State,City,Name,Language,Time,Type,Price,Capacity,Booked
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,09:45,Prime,350₹,21,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,09:45,Classic,300₹,84,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,09:45,Prime,350₹,21,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,09:45,Classic,300₹,84,0
Maharashtra,Pune,CinepolisWestendMall,English,11:45,Normal,200₹,21,0
Maharashtra,Pune,CinepolisWestendMall,English,11:45,Premium,200₹,44,6
Maharashtra,Pune,CinepolisWestendMall,English,11:45,Executive,200₹,48,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,13:05,Platinum,500₹,28,2
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,13:05,PlatinumSuperior,500₹,8,1
Karnataka,Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,18:20,Classic,330₹,100,14
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,21:45,Classic,200₹,54,17
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,21:50,Classic,170₹,77,39
Maharashtra,Mumbai,InoxAtriaMallWorli,English,22:15,Insignia,850₹,26,3
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,22:45,Prime,190₹,117,27
Maharashtra,Mumbai,PvrMarketCityKurlaW,English,22:45,Classic,170₹,90,0
Chandigarh,Chandigarh,Pvr4DxElanteChandigarh,English,23:00,Classic,400₹,92,3
Haryana,Gurgaon,PvrMgfMall4DxGurgaon,English,23:05,Classic,500₹,84,2
