City,Name,Language,Time,Type,Price,Capacity,Booked
Jaipur,InoxGtCentralMallMalviyaNagar,English,15:45,Kiddles,240₹,34,33
Pune,PvrMarketCityGoldVimanNagar,English,16:15,GoldPrime,650₹,22,19
Pune,PvrMarketCityGoldVimanNagar,English,16:15,GoldClassic,650₹,24,7
Bangalore,InoxGarudaMallMagrathRoad,English,17:10,Insignia,650₹,58,58
Mumbai,CinemaxInfinitiMaladW,English,17:30,Recliner,550₹,8,8
Mumbai,CinemaxInfinitiMaladW,English,17:30,Prime,250₹,128,64
Mumbai,CinemaxInfinitiMaladW,English,17:30,Classic,230₹,38,0
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,18:10,Classic,200₹,54,53
Chennai,PvrHeritageRslEcrChennai,English,18:30,Prime,211₹,99,45
Chennai,PvrHeritageRslEcrChennai,English,18:30,Classic,66₹,11,11
Mumbai,MovietimeHubMallGoregaonE,English,18:45,Mhraja,180₹,44,28
Mumbai,PvrCitiMallAndheriW,English,19:20,Recliner,435₹,24,22
Mumbai,PvrCitiMallAndheriW,English,19:20,Prime,260₹,146,39
Mumbai,PvrCitiMallAndheriW,English,19:20,Classic,220₹,46,0
DelhiNcr,PvrPacificSubhashNagar,English,19:35,Recliner,680₹,27,12
DelhiNcr,PvrPacificSubhashNagar,English,19:35,Prime,480₹,90,5
DelhiNcr,PvrPacificSubhashNagar,English,19:35,PrimePlus,480₹,31,17
DelhiNcr,PvrPacificSubhashNagar,English,19:35,Classic,440₹,36,0
DelhiNcr,CinepolisSmartBharatMall,English,19:40,Normal,400₹,19,14
Gurgaon,PvrAmbienceGoldGurgaon,English,19:50,PlatinumSuperior,"1,200₹",8,7
Gurgaon,PvrAmbienceGoldGurgaon,English,19:50,Platinum,"1,000₹",28,20
Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,21:00,Classic,250₹,62,62
Pune,CinepolisWestendMall,English,21:30,Normal,350₹,25,1
Pune,CinepolisWestendMall,English,21:30,Premium,350₹,49,46
Pune,CinepolisWestendMall,English,21:30,Executive,350₹,69,55
Bangalore,InoxLidoMallUlsoor,English,21:40,Gold,400₹,14,14
Bangalore,InoxLidoMallUlsoor,English,21:40,Premiere,240₹,134,123
DelhiNcr,CinepolisDlfAvenue,English,21:45,Normal,450₹,108,87
Mumbai,PvrMarketCityGoldKurlaW,English,21:45,GoldPremium,600₹,24,20
Mumbai,PvrMarketCityGoldKurlaW,English,21:45,GoldStar,510₹,36,17
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,21:45,Classic,200₹,54,46
Mumbai,InoxAtriaMallWorli,English,22:00,Insignia,"1,100₹",27,23
Mumbai,CinepolisSeawoodsLT,English,22:15,Vip,450₹,14,2
Mumbai,CinepolisSeawoodsLT,English,22:15,Premium,250₹,60,23
Mumbai,CinepolisSeawoodsLT,English,22:15,Executive,230₹,74,11
Mumbai,CinepolisSeawoodsLT,English,22:15,Normal,210₹,49,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:15,Recliner,500₹,26,23
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:15,Prime,240₹,96,57
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:15,Classic,220₹,22,0
Dehradun,PvrPacificMallDehradun,English,22:35,PrimePlus,440₹,10,8
Dehradun,PvrPacificMallDehradun,English,22:35,Prime,310₹,87,7
Dehradun,PvrPacificMallDehradun,English,22:35,Classic,270₹,24,1
Pune,CinepolisSeasonsMall,English,22:40,Premium,260₹,40,32
Pune,CinepolisSeasonsMall,English,22:40,Executive,260₹,68,43
Pune,CinepolisSeasonsMall,English,22:40,Normal,240₹,23,0
Hyderabad,PlatinumCinemasGachibowli,English,22:45,PlatinumPremiumRecliner,350₹,15,15
Hyderabad,PlatinumCinemasGachibowli,English,22:45,PlatinumRecliners,350₹,24,24
Chandigarh,PvrElanteMallChandigarh,English,22:55,Recliner,650₹,13,8
Chandigarh,PvrElanteMallChandigarh,English,22:55,Classic,230₹,138,73
Noida,PvrLogixCityCentreNoida,English,23:00,Classic,345₹,94,52
