State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:00,Platinum,150₹,12,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:00,Gold,110₹,106,0
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,10:00,Silver,80₹,14,1
TamilNadu,Kadayam,PvrAmpaSkywalkMallAminjikarai,Tamil,11:20,Prime,190₹,163,47
TamilNadu,Kadayam,PvrAmpaSkywalkMallAminjikarai,Tamil,11:20,Classic,60₹,32,32
TamilNadu,Kadayam,PvrSklsGalaxyMallRedHills,Tamil,11:20,Prime,190₹,81,16
TamilNadu,Kadayam,PvrSklsGalaxyMallRedHills,Tamil,11:20,Classic,60₹,16,16
TamilNadu,Kadayam,PvrGrandGaladaPallavaram,Tamil,11:30,Prime,190₹,118,77
TamilNadu,Kadayam,PvrGrandGaladaPallavaram,Tamil,11:30,Classic,60₹,28,19
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,11:35,Prime,149₹,158,18
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,11:35,Classic,60₹,18,18
TamilNadu,Kadayam,PvrHeritageRslEcrChennai,Tamil,12:25,Prime,190₹,98,52
TamilNadu,Kadayam,PvrHeritageRslEcrChennai,Tamil,12:25,Classic,60₹,11,11
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:35,Club,190₹,150,134
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:35,Executive,60₹,26,25
TamilNadu,Kadayam,PvrSklsGalaxyMallRedHills,Tamil,21:45,Prime,190₹,81,10
TamilNadu,Kadayam,PvrSklsGalaxyMallRedHills,Tamil,21:45,Classic,60₹,16,14
TamilNadu,Kadayam,InoxChandraMetroMallVirugambakkam,Tamil,22:40,Silver,152₹,120,12
TamilNadu,Kadayam,InoxChandraMetroMallVirugambakkam,Tamil,22:40,Premiere,60₹,15,0
