State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,11:05,Royal,300₹,18,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,11:05,Premier,130₹,29,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,11:05,Silver,130₹,140,21
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,11:45,Executive,99₹,168,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,11:45,Economy,99₹,34,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,11:45,Regular,99₹,65,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:00,Recliner,420₹,14,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:00,Prime,220₹,12,6
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:00,Classic,160₹,154,29
WestBengal,Kolkata,InoxSouthCityMall,Bengali,13:05,Rr,370₹,16,4
WestBengal,Kolkata,InoxSouthCityMall,Bengali,13:05,Silver,200₹,151,15
WestBengal,Kolkata,InoxSouthCityMall,Bengali,13:05,Premier,180₹,32,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Royal,160₹,63,4
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Club,150₹,90,1
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Executive,140₹,30,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,14:20,Silver,99₹,166,21
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,14:25,Royal,170₹,40,8
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,14:25,Club,150₹,72,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,14:25,Executive,140₹,36,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,15:05,Vip,450₹,10,2
WestBengal,Kolkata,CinepolisLakeMall,Bengali,15:05,Premium,200₹,19,17
WestBengal,Kolkata,CinepolisLakeMall,Bengali,15:05,Executive,180₹,164,47
WestBengal,Kolkata,CinepolisLakeMall,Bengali,15:05,Normal,160₹,40,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,15:05,Prime,310₹,11,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,15:05,Classic,190₹,200,3
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:25,Royal,300₹,18,6
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:25,Premier,150₹,29,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:25,Silver,150₹,140,27
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:50,Recliner,450₹,21,4
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:50,Prime,170₹,97,9
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:50,Classic,140₹,45,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:05,Silver,200₹,157,54
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:05,Premier,180₹,34,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,18:20,Recliner,420₹,14,6
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,18:20,Prime,220₹,12,5
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,18:20,Classic,160₹,154,29
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,18:35,Premium,190₹,20,17
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,18:35,Executive,180₹,64,17
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,18:35,Normal,170₹,22,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,18:55,Royale,180₹,30,13
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,18:55,DressCircle,170₹,140,15
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,18:55,Galleria,160₹,49,3
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,18:55,Club,160₹,229,19
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,18:55,Executive,140₹,42,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,19:20,Silver,100₹,40,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,19:20,Gold,100₹,60,4
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,19:20,Diamond,100₹,118,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Royal,160₹,63,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Club,150₹,92,3
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Executive,140₹,32,0
