State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Nagpur,KamalTalkiesNagpur,Hindi,07:00,Balcony,150₹,105,0
Maharashtra,Nagpur,KamalTalkiesNagpur,Hindi,07:00,Gold,100₹,336,0
Maharashtra,Nagpur,KamalTalkiesNagpur,Hindi,07:00,Silver,80₹,101,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Hindi,08:10,Recliner,150₹,12,12
Maharashtra,Mumbai,PvrCityOneMallPimpri,Hindi,08:10,Classic,90₹,40,40
Maharashtra,Mumbai,PvrCityOneMallPimpri,Hindi,08:10,Prime,90₹,125,125
UttarPradesh,Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,08:30,Balcony,110₹,20,0
Gujarat,Vadodara,PvrDeepVadodara,Hindi,08:30,PrimePlus,100₹,113,18
Gujarat,Vadodara,PvrDeepVadodara,Hindi,08:30,Prime,90₹,78,0
Gujarat,Vadodara,PvrDeepVadodara,Hindi,08:30,Classic,90₹,72,0
Maharashtra,Mumbai,PvrMarketCityGoldKurlaW,Hindi,08:45,GoldPremium,300₹,24,24
Maharashtra,Mumbai,PvrMarketCityGoldKurlaW,Hindi,08:45,GoldStar,250₹,36,36
Delhi,DelhiNcr,PvrVikaspuri,Hindi,08:50,Prime,120₹,44,2
Delhi,DelhiNcr,PvrVikaspuri,Hindi,08:50,ClassicPlus,110₹,105,10
Delhi,DelhiNcr,PvrVikaspuri,Hindi,08:50,Classic,100₹,44,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,09:00,Platinum,170₹,180,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,09:00,Gold,150₹,50,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Hindi,09:00,Silver,130₹,40,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:00,Executive,160₹,101,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:00,Special,140₹,34,0
Uttarakhand,Almora,HeritageCinemasAlmora,Hindi,09:00,VipBox,250₹,4,0
Uttarakhand,Almora,HeritageCinemasAlmora,Hindi,09:00,Platinum,180₹,60,0
Uttarakhand,Almora,HeritageCinemasAlmora,Hindi,09:00,Gold,150₹,121,0
Uttarakhand,Almora,HeritageCinemasAlmora,Hindi,09:00,Silver,130₹,51,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,ReclinersNormal,400₹,12,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,ClassicSuperior,200₹,81,2
Delhi,DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,ClassicNormal,150₹,252,0
Odisha,Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,09:00,Club,112₹,64,2
Odisha,Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,09:00,Executive,112₹,20,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,Hindi,09:00,Recliner,350₹,11,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,Hindi,09:00,PrimePlus,240₹,11,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,Hindi,09:00,Prime,140₹,122,5
Uttarakhand,Dehradun,PvrPacificMallDehradun,Hindi,09:00,Classic,112₹,26,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Gold,200₹,30,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Executive,112₹,69,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Hindi,09:00,Premier,112₹,272,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,09:00,Prime,150₹,6,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,09:00,Classic,112₹,183,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,09:00,Royale,160₹,34,0
