State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,10:00,Classic,250₹,76,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Hindi,10:00,Classic,90₹,39,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Hindi,10:00,Prime,90₹,132,2
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:00,Royale,160₹,46,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:00,Club,150₹,55,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:00,Executive,130₹,22,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,10:00,RoyalRecliner,390₹,6,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,10:00,Club,180₹,127,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,10:00,Executive,150₹,52,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,10:10,Normal,150₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,10:10,Premium,150₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,10:10,Executive,150₹,72,2
Karnataka,Bangalore,CinepolisForumShantiniketan,Hindi,11:00,Vip,400₹,6,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Hindi,11:00,Premium,210₹,63,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Hindi,11:00,Executive,190₹,24,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Hindi,11:00,Normal,170₹,24,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,11:00,Recliner,320₹,8,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,11:00,Classic,220₹,72,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,11:00,Prime,220₹,52,2
Tripura,Agartala,RupasiCinemaAgartala,Hindi,11:20,Recliners,350₹,16,0
Tripura,Agartala,RupasiCinemaAgartala,Hindi,11:20,GoldClass,150₹,205,66
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,11:45,Rr,290₹,15,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,11:45,Cl,112₹,112,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,11:45,Ex,112₹,40,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,11:45,Ry,112₹,28,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,12:10,Premium,260₹,22,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,12:10,Executive,240₹,55,3
WestBengal,Kolkata,CinepolisLakeMall,Hindi,12:10,Normal,220₹,22,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,12:20,Club,140₹,93,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,12:20,Executive,140₹,45,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,12:20,Royale,140₹,37,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,12:20,Normal,240₹,24,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,12:20,Premium,240₹,48,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,12:20,Executive,240₹,52,0
Delhi,DelhiNcr,PvrShalimarBagh,Hindi,12:30,Prime,260₹,55,1
Delhi,DelhiNcr,PvrShalimarBagh,Hindi,12:30,Classic,230₹,133,2
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Recliner,300₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Classic,150₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:30,Prime,150₹,99,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,12:40,RoyalRecliner,450₹,6,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,12:40,Club,210₹,127,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,12:40,Executive,180₹,52,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,12:40,Normal,150₹,60,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,12:40,Executive,150₹,94,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,12:45,Platinum,270₹,23,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,12:45,Premium,160₹,29,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,12:45,Executive,140₹,95,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,12:45,Normal,120₹,32,0
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,12:45,Recliner,290₹,9,0
