State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,11:00,Balcony,70₹,149,0
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,11:00,DressCircle,50₹,208,0
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,11:00,UpperStall,50₹,272,0
Maharashtra,Mumbai,MovietimeChembur,Marathi,12:05,Silver,130₹,75,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Recliner,240₹,12,1
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Prime,150₹,108,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,12:30,Classic,130₹,36,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,12:30,Classic,150₹,26,26
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,12:30,Prime,150₹,98,98
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Marathi,12:30,Classic,99₹,56,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Marathi,12:30,Prime,99₹,166,18
Maharashtra,Pune,CinepolisWestendMall,Marathi,13:20,Normal,180₹,23,0
Maharashtra,Pune,CinepolisWestendMall,Marathi,13:20,Premium,180₹,49,2
Maharashtra,Pune,CinepolisWestendMall,Marathi,13:20,Executive,180₹,63,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,13:50,Sofa,180₹,17,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,13:50,Silver,150₹,42,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,13:50,Gold,150₹,128,0
Maharashtra,Pune,GunjanCinemaNhavare,Marathi,14:20,Gold,100₹,32,0
Maharashtra,Pune,GunjanCinemaNhavare,Marathi,14:20,Silver,100₹,54,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,16:55,Vip,420₹,14,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,16:55,Premium,220₹,38,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,16:55,Executive,200₹,70,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,16:55,Normal,180₹,32,0
Maharashtra,Mumbai,MaxusCinemasKurla,Marathi,17:15,Royal,200₹,100,0
Maharashtra,Pune,VikasCinemaManchar,Marathi,18:05,1stClass,100₹,156,0
Maharashtra,Pune,VikasCinemaManchar,Marathi,18:05,2ndClass,80₹,196,0
