State,City,Name,Language,Time,Type,Price,Capacity,Booked
Delhi,DelhiNcr,CinepolisDlfAvenue,English,10:25,Vip,500₹,4,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,10:25,Premium,320₹,34,8
Delhi,DelhiNcr,CinepolisDlfAvenue,English,10:25,Executive,300₹,56,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,10:25,Normal,280₹,42,0
Delhi,DelhiNcr,PvrSelectCityWalkGoldSaket,English,10:30,PlatinumSuperior,700₹,16,14
Delhi,DelhiNcr,PvrSelectCityWalkGoldSaket,English,10:30,Platinum,600₹,24,7
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,11:45,Insignia,330₹,32,25
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,15:00,PlatinumSuperior,"1,300₹",8,8
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,15:00,Platinum,"1,100₹",28,8
Chandigarh,Chandigarh,PvrElanteMallChandigarh,English,15:00,Recliner,650₹,13,5
Chandigarh,Chandigarh,PvrElanteMallChandigarh,English,15:00,Classic,230₹,138,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,16:00,Insignia,950₹,70,33
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,17:05,ReclinersNormal,"1,200₹",10,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,17:05,ClassicSuperior,500₹,34,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,17:05,ClassicNormal,400₹,90,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,17:20,Prime,380₹,72,39
Maharashtra,Mumbai,PvrDynamicJuhu,English,17:20,Classic,350₹,40,3
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,18:10,PlatinumSuperior,"1,500₹",6,6
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,18:10,Platinum,"1,300₹",14,12
Maharashtra,Mumbai,InoxAtriaMallWorli,English,19:15,Insignia,"1,130₹",30,23
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,20:35,PlatinumSuperior,"1,300₹",8,8
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,20:35,Platinum,"1,100₹",28,8
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,20:45,Prime,470₹,34,31
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,20:45,Classic,440₹,50,5
