State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,09:05,SilverOffline,90₹,24,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,09:05,GoldOffline,90₹,46,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:30,Balcony,200₹,100,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:30,Executive,150₹,100,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,12:30,Gold,150₹,100,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,12:30,Box,300₹,100,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,12:30,Gold,150₹,100,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,12:30,Silver,150₹,100,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:00,Recliner,260₹,12,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:00,Prime,160₹,133,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:00,Classic,130₹,38,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,13:45,Platinum,112₹,88,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,13:45,Silver,112₹,189,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,13:45,Executive,90₹,46,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,14:05,Premium,250₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,14:05,Executive,230₹,72,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,14:05,Normal,210₹,24,0
Maharashtra,Mumbai,MovietimeChembur,Marathi,15:00,Silver,180₹,75,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,17:45,Mhraja,160₹,44,6
Maharashtra,Amravati,FunCinemasSarojCinema,Marathi,18:15,Premier,150₹,100,0
Maharashtra,Amravati,FunCinemasSarojCinema,Marathi,18:15,Economy,80₹,100,0
Maharashtra,Mumbai,MaxusCinemasKurla,Marathi,18:45,Royal,250₹,100,0
