State,City,Name,Language,Time,Type,Price,Capacity,Booked
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,09:00,Platinum,500₹,36,0
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,09:00,PlatinumSuperior,500₹,10,0
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,09:00,ClassicPlus,132₹,120,13
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,09:00,Classic,112₹,36,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,Recliner,400₹,15,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,Prime,270₹,90,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,PrimePlus,270₹,21,2
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,Classic,250₹,36,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:00,Executive,130₹,80,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:00,Premiere,130₹,120,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:00,Silver,130₹,79,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,09:00,Recliner,230₹,14,1
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,09:00,Prime,140₹,40,1
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,09:00,Classic,112₹,122,9
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Normal,180₹,25,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Premium,180₹,49,5
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Executive,180₹,69,0
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,09:00,Recliner,280₹,7,3
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,09:00,Prime,120₹,102,17
UttarPradesh,Ghaziabad,PvrOpulentGhaziabad,Hindi,09:00,Classic,99₹,104,0
UttarPradesh,Lucknow,PvrSingaporeMallGomtiNagar,Hindi,09:00,Classic,99₹,176,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:05,Executive,90₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:05,Premier,90₹,160,4
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:05,Silver,90₹,81,4
Delhi,DelhiNcr,CinepolisDlfAvenue,Telugu,09:05,Vip,400₹,9,0
Delhi,DelhiNcr,CinepolisDlfAvenue,Telugu,09:05,Normal,200₹,42,0
Delhi,DelhiNcr,CinepolisDlfAvenue,Telugu,09:05,Premium,200₹,35,4
Delhi,DelhiNcr,CinepolisDlfAvenue,Telugu,09:05,Executive,200₹,59,0
UttarPradesh,Lucknow,InoxLucknowUmraoMallLucknow,Hindi,09:10,Royale,140₹,50,2
UttarPradesh,Lucknow,InoxLucknowUmraoMallLucknow,Hindi,09:10,Club,130₹,129,0
UttarPradesh,Lucknow,InoxLucknowUmraoMallLucknow,Hindi,09:10,Executive,100₹,34,2
Maharashtra,Pune,CinepolisSeasonsMall,Telugu,09:10,Normal,110₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Telugu,09:10,Premium,110₹,40,2
Maharashtra,Pune,CinepolisSeasonsMall,Telugu,09:10,Executive,110₹,52,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:10,Imperial,260₹,11,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:10,Platinum,140₹,97,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:10,Gold,112₹,248,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:10,Silver,90₹,44,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:15,Sofa,100₹,35,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:15,Gold,80₹,37,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:15,Silver,80₹,158,0
Gujarat,Vadodara,CinemarcVip,Hindi,09:15,Premium,80₹,46,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,09:15,Sofa,149₹,30,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,09:15,PremierPlus,99₹,180,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,09:15,Premium,99₹,36,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,09:15,RoyalRecliner,190₹,13,1
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,09:15,Club,112₹,65,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,09:15,Royal,112₹,40,3
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,09:15,Executive,90₹,35,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:15,RoyalRecliner,190₹,13,1
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:15,Club,112₹,65,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:15,Royal,112₹,40,3
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:15,Executive,90₹,35,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:15,Recliner,350₹,10,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:15,Prime,150₹,144,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:15,Classic,150₹,48,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:15,PrimePlus,150₹,105,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:15,Recliner,149₹,24,3
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:15,Classic,99₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:15,Prime,99₹,146,18
MadhyaPradesh,Gwalior,FunCinemaDdCityMall,Hindi,09:15,Executive,120₹,199,14
MadhyaPradesh,Gwalior,FunCinemaDdCityMall,Hindi,09:15,Normal,110₹,108,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:15,RoyaleRecliners,250₹,17,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:15,Royale,140₹,42,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:15,Club,130₹,110,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:15,Executive,100₹,28,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,09:15,SkyBox,130₹,6,2
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,09:15,Normal,110₹,254,0
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,09:20,Recliner,270₹,25,5
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,09:20,Prime,170₹,84,30
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,09:20,Classic,160₹,282,0
Gujarat,Anand,RajshivalayCinemasAnand,Hindi,09:20,Gold,100₹,80,0
Gujarat,Anand,RajshivalayCinemasAnand,Hindi,09:20,Platinum,100₹,163,0
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:20,Recliner,150₹,13,7
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:20,Prime,100₹,181,24
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:20,Classic,90₹,38,0
Delhi,DelhiNcr,PvrVikaspuri,Hindi,09:20,PrimePlus,150₹,14,0
Delhi,DelhiNcr,PvrVikaspuri,Hindi,09:20,Prime,120₹,42,4
Delhi,DelhiNcr,PvrVikaspuri,Hindi,09:20,ClassicPlus,110₹,276,7
Delhi,DelhiNcr,PvrVikaspuri,Hindi,09:20,Classic,100₹,72,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,09:20,Club,140₹,187,2
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,09:20,Royale,140₹,36,4
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,09:20,Executive,112₹,27,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:25,Royale,140₹,46,4
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:25,Club,112₹,144,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:25,Executive,112₹,36,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:25,Club,100₹,152,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:25,Executive,100₹,66,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,09:25,Royale,190₹,4,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,09:25,Club,112₹,228,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,09:25,Executive,112₹,32,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:25,Club,80₹,174,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:25,Executive,80₹,28,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,09:25,Royal,80₹,52,2
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:25,RoyaleRecliners,230₹,19,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:25,Club,100₹,245,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:25,Executive,100₹,38,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,Hindi,09:25,Royale,100₹,48,3
Gujarat,Surat,SkyCinemaSurat,Hindi,09:30,Recliner,120₹,12,0
Gujarat,Surat,SkyCinemaSurat,Hindi,09:30,RoyalSofa,100₹,26,0
Gujarat,Surat,SkyCinemaSurat,Hindi,09:30,Executive,80₹,38,0
Gujarat,Surat,SkyCinemaSurat,Hindi,09:30,Upper,60₹,65,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:30,Sofa,90₹,19,2
Gujarat,Vadodara,CinemarcAkota,Hindi,09:30,Silver,70₹,88,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:30,Premier,70₹,15,0
Haryana,Panipat,PvrFunCityPanipat,Hindi,09:30,Prime,150₹,100,7
Haryana,Panipat,PvrFunCityPanipat,Hindi,09:30,Classic,150₹,68,1
Karnataka,Bangalore,PvrVrWhitefieldRoad,Telugu,09:30,Recliner,250₹,22,5
Karnataka,Bangalore,PvrVrWhitefieldRoad,Telugu,09:30,Prime,160₹,75,11
Karnataka,Bangalore,PvrVrWhitefieldRoad,Telugu,09:30,Classic,150₹,207,0
Karnataka,Bangalore,PvrGoldOrionMallDrRajkumarRoad,Telugu,09:30,GoldPrime,400₹,8,0
