State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Tamil,09:00,Premium,150₹,54,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Tamil,09:00,Executive,130₹,45,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Tamil,09:00,Normal,110₹,37,0
Gujarat,Surat,InoxVrSuratDumasRoad,Tamil,09:05,RoyalRecliner,230₹,10,0
Gujarat,Surat,InoxVrSuratDumasRoad,Tamil,09:05,Royal,140₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Tamil,09:05,Club,112₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Tamil,09:05,Executive,112₹,34,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Tamil,09:15,Royale,190₹,2,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Tamil,09:15,Club,112₹,109,6
Maharashtra,Pune,InoxAmanoraMallHadapsar,Tamil,09:15,Executive,112₹,21,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Tamil,09:15,Recliner,190₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Tamil,09:15,Classic,100₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Tamil,09:15,Prime,100₹,146,14
Maharashtra,Mumbai,MovietimeChembur,Tamil,09:15,Silver,120₹,192,0
Maharashtra,Mumbai,MovietimeChembur,Tamil,09:15,Gold,120₹,19,2
Goa,Goa,InoxPorvorimBardez,Tamil,09:25,RoyalRecliner,200₹,13,0
Goa,Goa,InoxPorvorimBardez,Tamil,09:25,Club,140₹,116,0
Goa,Goa,InoxPorvorimBardez,Tamil,09:25,Executive,140₹,36,0
Goa,Goa,InoxPorvorimBardez,Tamil,09:25,Royal,140₹,59,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Tamil,09:30,Executive,112₹,32,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Tamil,09:30,Premier,112₹,101,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Tamil,09:30,Silver,112₹,37,0
Goa,Goa,InoxOldGmcDbRoad,Tamil,09:35,Club,140₹,90,0
Goa,Goa,InoxOldGmcDbRoad,Tamil,09:35,Executive,140₹,36,0
Goa,Goa,InoxOldGmcDbRoad,Tamil,09:35,Royal,140₹,75,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,09:35,Recliner,250₹,28,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,09:35,Prime,170₹,96,10
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,09:35,Classic,150₹,140,1
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Tamil,09:35,Royal,220₹,4,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Tamil,09:35,Club,140₹,234,12
Maharashtra,Mumbai,PvrOrionPanvel,Tamil,09:40,PrimePlus,140₹,27,0
Maharashtra,Mumbai,PvrOrionPanvel,Tamil,09:40,Prime,110₹,98,14
Maharashtra,Mumbai,PvrOrionPanvel,Tamil,09:40,Classic,90₹,20,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Tamil,09:40,Royale,220₹,9,3
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Tamil,09:40,Club,180₹,70,3
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Tamil,09:40,Executive,160₹,128,0
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,09:40,Recliner,250₹,12,0
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,09:40,Classic,112₹,147,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Tamil,09:40,Vip,350₹,14,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Tamil,09:40,Normal,180₹,48,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Tamil,09:40,Premium,180₹,66,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Tamil,09:40,Executive,180₹,89,0
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,09:40,Recliner,250₹,12,0
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,09:40,Classic,112₹,147,4
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,09:50,Recliner,250₹,17,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,09:50,Prime,170₹,72,7
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,09:50,Classic,150₹,135,4
Kerala,Kochi,PvrLuluKochi,Tamil,09:50,Recliner,240₹,13,2
Kerala,Kochi,PvrLuluKochi,Tamil,09:50,Prime,125₹,92,2
Kerala,Kochi,PvrLuluKochi,Tamil,09:50,ClassicPlus,110₹,126,0
Kerala,Kochi,PvrLuluKochi,Tamil,09:50,Classic,89₹,54,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Tamil,09:55,Prime,180₹,24,0
