State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Tamil,09:30,Recliner,220₹,12,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Tamil,09:30,Classic,112₹,135,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Tamil,09:30,Recliner,220₹,12,2
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Tamil,09:30,Classic,112₹,135,6
Karnataka,Bangalore,PvrVrWhitefieldRoad,Tamil,09:50,Recliner,220₹,16,0
Karnataka,Bangalore,PvrVrWhitefieldRoad,Tamil,09:50,Classic,112₹,153,4
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,09:50,Lounger,160₹,11,0
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,09:50,Classic,112₹,161,19
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Tamil,09:55,Royale,300₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Tamil,09:55,Club,200₹,70,5
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Tamil,09:55,Executive,200₹,128,0
TamilNadu,Chinnamanur,BharathTheatreDtsChinnamanur,Tamil,10:00,FirstClass,130₹,150,0
Karnataka,Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,10:00,Diamond,150₹,142,71
Karnataka,Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,10:00,Gold,120₹,695,456
Karnataka,Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Tamil,10:00,Silver,120₹,216,216
Karnataka,Bangalore,InoxLidoMallUlsoor,Tamil,10:00,Gold,220₹,20,5
Karnataka,Bangalore,InoxLidoMallUlsoor,Tamil,10:00,Premiere,130₹,280,3
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Tamil,10:00,Club,140₹,116,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Tamil,10:00,Executive,140₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Tamil,10:00,Royal,140₹,25,3
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Vip,300₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Premium,170₹,30,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Executive,150₹,60,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Tamil,10:00,Normal,130₹,26,0
Karnataka,Bangalore,FunCinemaSigmaMall,Tamil,10:00,Normal,112₹,56,0
Karnataka,Bangalore,FunCinemaSigmaMall,Tamil,10:00,Executive,112₹,134,4
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Tamil,10:00,Royal,220₹,4,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Tamil,10:00,Club,140₹,234,6
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Tamil,10:00,Recliner,200₹,47,4
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Tamil,10:00,Executive,100₹,85,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Tamil,10:00,Special,100₹,59,0
TamilNadu,Thiruppatur,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,10:00,Premium,150₹,91,4
TamilNadu,Thiruppatur,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,10:00,Executive,110₹,210,6
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,10:05,Normal,150₹,44,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,10:05,Premium,150₹,46,10
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Tamil,10:05,Executive,150₹,188,1
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:05,Normal,110₹,10,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:05,Premium,110₹,26,4
Karnataka,Bangalore,CinepolisEtaNammaMall,Tamil,10:05,Executive,110₹,82,4
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Tamil,10:20,RoyaleRecliners,220₹,12,4
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Tamil,10:20,Club,140₹,74,10
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Tamil,10:20,Executive,130₹,88,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Recliner,220₹,17,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Prime,150₹,72,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,10:25,Classic,112₹,135,7
TamilNadu,Sivakasi,SriGaneshBalaganeshCinemasSivakasi,Tamil,10:30,Balcony,120₹,208,208
TamilNadu,Kolathur,SriCinemasKtvrAC3DRgbLaserKolathur,Tamil,10:30,Gold,110₹,256,3
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,BoxA,120₹,41,0
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,BoxB,120₹,41,41
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,FirstClass,100₹,341,62
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:30,FirstClass,150₹,479,20
TamilNadu,NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:30,SecondClass,150₹,50,50
TamilNadu,Aruppukkottai,KlasMaxScreensAruppukkottai,Tamil,10:30,Premium,100₹,416,21
TamilNadu,Aruppukkottai,KlasMaxScreensAruppukkottai,Tamil,10:30,Basic,100₹,46,0
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:30,Box1,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:30,Box2,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:30,Executive,100₹,166,16
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,Balcony,110₹,40,40
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,FirstClass,110₹,76,36
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,SecondClass,110₹,313,0
TamilNadu,Karaikudi,SathianCinemasAC2KDolbyAtmosKaraikudi,Tamil,10:30,ThirdClass,110₹,66,0
TamilNadu,Madurai,JazzAndArshCinemasMadurai,Tamil,10:30,Platinum,150₹,229,0
TamilNadu,Madurai,JazzAndArshCinemasMadurai,Tamil,10:30,Gold,150₹,268,0
TamilNadu,Madurai,JazzAndArshCinemasMadurai,Tamil,10:30,Silver,110₹,154,0
