State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:40,Royale,140₹,48,2
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:40,Club,112₹,108,2
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:40,Executive,112₹,36,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,12:45,Insignia,420₹,70,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,12:55,Vip,300₹,10,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,12:55,Premium,200₹,36,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,12:55,Executive,180₹,66,7
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,13:00,Classic,215₹,87,11
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,13:05,Recliner,350₹,8,3
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,13:05,Prime,200₹,52,8
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,13:05,Classic,150₹,59,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,14:15,RoyalRecliner,280₹,12,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,14:15,Royal,170₹,37,22
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,14:15,Club,160₹,63,11
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,14:15,Executive,140₹,36,7
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,14:15,RoyalRecliner,280₹,12,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,14:15,Royal,170₹,37,22
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,14:15,Club,160₹,63,11
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,14:15,Executive,140₹,36,7
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Hindi,14:30,Recliner,550₹,13,4
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Hindi,14:30,Classic,180₹,138,6
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,15:05,Platinum,600₹,19,2
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,15:05,PlatinumSuperior,600₹,6,3
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,16:10,Classic,250₹,87,8
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,16:35,Insignia,400₹,30,14
Gujarat,Khambhaliya,VijayCinemaKhambhaliaDwarka,Hindi,18:00,Balcony,80₹,100,19
Gujarat,Khambhaliya,VijayCinemaKhambhaliaDwarka,Hindi,18:00,First,70₹,227,18
Maharashtra,Mumbai,InoxAtriaMallWorli,Hindi,18:25,Insignia,850₹,27,5
Maharashtra,Pune,InoxBundGarden,Hindi,18:55,Royale,430₹,34,31
Gujarat,Khambhaliya,VijayCinemaKhambhaliaDwarka,Hindi,21:30,Balcony,80₹,100,19
Gujarat,Khambhaliya,VijayCinemaKhambhaliaDwarka,Hindi,21:30,First,70₹,227,18
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,21:50,Prime,380₹,88,11
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,21:50,Classic,340₹,52,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:55,Prime,390₹,34,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:55,Classic,360₹,50,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:55,Prime,390₹,34,4
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:55,Classic,360₹,50,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:55,Prime,390₹,34,21
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,21:55,Classic,360₹,50,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,22:20,Classic,245₹,87,10
