City,Name,Language,Time,Type,Price,Capacity,Booked
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:50,Club,140₹,72,1
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:50,Executive,140₹,24,0
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:50,Royal,140₹,45,15
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,08:50,ReclinerOffline,130₹,27,10
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,08:50,PlatinumOffline,110₹,80,12
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,08:50,GoldOffline,100₹,65,4
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,08:50,SilverOffline,90₹,48,0
Almora,HeritageCinemasAlmora,Hindi,08:50,VipBox,200₹,100,0
Almora,HeritageCinemasAlmora,Hindi,08:50,Platinum,150₹,100,0
Almora,HeritageCinemasAlmora,Hindi,08:50,Gold,130₹,100,0
Almora,HeritageCinemasAlmora,Hindi,08:50,Silver,100₹,100,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:55,Executive,112₹,38,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:55,Premier,112₹,152,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:55,Silver,112₹,147,6
Faridabad,PvrCrownPlazaFaridabad,Hindi,09:00,PrimePlus,240₹,24,2
Faridabad,PvrCrownPlazaFaridabad,Hindi,09:00,Prime,190₹,228,0
Faridabad,PvrCrownPlazaFaridabad,Hindi,09:00,Classic,160₹,30,0
Vadodara,CinemarcVihar,Hindi,09:00,Royal,90₹,19,0
Vadodara,CinemarcVihar,Hindi,09:00,Silver,80₹,108,0
Vadodara,CinemarcVihar,Hindi,09:00,Executive,80₹,108,0
Vadodara,CinemarcVihar,Hindi,09:00,Premier,70₹,30,0
Ludhiana,PvrFlamezMallGurudevNagar,Hindi,09:00,Prime,170₹,38,0
Ludhiana,PvrFlamezMallGurudevNagar,Hindi,09:00,Classic,150₹,161,0
Jalandhar,PvrCuroJalandhar,Hindi,09:00,Prime,285₹,52,0
Jalandhar,PvrCuroJalandhar,Hindi,09:00,ClassicPlus,200₹,27,0
Jalandhar,PvrCuroJalandhar,Hindi,09:00,Classic,175₹,27,0
Kolkata,InoxForumMallElginRoad,Hindi,09:00,DressCircle,150₹,100,0
Kolkata,InoxForumMallElginRoad,Hindi,09:00,Galleria,150₹,28,0
Kolkata,InoxForumMallElginRoad,Hindi,09:00,Royal,150₹,33,4
Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Recliner,440₹,12,1
Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Prime,240₹,11,0
Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Classic,180₹,80,10
Mumbai,InoxMegaplexInorbitMall,Hindi,09:00,Kiddles,140₹,53,1
Raipur,InoxCityMall36GERoad,Hindi,09:00,Club,110₹,32,0
Raipur,InoxCityMall36GERoad,Hindi,09:00,Gold,110₹,192,0
Raipur,InoxCityMall36GERoad,Hindi,09:00,Platinum,110₹,31,1
Mumbai,CarnivalSangamAndheriE,Hindi,09:00,PlatinumOffline,180₹,16,2
Mumbai,CarnivalSangamAndheriE,Hindi,09:00,GoldOffline,140₹,32,0
Mumbai,CarnivalSangamAndheriE,Hindi,09:00,SilverOffline,110₹,165,0
Mumbai,CarnivalSangamAndheriE,Hindi,09:00,BronzeOffline,110₹,45,0
