State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:25,Recliner,350₹,17,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:25,Prime,190₹,80,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:25,Classic,150₹,128,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:00,Recliner,350₹,11,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:00,Prime,190₹,19,4
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:00,Classic,150₹,75,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,12:45,Club,140₹,223,2
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,12:55,Premium,150₹,29,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,12:55,Executive,150₹,69,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:15,Recliner,320₹,13,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:15,Prime,200₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:15,Classic,180₹,85,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,13:15,Recliner,400₹,9,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,13:15,Classic,220₹,73,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,13:25,Recliner,400₹,7,2
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,13:25,Classic,220₹,72,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:30,Club,250₹,111,4
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:30,Executive,240₹,60,0
