State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,09:00,Recliner,250₹,26,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,09:00,Prime,170₹,95,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,09:00,Classic,150₹,144,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Recliner,250₹,35,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Prime,170₹,130,1
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Classic,150₹,198,5
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:10,Recliner,300₹,13,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:10,Classic,150₹,133,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:10,Prime,150₹,69,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,09:20,Prime,210₹,11,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,09:20,ClassicPlus,110₹,140,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,09:20,Classic,110₹,78,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Recliner,200₹,14,3
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Classic,112₹,122,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Prime,112₹,40,2
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,09:35,Royal,220₹,13,6
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,09:35,Club,140₹,312,9
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,09:35,Prime,180₹,25,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,09:35,Classic,130₹,220,3
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,09:35,Vip,350₹,14,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,09:35,Normal,180₹,51,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,09:35,Premium,180₹,70,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,09:35,Executive,180₹,91,0
Karnataka,Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,09:35,GoldPrime,400₹,8,6
Karnataka,Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,09:35,Gold,350₹,24,2
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:40,Royale,220₹,12,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:40,Club,180₹,84,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:40,Executive,160₹,160,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,09:45,Premium,200₹,46,2
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,09:45,Executive,180₹,188,2
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,09:45,Normal,160₹,44,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,09:45,Normal,150₹,44,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,09:45,Premium,150₹,83,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,09:45,Executive,150₹,216,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:50,Recliner,250₹,20,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:50,Prime,170₹,57,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:50,Classic,150₹,185,3
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,09:50,Normal,110₹,44,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,09:50,Premium,110₹,44,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,09:50,Executive,110₹,135,0
Karnataka,Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,09:50,Recliner,240₹,36,6
Karnataka,Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,09:50,Prime,180₹,52,3
Karnataka,Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,09:50,Classic,160₹,209,7
Karnataka,Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,09:50,Lounger,160₹,11,0
Karnataka,Bangalore,BalajiDigital2KCinemaTavarekere,Kannada,10:00,Diamond,150₹,296,189
Karnataka,Bangalore,BalajiDigital2KCinemaTavarekere,Kannada,10:00,Gold,120₹,442,314
Karnataka,Sirsi,NatarajMovieHallSirsi,Kannada,10:00,Balcony,150₹,123,79
Karnataka,Ankola,SamarthTalkiesAnkola,Kannada,10:00,Balcony,150₹,120,64
Karnataka,Ankola,SamarthTalkiesAnkola,Kannada,10:00,DressCircle,110₹,297,210
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,10:00,Vip,400₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,10:00,Premium,190₹,30,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,10:00,Executive,170₹,60,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,10:00,Normal,150₹,26,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:00,Club,140₹,111,6
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:00,Executive,130₹,72,2
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,10:00,Club,130₹,264,4
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,10:00,Gold,200₹,79,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,10:00,Premier,180₹,180,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:00,Gold,250₹,10,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:00,Executive,130₹,192,20
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:00,Special,110₹,80,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Silver,130₹,72,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Gold,130₹,120,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Platinum,130₹,276,2
Karnataka,Bangalore,FunCinemaSigmaMall,Kannada,10:00,Normal,112₹,82,0
Karnataka,Bangalore,FunCinemaSigmaMall,Kannada,10:00,Executive,112₹,348,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:00,Royal,200₹,11,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:00,Club,130₹,112,6
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:00,Executive,130₹,84,0
Karnataka,Bangalore,CinepolisOrionEastMall,Kannada,10:05,Premium,160₹,65,22
Karnataka,Bangalore,CinepolisOrionEastMall,Kannada,10:05,Executive,140₹,145,2
Karnataka,Bangalore,CinepolisOrionEastMall,Kannada,10:05,Normal,120₹,38,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:05,Royal,220₹,8,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:05,Club,140₹,268,2
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,10:10,Gold,180₹,110,16
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,10:10,Silver,130₹,240,15
