City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Royal,400₹,18,2
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Silver,220₹,147,5
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Premier,200₹,29,0
Kolkata,CinepolisAcropolisMall,Bengali,16:20,Premium,220₹,20,8
Kolkata,CinepolisAcropolisMall,Bengali,16:20,Executive,210₹,64,11
Kolkata,CinepolisAcropolisMall,Bengali,16:20,Normal,200₹,22,0
Kolkata,InoxSouthCityMall,Bengali,16:50,Silver,290₹,157,15
Kolkata,InoxSouthCityMall,Bengali,16:50,Premier,270₹,34,0
Kolkata,PvrDiamondPlazaJassore,Bengali,20:35,Recliner,450₹,12,5
Kolkata,PvrDiamondPlazaJassore,Bengali,20:35,Prime,280₹,11,0
Kolkata,PvrDiamondPlazaJassore,Bengali,20:35,Classic,230₹,189,16
