City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,CinepolisLakeMall,Bengali,13:00,Vip,400₹,10,2
Kolkata,CinepolisLakeMall,Bengali,13:00,Premium,240₹,20,2
Kolkata,CinepolisLakeMall,Bengali,13:00,Executive,220₹,165,7
Kolkata,CinepolisLakeMall,Bengali,13:00,Normal,200₹,38,0
Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Club,220₹,229,5
Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Executive,200₹,42,2
Kolkata,CinepolisAcropolisMall,Bengali,13:15,Normal,180₹,34,1
Kolkata,CinepolisAcropolisMall,Bengali,13:15,Premium,180₹,42,16
Kolkata,CinepolisAcropolisMall,Bengali,13:15,Executive,180₹,134,5
Kolkata,InoxCityCentreSaltlake,Bengali,14:00,Royale,280₹,30,7
Kolkata,InoxCityCentreSaltlake,Bengali,14:00,DressCircle,240₹,140,81
Kolkata,InoxCityCentreSaltlake,Bengali,14:00,Galleria,200₹,49,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Royal,400₹,18,2
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Silver,220₹,145,14
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Premier,200₹,29,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Royal,400₹,18,2
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Silver,220₹,145,25
Kolkata,InoxMetropolisMallHilandPark,Bengali,14:00,Premier,200₹,29,0
Kolkata,InoxSouthCityMall,Bengali,16:10,Silver,290₹,157,129
Kolkata,InoxSouthCityMall,Bengali,16:10,Premier,270₹,34,4
Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Recliner,470₹,12,10
Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Prime,300₹,11,10
Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Classic,250₹,100,43
