State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:40,Recliner,250₹,11,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:40,Prime,170₹,19,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:40,Classic,150₹,80,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:40,Recliner,250₹,12,6
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:40,Prime,170₹,99,15
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:40,Classic,150₹,108,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:00,Recliner,230₹,13,4
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:00,Prime,140₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:00,Classic,112₹,85,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:25,Normal,150₹,10,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:25,Premium,150₹,33,4
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:25,Executive,150₹,82,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:40,Recliner,300₹,14,4
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:40,Prime,190₹,108,20
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:40,Classic,170₹,108,9
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Recliner,280₹,9,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Prime,190₹,20,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,22:00,Classic,170₹,85,0
