State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,English,09:55,Royale,140₹,48,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,English,09:55,Club,130₹,52,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,English,09:55,Executive,110₹,26,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:00,Insignia,300₹,70,0
Maharashtra,Mumbai,PvrIconInfinitiGoldAndheriW,English,10:00,DboxLuxe,400₹,33,15
Maharashtra,Mumbai,PvrIconInfinitiGoldAndheriW,English,10:00,Luxe,300₹,51,0
UttarPradesh,Noida,PvrLogixCityCentre4DxNoida,English,10:30,Classic,330₹,92,34
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,10:40,Recliner,149₹,8,2
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,10:40,Classic,99₹,30,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,10:40,Prime,99₹,54,2
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,10:40,ClassicPlus,99₹,105,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,11:30,Vip,350₹,14,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,11:30,Premium,220₹,40,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,11:30,Executive,200₹,57,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,11:30,Normal,180₹,19,0
Maharashtra,Pune,CinepolisWestendMall,English,11:55,Normal,180₹,24,0
Maharashtra,Pune,CinepolisWestendMall,English,11:55,Premium,180₹,48,0
Maharashtra,Pune,CinepolisWestendMall,English,11:55,Executive,180₹,52,0
Maharashtra,Pune,CinepolisVipSeasonsMall,English,12:00,Vip,300₹,73,2
Maharashtra,Mumbai,InoxAtriaMallWorli,English,13:15,Insignia,470₹,27,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:25,DressCircle,170₹,108,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:25,Galleria,170₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,13:25,Royal,170₹,34,1
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,English,13:25,Insignia,400₹,57,5
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,13:30,Recliner,260₹,34,2
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,13:30,Prime,160₹,147,18
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,13:30,Classic,140₹,45,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,13:30,Recliner,199₹,24,3
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,13:30,Classic,129₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,13:30,Prime,129₹,146,14
Karnataka,Bangalore,PvrVega4DxBannerghattaRoad,English,13:30,Classic,280₹,100,4
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,English,14:00,4DxClassic,260₹,24,0
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,English,14:00,4DxPrime,260₹,60,8
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,English,14:10,4DxPrime,380₹,72,17
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,English,14:10,4DxClassic,330₹,48,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,14:10,Prime,190₹,72,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,14:10,Classic,150₹,24,0
