State,City,Name,Language,Time,Type,Price,Capacity,Booked
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,12:20,Business,250₹,60,10
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,12:20,Platinum,200₹,75,10
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,12:20,Gold,180₹,90,0
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,12:20,Silver,130₹,30,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,14:00,Gold,120₹,54,8
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,14:00,Silver,100₹,24,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,14:55,Gold,380₹,12,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,14:55,Club,230₹,68,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,14:55,Executive,150₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,14:55,Premier,120₹,32,0
Assam,Guwahati,CinepolisCentralMall,Assamese,16:50,Vip,400₹,4,0
Assam,Guwahati,CinepolisCentralMall,Assamese,16:50,Premium,200₹,41,0
Assam,Guwahati,CinepolisCentralMall,Assamese,16:50,Executive,180₹,116,0
Assam,Guwahati,CinepolisCentralMall,Assamese,16:50,Normal,160₹,24,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Diamond,180₹,100,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Gold,140₹,100,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,17:00,Silver,120₹,100,0
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,17:30,Business,290₹,14,4
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,17:30,Platinum,240₹,123,7
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,17:30,Gold,190₹,66,7
Assam,Tinsukia,GalleriaCinemasAtcMallTinsukia,Assamese,17:30,Silver,100₹,34,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Business,340₹,16,5
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Executive,240₹,94,10
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Gold,190₹,59,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,17:30,Silver,100₹,58,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,20:00,Gold,120₹,54,8
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,20:00,Silver,100₹,24,0
