State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,11:45,Imperial,260₹,5,5
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,11:45,Platinum,140₹,20,6
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,11:45,Gold,112₹,23,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,11:45,Silver,100₹,10,0
Gujarat,Anand,GoldCinemaAnand,Gujarathi,11:45,Platinum,130₹,19,0
Gujarat,Anand,GoldCinemaAnand,Gujarathi,11:45,Diamond,100₹,40,0
Gujarat,Anand,GoldCinemaAnand,Gujarathi,11:45,Gold,100₹,40,0
Gujarat,Godhra,MoonlightCinemaGodhra,Gujarathi,12:00,Gold,80₹,148,0
Gujarat,Godhra,MoonlightCinemaGodhra,Gujarathi,12:00,Silver,80₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,12:45,RoyalRecliner,280₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,12:45,Royal,160₹,54,11
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,12:45,Club,140₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,12:45,Executive,112₹,34,0
Gujarat,Godhra,MoonlightCinemaGodhra,Gujarathi,15:00,Gold,80₹,148,0
Gujarat,Godhra,MoonlightCinemaGodhra,Gujarathi,15:00,Silver,80₹,102,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,18:30,Executive,300₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,18:30,Gold,110₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,18:30,GoldStar,90₹,10,0
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,18:45,Recliner,350₹,10,0
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,18:45,Classic,175₹,54,50
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,18:45,Prime,175₹,188,24
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,19:15,Gold,170₹,24,17
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,19:15,Rc,150₹,500,482
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,19:15,Ex,120₹,500,481
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,19:15,Gl,110₹,500,413
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,19:15,Pl,110₹,500,339
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,19:15,Sl,100₹,500,477
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,19:15,Recliners,150₹,18,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,19:15,Executive,120₹,19,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,19:15,Gold,110₹,87,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,19:15,Platinum,110₹,161,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,19:15,Silver,100₹,23,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,20:15,Recliner,450₹,7,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,20:15,PrimePlus,250₹,70,18
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,20:15,Prime,200₹,42,25
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,20:15,Classic,175₹,42,26
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,21:45,Premium,260₹,53,21
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,21:45,Executive,240₹,45,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,21:45,Normal,220₹,37,25
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,22:30,Gold,130₹,68,1
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,22:30,Silver,100₹,56,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,22:30,Recliner,300₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,22:30,Classic,150₹,39,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,22:30,Prime,150₹,90,11
