State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Vadodara,CinemarcAkota,Gujarathi,09:00,Gold,80₹,19,11
Gujarat,Vadodara,CinemarcAkota,Gujarathi,09:00,Silver,80₹,88,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,09:00,Premier,80₹,15,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,09:00,Royal,80₹,35,2
Gujarat,Vadodara,CinemarcVip,Gujarathi,09:00,Gold,80₹,37,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,09:00,Silver,80₹,158,0
Gujarat,Vadodara,CinemarcVip,Gujarathi,09:00,Premium,80₹,46,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,09:00,Couple,149₹,30,10
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,09:00,Recliner,149₹,72,46
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,09:05,RoyalRecliners,250₹,6,4
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,09:05,Royal,170₹,29,10
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,09:05,Club,160₹,55,9
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,09:05,Executive,140₹,22,2
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:15,Royal,80₹,19,2
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:15,Silver,70₹,108,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:15,Premier,70₹,30,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:15,Executive,70₹,108,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:15,Imperial,260₹,14,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:15,Platinum,140₹,68,4
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:15,Gold,112₹,248,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:15,Silver,100₹,40,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,09:15,RoyalRecliner,230₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,09:15,Royal,140₹,54,4
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,09:15,Club,112₹,122,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,09:15,Executive,112₹,34,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,09:15,RoyalRecliners,140₹,15,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,09:15,Royal,100₹,52,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,09:15,Club,90₹,128,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,09:15,Executive,80₹,32,0
Gujarat,Rajkot,InoxRWorldRajkot,Gujarathi,09:20,Platinum,170₹,172,16
Gujarat,Surat,ValentineMultiplexPipload,Gujarathi,09:25,Executive,110₹,237,29
Gujarat,Surat,ValentineMultiplexPipload,Gujarathi,09:25,Royal,90₹,193,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,09:30,Vp,200₹,14,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,09:30,Pr,170₹,88,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,09:30,Ex,150₹,72,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,09:30,No,120₹,72,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,09:30,Recliner,250₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,09:30,Classic,100₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,09:30,Prime,100₹,99,19
Gujarat,Ahmedabad,DeviMultiplexNaroda,Gujarathi,09:30,Gold,80₹,112,0
Gujarat,Ahmedabad,DeviMultiplexNaroda,Gujarathi,09:30,Platinum,80₹,40,10
Gujarat,Bharuch,InoxShaalimarMallStationRoad,Gujarathi,09:35,Premiere,100₹,225,2
Gujarat,Bharuch,InoxShaalimarMallStationRoad,Gujarathi,09:35,Executive,90₹,60,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,09:35,Royal,112₹,34,6
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,09:35,Club,100₹,112,2
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,09:35,Executive,100₹,20,0
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,09:40,Normal,110₹,29,0
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,09:40,Premium,110₹,40,6
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,09:40,Executive,110₹,204,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,10:00,Recliner,200₹,24,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,10:00,Gold,110₹,280,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,10:00,Executive,100₹,186,0
Gujarat,Valsad,CineParkMultiplexValsad,Gujarathi,10:00,Special,100₹,93,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,10:00,Gold,230₹,10,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,10:00,Silver,112₹,74,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,10:00,Executive,100₹,40,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,10:00,Premiere,100₹,100,0
Gujarat,Surat,CinemaxIrisDumasRoad,Gujarathi,10:00,Prime,120₹,159,0
Gujarat,Surat,CinemaxIrisDumasRoad,Gujarathi,10:00,Classic,110₹,28,1
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,10:00,Executive,300₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,10:00,Gold,100₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Gujarathi,10:00,GoldStar,80₹,10,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,10:00,Club,112₹,127,2
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,10:00,Executive,112₹,32,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Gujarathi,10:00,Royal,112₹,45,7
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,10:00,RoyalRecliners,190₹,12,0
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,10:00,Gold,100₹,150,0
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,10:00,Platinum,100₹,43,0
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,10:00,Silver,100₹,30,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,10:00,Club,100₹,60,0
