State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,08:30,SilverOffline,80₹,35,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,08:30,GoldOffline,80₹,53,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,08:40,RoyaleRecliners,250₹,27,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,08:40,Royale,150₹,83,15
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,08:40,Club,130₹,90,8
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,08:40,Executive,130₹,30,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,09:00,Pl,150₹,60,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,09:00,Sf,150₹,21,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,09:00,Gl,120₹,96,0
Maharashtra,Washim,H2MMovieplexWashim,Marathi,09:00,Sl,80₹,52,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,09:00,Normal,130₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,09:00,Premium,130₹,40,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,09:00,Executive,130₹,68,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,09:15,Normal,140₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,09:15,Premium,140₹,43,20
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,09:15,Executive,140₹,97,0
Maharashtra,Malegaon,CinemaxMalegaon,Marathi,09:30,Prime,70₹,130,0
Maharashtra,Malegaon,CinemaxMalegaon,Marathi,09:30,ClassicPlus,70₹,119,0
Maharashtra,Malegaon,CinemaxMalegaon,Marathi,09:30,Classic,50₹,32,0
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,09:30,Royal,250₹,18,2
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,09:30,Club,130₹,199,16
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,09:30,Executive,112₹,51,0
Maharashtra,Mumbai,CinemaStarHighStreetMall,Marathi,09:30,Normal,110₹,211,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,09:30,Vip,300₹,14,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,09:30,Premium,200₹,57,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,09:30,Executive,180₹,86,7
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,09:30,Normal,160₹,30,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Marathi,09:30,Recliner,300₹,12,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Marathi,09:30,Classic,110₹,48,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Marathi,09:30,Prime,110₹,187,22
Maharashtra,Pune,CinepolisWestendMall,Marathi,09:45,Normal,150₹,25,0
Maharashtra,Pune,CinepolisWestendMall,Marathi,09:45,Premium,150₹,48,7
Maharashtra,Pune,CinepolisWestendMall,Marathi,09:45,Executive,150₹,55,5
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,09:45,Balcony,110₹,100,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,09:45,Executive,110₹,100,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,09:45,Gold,110₹,100,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,10:15,Recliner,250₹,14,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,10:15,PrimePlus,200₹,13,8
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,10:15,Prime,150₹,123,26
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,10:15,Classic,130₹,76,1
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:00,Executive,112₹,22,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:00,Premier,112₹,118,4
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,11:00,Silver,112₹,28,2
Maharashtra,Palghar,GoldCinemaPalghar,Marathi,11:30,Gold,200₹,100,0
Maharashtra,Palghar,GoldCinemaPalghar,Marathi,11:30,Silver,200₹,100,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,11:30,ReclinerOffline,290₹,12,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,11:30,GoldOffline,140₹,140,8
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,11:30,SilverOffline,140₹,80,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,11:30,SpecialOffline,110₹,40,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,11:30,RoyalRecliner,230₹,14,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,11:30,Club,112₹,65,3
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,11:30,Royal,112₹,40,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,11:30,Executive,90₹,35,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,11:30,RoyalRecliner,230₹,14,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,11:30,Club,112₹,65,3
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,11:30,Royal,112₹,40,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,11:30,Executive,90₹,35,0
Maharashtra,Mumbai,CinepolisVipVivianaMall,Marathi,11:40,Vip,300₹,70,10
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,11:45,ReclinerOffline,150₹,27,10
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,11:45,PlatinumOffline,110₹,80,3
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,11:45,SilverOffline,110₹,48,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,11:45,GoldOffline,110₹,65,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,11:50,Normal,140₹,27,0
