State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:25,Recliner,250₹,9,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:25,Prime,140₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:25,Classic,112₹,85,0
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,10:00,Balcony,150₹,134,88
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,10:00,Second,120₹,546,283
Karnataka,Bangalore,SriVinayakaChitraMandiraHarinagar,Kannada,10:30,FirstClass,100₹,450,358
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,12:15,Premium,200₹,89,12
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:30,Royal,320₹,4,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:30,Club,190₹,234,2
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:30,Royale,320₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:30,Club,190₹,70,8
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:30,Executive,180₹,128,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:40,Club,190₹,209,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:45,Recliner,350₹,11,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:45,Prime,190₹,19,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:45,Classic,170₹,75,0
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,13:00,Balcony,150₹,134,88
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,13:00,Second,120₹,546,283
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,13:05,Club,140₹,200,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,13:05,Recliner,350₹,9,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,13:05,Classic,200₹,73,0
Karnataka,Bangalore,SriVinayakaChitraMandiraHarinagar,Kannada,13:30,FirstClass,100₹,450,358
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,15:25,Club,190₹,111,15
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,15:25,Executive,180₹,60,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,15:50,Club,140₹,200,5
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,15:50,Vip,350₹,12,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,15:50,Normal,160₹,30,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,15:50,Premium,160₹,44,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,15:50,Executive,160₹,63,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,15:55,Premium,150₹,29,3
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,15:55,Executive,150₹,69,0
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,16:00,Balcony,150₹,134,88
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,16:00,Second,120₹,546,285
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:10,Normal,180₹,24,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:10,Premium,180₹,28,2
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,16:10,Executive,180₹,52,0
Karnataka,Bangalore,SriVinayakaChitraMandiraHarinagar,Kannada,16:30,FirstClass,100₹,450,358
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,18:45,Classic,170₹,119,6
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,19:00,Balcony,150₹,134,88
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,19:00,Second,120₹,546,283
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:00,Recliner,400₹,16,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:00,Prime,210₹,108,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:00,Classic,190₹,108,2
Karnataka,Bangalore,SriVinayakaChitraMandiraHarinagar,Kannada,19:30,FirstClass,100₹,450,358
