State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:05,Recliner,149₹,11,6
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:05,Prime,99₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:05,Classic,99₹,90,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:05,ClassicPlus,99₹,144,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:30,Prime,149₹,26,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:30,Classic,99₹,36,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,13:30,ClassicPlus,99₹,36,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,15:10,Recliner,299₹,28,13
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,15:10,Classic,149₹,36,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,15:10,Prime,149₹,90,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,15:10,PrimePlus,149₹,32,16
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,16:05,Classic,99₹,64,2
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,19:20,Recliner,149₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,19:20,Prime,99₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,19:20,Classic,99₹,90,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,19:20,ClassicPlus,99₹,144,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,22:25,Classic,99₹,64,18
UttarPradesh,Noida,PvrLogixCityCentreNoida,Punjabi,22:30,Classic,112₹,94,2
