State,City,Name,Language,Time,Type,Price,Capacity,Booked
Odisha,Bhubaneswar,CinepolisEsplanade,Oriya,10:50,Vip,400₹,10,0
Odisha,Bhubaneswar,CinepolisEsplanade,Oriya,10:50,Premium,130₹,48,4
Odisha,Bhubaneswar,CinepolisEsplanade,Oriya,10:50,Executive,120₹,52,0
Odisha,Bhubaneswar,CinepolisEsplanade,Oriya,10:50,Normal,110₹,23,0
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Oriya,18:15,Club,150₹,126,0
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Oriya,18:15,Executive,150₹,42,0
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Oriya,18:15,Royale,150₹,36,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,18:55,Club,150₹,40,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,18:55,Executive,150₹,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,18:55,Royal,150₹,73,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,19:30,RoyalRecliner,240₹,6,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,19:30,Club,140₹,100,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,19:30,Executive,140₹,12,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,19:30,Royal,140₹,70,0
