State,City,Name,Language,Time,Type,Price,Capacity,Booked
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Oriya,18:15,Club,200₹,126,115
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Oriya,18:15,Executive,200₹,42,0
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Oriya,18:15,Royale,200₹,36,36
Odisha,Bhubaneswar,CinepolisEsplanade,Oriya,18:35,Vip,500₹,11,2
Odisha,Bhubaneswar,CinepolisEsplanade,Oriya,18:35,Premium,200₹,45,1
Odisha,Bhubaneswar,CinepolisEsplanade,Oriya,18:35,Executive,180₹,51,0
Odisha,Bhubaneswar,CinepolisEsplanade,Oriya,18:35,Normal,160₹,24,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,18:55,Royal,270₹,73,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,18:55,Club,240₹,40,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,18:55,Executive,220₹,20,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,19:30,RoyalRecliner,310₹,6,5
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,19:30,Royal,210₹,70,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,19:30,Club,190₹,100,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,19:30,Executive,140₹,12,0
