City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxSouthCityMall,Bengali,12:05,Rr,450₹,16,3
Kolkata,InoxSouthCityMall,Bengali,12:05,Silver,290₹,151,22
Kolkata,InoxSouthCityMall,Bengali,12:05,Premier,270₹,32,0
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Royal,180₹,63,5
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Club,140₹,95,2
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Executive,140₹,30,0
Kolkata,CarnivalSaltLake,Bengali,13:00,Silver,110₹,190,38
Kolkata,CinepolisLakeMall,Bengali,13:20,Premium,200₹,22,22
Kolkata,CinepolisLakeMall,Bengali,13:20,Executive,190₹,54,49
Kolkata,CinepolisLakeMall,Bengali,13:20,Normal,180₹,22,13
Howrah,InoxForumRangoliMallBelur,Bengali,13:30,Club,230₹,159,22
Howrah,InoxForumRangoliMallBelur,Bengali,13:30,Executive,210₹,69,0
Kolkata,InoxCityCentreIiRajarhat,Bengali,13:30,Club,220₹,229,34
Kolkata,InoxCityCentreIiRajarhat,Bengali,13:30,Executive,200₹,42,0
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:05,Silver,110₹,40,0
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:05,Gold,110₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:05,Diamond,110₹,115,13
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:20,Executive,150₹,168,13
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:20,Economy,110₹,34,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:20,Regular,110₹,65,2
Kolkata,InoxQuestMallBallygunge,Bengali,14:20,RoyalRecliner,550₹,8,7
Kolkata,InoxQuestMallBallygunge,Bengali,14:20,Royal,340₹,28,14
Kolkata,InoxQuestMallBallygunge,Bengali,14:20,Club,330₹,112,10
Kolkata,InoxQuestMallBallygunge,Bengali,14:20,Executive,310₹,24,0
Kolkata,PvrDiamondPlazaJassore,Bengali,15:00,Recliner,460₹,14,2
Kolkata,PvrDiamondPlazaJassore,Bengali,15:00,Prime,290₹,12,11
Kolkata,PvrDiamondPlazaJassore,Bengali,15:00,Classic,240₹,154,63
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,15:55,Recliner,560₹,8,5
