City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxSouthCityMall,Bengali,12:05,Rr,450₹,16,4
Kolkata,InoxSouthCityMall,Bengali,12:05,Silver,290₹,151,43
Kolkata,InoxSouthCityMall,Bengali,12:05,Premier,270₹,32,0
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Royal,180₹,63,4
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Club,140₹,95,5
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Executive,140₹,30,0
Kolkata,CarnivalSaltLake,Bengali,13:00,Silver,110₹,190,39
Kolkata,InoxStarMallMadhyamgram,Bengali,13:15,Royal,200₹,63,14
Kolkata,InoxStarMallMadhyamgram,Bengali,13:15,Club,180₹,90,19
Kolkata,InoxStarMallMadhyamgram,Bengali,13:15,Executive,160₹,30,0
Kolkata,CinepolisLakeMall,Bengali,13:20,Premium,200₹,22,22
Kolkata,CinepolisLakeMall,Bengali,13:20,Executive,190₹,54,54
Kolkata,CinepolisLakeMall,Bengali,13:20,Normal,180₹,22,8
Kolkata,InoxCityCentreIiRajarhat,Bengali,13:30,Club,220₹,229,57
Kolkata,InoxCityCentreIiRajarhat,Bengali,13:30,Executive,200₹,42,0
Howrah,InoxForumRangoliMallBelur,Bengali,13:30,Club,230₹,159,20
Howrah,InoxForumRangoliMallBelur,Bengali,13:30,Executive,210₹,69,2
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:05,Silver,110₹,40,0
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:05,Gold,110₹,60,2
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:05,Diamond,110₹,115,20
Kolkata,InoxQuestMallBallygunge,Bengali,14:20,RoyalRecliner,550₹,8,4
Kolkata,InoxQuestMallBallygunge,Bengali,14:20,Royal,340₹,28,19
Kolkata,InoxQuestMallBallygunge,Bengali,14:20,Club,330₹,112,16
Kolkata,InoxQuestMallBallygunge,Bengali,14:20,Executive,310₹,24,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:20,Executive,150₹,168,7
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:20,Economy,110₹,34,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,14:20,Regular,110₹,65,2
Kolkata,PvrDiamondPlazaJassore,Bengali,15:00,Recliner,470₹,14,14
Kolkata,PvrDiamondPlazaJassore,Bengali,15:00,Prime,300₹,12,12
Kolkata,PvrDiamondPlazaJassore,Bengali,15:00,Classic,250₹,176,75
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,15:55,Recliner,570₹,8,6
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,15:55,Prime,290₹,110,46
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,15:55,Classic,250₹,48,0
Kolkata,PvrAvaniRiverSideMall,Bengali,16:20,Prime,350₹,11,4
Kolkata,PvrAvaniRiverSideMall,Bengali,16:20,Classic,260₹,200,85
Kolkata,InoxCityCentreSaltlake,Bengali,16:35,Royale,280₹,30,26
Kolkata,InoxCityCentreSaltlake,Bengali,16:35,DressCircle,240₹,140,104
Kolkata,InoxCityCentreSaltlake,Bengali,16:35,Galleria,200₹,49,2
Kolkata,InoxSouthCityMall,Bengali,16:40,Silver,290₹,157,150
Kolkata,InoxSouthCityMall,Bengali,16:40,Premier,270₹,34,11
Kolkata,InoxMetropolisMallHilandPark,Bengali,16:50,Royal,400₹,14,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,16:50,Silver,220₹,147,126
Kolkata,InoxMetropolisMallHilandPark,Bengali,16:50,Premier,200₹,36,4
Kolkata,CinepolisAcropolisMall,Bengali,16:55,Premium,240₹,75,71
Kolkata,CinepolisAcropolisMall,Bengali,16:55,Executive,220₹,135,122
Kolkata,CinepolisAcropolisMall,Bengali,16:55,Normal,200₹,42,1
Kolkata,PvrDiamondPlazaJassore,Bengali,17:40,Recliner,470₹,14,14
Kolkata,PvrDiamondPlazaJassore,Bengali,17:40,Prime,300₹,12,11
Kolkata,PvrDiamondPlazaJassore,Bengali,17:40,Classic,250₹,154,91
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:10,Royal,170₹,40,6
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:10,Club,150₹,72,19
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:10,Executive,140₹,36,0
Kolkata,CarnivalSaltLake,Bengali,18:15,Silver,150₹,190,96
Kolkata,PvrAvaniRiverSideMall,Bengali,19:00,Prime,350₹,6,5
Kolkata,PvrAvaniRiverSideMall,Bengali,19:00,Classic,260₹,183,42
Kolkata,CinepolisLakeMall,Bengali,19:10,Vip,400₹,8,4
Kolkata,CinepolisLakeMall,Bengali,19:10,Premium,240₹,20,20
Kolkata,CinepolisLakeMall,Bengali,19:10,Executive,220₹,188,141
Kolkata,CinepolisLakeMall,Bengali,19:10,Normal,200₹,34,0
Kolkata,InoxCityCentreIiRajarhat,Bengali,19:10,Club,220₹,229,55
Kolkata,InoxCityCentreIiRajarhat,Bengali,19:10,Executive,200₹,42,0
Kolkata,InoxCityCentreSaltlake,Bengali,19:15,Royale,280₹,30,17
Kolkata,InoxCityCentreSaltlake,Bengali,19:15,DressCircle,240₹,140,45
Kolkata,InoxCityCentreSaltlake,Bengali,19:15,Galleria,200₹,49,2
Kolkata,InoxSouthCityMall,Bengali,19:20,Silver,290₹,157,118
Kolkata,InoxSouthCityMall,Bengali,19:20,Premier,270₹,34,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,19:30,Royal,400₹,14,2
Kolkata,InoxMetropolisMallHilandPark,Bengali,19:30,Silver,220₹,147,105
Kolkata,InoxMetropolisMallHilandPark,Bengali,19:30,Premier,200₹,36,0
Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Royal,200₹,63,48
Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Club,180₹,90,33
Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Executive,160₹,30,0
Kolkata,CinepolisAcropolisMall,Bengali,19:50,Premium,240₹,42,39
Kolkata,CinepolisAcropolisMall,Bengali,19:50,Executive,220₹,135,68
Kolkata,CinepolisAcropolisMall,Bengali,19:50,Normal,200₹,42,0
Kolkata,PvrDiamondPlazaJassore,Bengali,20:20,Recliner,470₹,14,3
Kolkata,PvrDiamondPlazaJassore,Bengali,20:20,Prime,300₹,12,7
Kolkata,PvrDiamondPlazaJassore,Bengali,20:20,Classic,250₹,154,50
Kolkata,CarnivalSaltLake,Bengali,20:45,Silver,150₹,190,22
