City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,15:45,Silver,110₹,40,0
Kolkata,PvrDiamondPlazaJassore,Bengali,15:45,Recliner,420₹,14,4
Kolkata,PvrDiamondPlazaJassore,Bengali,15:45,Prime,220₹,12,4
Kolkata,PvrDiamondPlazaJassore,Bengali,15:45,Classic,160₹,176,25
Kolkata,CinepolisAcropolisMall,Bengali,15:50,Premium,190₹,42,7
Kolkata,CinepolisAcropolisMall,Bengali,15:50,Executive,170₹,135,17
Kolkata,CinepolisAcropolisMall,Bengali,15:50,Normal,150₹,42,0
Kolkata,CinepolisLakeMall,Bengali,16:15,Vip,350₹,8,2
Kolkata,CinepolisLakeMall,Bengali,16:15,Premium,180₹,19,4
Kolkata,CinepolisLakeMall,Bengali,16:15,Executive,160₹,165,11
Kolkata,CinepolisLakeMall,Bengali,16:15,Normal,140₹,38,0
Siliguri,InoxCityCentreMatigara,Bengali,16:20,Royale,240₹,10,0
Siliguri,InoxCityCentreMatigara,Bengali,16:20,Club,190₹,176,15
Siliguri,InoxCityCentreMatigara,Bengali,16:20,Executive,190₹,32,1
Kolkata,InoxSouthCityMall,Bengali,16:25,Rr,390₹,16,0
Kolkata,InoxSouthCityMall,Bengali,16:25,Silver,220₹,151,36
Kolkata,InoxSouthCityMall,Bengali,16:25,Premier,200₹,32,0
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:40,Recliner,510₹,21,6
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:40,Prime,230₹,97,9
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,16:40,Classic,190₹,45,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,17:00,Royal,300₹,18,2
Kolkata,InoxMetropolisMallHilandPark,Bengali,17:00,Premier,140₹,29,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,17:00,Silver,140₹,147,11
Kolkata,PvrAvaniRiverSideMall,Bengali,17:00,Prime,310₹,11,2
Kolkata,PvrAvaniRiverSideMall,Bengali,17:00,Classic,190₹,200,14
Kolkata,InoxCityCentreSaltlake,Bengali,17:15,DressCircle,140₹,158,9
Kolkata,InoxCityCentreSaltlake,Bengali,17:15,Galleria,140₹,36,0
Kolkata,InoxCityCentreSaltlake,Bengali,17:15,Royale,140₹,31,20
Asansol,CarnivalSentrumMallAsansol,Bengali,17:25,Gold,150₹,43,2
Asansol,CarnivalSentrumMallAsansol,Bengali,17:25,Silver,110₹,150,6
Asansol,CarnivalSentrumMallAsansol,Bengali,17:25,Premium,110₹,63,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:15,Club,130₹,72,1
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:15,Executive,130₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,18:15,Royal,130₹,40,8
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,18:15,Executive,150₹,168,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,18:15,Regular,150₹,65,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,18:15,Economy,110₹,34,0
Kolkata,AjantaCinema,Bengali,18:15,Balcony,150₹,106,64
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,18:15,Gold,150₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,18:15,Diamond,150₹,115,2
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,18:15,Silver,110₹,40,0
Kolkata,PvrDiamondPlazaJassore,Bengali,18:25,Recliner,420₹,14,7
Kolkata,PvrDiamondPlazaJassore,Bengali,18:25,Prime,220₹,12,6
Kolkata,PvrDiamondPlazaJassore,Bengali,18:25,Classic,160₹,154,21
Kolkata,CinepolisLakeMall,Bengali,19:05,Vip,350₹,8,4
Kolkata,CinepolisLakeMall,Bengali,19:05,Premium,180₹,19,9
Kolkata,CinepolisLakeMall,Bengali,19:05,Executive,160₹,165,27
Kolkata,CinepolisLakeMall,Bengali,19:05,Normal,140₹,38,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,19:40,Royal,300₹,14,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,19:40,Premier,140₹,36,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,19:40,Silver,140₹,147,16
Kolkata,CinepolisAcropolisMall,Bengali,19:45,Premium,190₹,20,11
Kolkata,CinepolisAcropolisMall,Bengali,19:45,Executive,170₹,64,4
Kolkata,CinepolisAcropolisMall,Bengali,19:45,Normal,150₹,22,0
Kolkata,InoxCityCentreIiRajarhat,Bengali,19:45,Club,140₹,229,27
Kolkata,InoxCityCentreIiRajarhat,Bengali,19:45,Executive,140₹,42,0
Kolkata,InoxCityCentreSaltlake,Bengali,19:50,DressCircle,140₹,158,16
Kolkata,InoxCityCentreSaltlake,Bengali,19:50,Galleria,140₹,36,0
Kolkata,InoxCityCentreSaltlake,Bengali,19:50,Royale,140₹,31,10
Kolkata,InoxSouthCityMall,Bengali,19:50,Silver,220₹,157,40
Kolkata,InoxSouthCityMall,Bengali,19:50,Premier,200₹,34,0
Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Royal,180₹,63,7
Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Club,140₹,92,1
Kolkata,InoxStarMallMadhyamgram,Bengali,19:50,Executive,140₹,32,0
Kolkata,InoxQuestMallBallygunge,Bengali,19:55,RoyalRecliner,390₹,8,2
Kolkata,InoxQuestMallBallygunge,Bengali,19:55,Royal,230₹,28,0
Kolkata,InoxQuestMallBallygunge,Bengali,19:55,Club,220₹,112,0
Kolkata,InoxQuestMallBallygunge,Bengali,19:55,Executive,180₹,24,0
Kolkata,PvrAvaniRiverSideMall,Bengali,19:55,Prime,310₹,11,2
Kolkata,PvrAvaniRiverSideMall,Bengali,19:55,Classic,190₹,200,8
Kolkata,CarnivalSaltLake,Bengali,20:55,Silver,110₹,190,14
Kolkata,PvrDiamondPlazaJassore,Bengali,22:30,Recliner,420₹,12,0
Kolkata,PvrDiamondPlazaJassore,Bengali,22:30,Prime,220₹,11,0
Kolkata,PvrDiamondPlazaJassore,Bengali,22:30,Classic,160₹,100,9
