State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,10:20,Prime,250₹,9,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,10:20,ClassicPlus,150₹,138,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,10:20,Classic,110₹,68,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:50,Recliner,350₹,11,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:50,Prime,190₹,19,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:50,Classic,150₹,75,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:50,Recliner,350₹,11,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:50,Prime,190₹,19,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:50,Classic,150₹,75,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:05,Gold,230₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:05,Premier,200₹,160,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:10,Royal,390₹,3,3
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:10,Club,290₹,234,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Gold,130₹,120,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Platinum,130₹,276,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Silver,110₹,72,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:05,Normal,150₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:05,Premium,150₹,33,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:05,Executive,150₹,81,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:15,Recliner,400₹,12,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:15,Prime,230₹,99,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:15,Classic,210₹,108,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:20,Classic,150₹,71,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,13:40,Club,180₹,200,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,15:15,Club,290₹,209,16
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,16:05,Classic,130₹,102,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:15,Vip,400₹,12,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:15,Normal,250₹,28,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:15,Premium,250₹,41,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:15,Executive,250₹,59,0
Karnataka,Tumkur,SriKrishnaTalkiesMgRoadTumkur,Kannada,17:00,Balcony,120₹,221,144
Karnataka,Tumkur,SriKrishnaTalkiesMgRoadTumkur,Kannada,17:00,Second,100₹,485,288
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,19:15,Normal,250₹,24,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,19:15,Premium,250₹,28,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,19:15,Executive,250₹,48,0
