State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:20,Recliner,350₹,28,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:20,Prime,190₹,96,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:20,Classic,150₹,140,2
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,09:20,Classic,130₹,102,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,09:40,Recliner,350₹,12,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,09:40,Classic,200₹,147,1
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,09:50,Recliner,350₹,12,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,09:50,Classic,190₹,135,0
Karnataka,Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,09:55,GoldPrime,600₹,8,0
Karnataka,Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,09:55,Gold,500₹,40,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:55,Recliner,280₹,14,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:55,Prime,180₹,40,4
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:55,Classic,160₹,122,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,10:00,Premium,200₹,64,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,10:00,Executive,180₹,149,1
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,10:00,Normal,160₹,32,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,10:00,Vip,200₹,16,1
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,10:00,Platinum,150₹,50,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:05,Club,200₹,111,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:05,Executive,200₹,60,0
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,10:30,Balcony,120₹,87,87
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,10:30,Second,100₹,297,297
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,10:30,Third,100₹,288,288
Karnataka,Udupi,DianaTheatre,Kannada,10:30,Balcony,90₹,112,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,10:35,Club,150₹,56,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,10:35,Executive,150₹,14,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,10:35,Royal,150₹,5,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,10:50,Club,160₹,200,0
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,11:45,Premium,200₹,36,3
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:00,Gold,230₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:00,Premier,200₹,160,0
Karnataka,Mudhol,ApsonaTheatreMudhol,Kannada,12:00,Balcony,100₹,70,40
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:15,Recliner,400₹,28,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:15,Prime,230₹,96,4
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:15,Classic,210₹,140,2
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,Prime,270₹,9,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,ClassicPlus,170₹,129,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,Classic,150₹,64,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:35,Royal,450₹,4,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:35,Club,290₹,234,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,12:35,Recliner,400₹,12,4
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,12:35,Classic,230₹,166,16
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:35,Recliner,320₹,14,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:35,Prime,200₹,40,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:35,Classic,180₹,125,1
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,12:40,Vip,400₹,14,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,12:40,Normal,200₹,42,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,12:40,Premium,200₹,58,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,12:40,Executive,200₹,79,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Royale,550₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Club,290₹,70,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Executive,280₹,128,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Royale,550₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Club,290₹,70,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Executive,280₹,128,0
Karnataka,Bangalore,InoxLidoMallUlsoor,Kannada,12:50,Premiere,280₹,157,4
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:50,Recliner,400₹,15,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:50,Prime,230₹,21,5
