State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,09:15,Gold,230₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,09:15,Premier,200₹,160,0
Karnataka,Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,09:45,GoldPrime,650₹,8,0
Karnataka,Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,09:45,Gold,550₹,40,2
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,09:50,Vip,200₹,16,2
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,09:50,Platinum,150₹,50,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Silver,150₹,51,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Gold,150₹,85,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Platinum,150₹,140,0
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,10:30,Balcony,120₹,87,87
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,10:30,Second,100₹,297,297
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,10:30,Third,100₹,288,288
Karnataka,Udupi,DianaTheatre,Kannada,10:30,Balcony,90₹,112,0
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,10:30,Balcony,120₹,200,172
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,10:30,Second,100₹,676,612
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,10:45,Club,160₹,200,0
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,11:45,Premium,200₹,36,0
Karnataka,Mudhol,ApsonaTheatreMudhol,Kannada,12:00,Balcony,100₹,70,40
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,12:35,Vip,400₹,14,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,12:35,Normal,200₹,42,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,12:35,Premium,200₹,58,1
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,12:35,Executive,200₹,79,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:35,Recliner,400₹,14,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:35,Prime,240₹,40,9
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:35,Classic,220₹,125,8
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Royale,550₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Club,290₹,70,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Executive,280₹,128,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Royale,550₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Club,290₹,70,23
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:45,Executive,280₹,128,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:55,Recliner,470₹,28,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:55,Prime,290₹,96,5
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:55,Classic,270₹,140,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,13:00,Vip,400₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,13:00,Premium,230₹,30,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,13:00,Executive,210₹,60,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,13:00,Normal,190₹,26,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:05,Royal,450₹,9,2
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:05,Club,290₹,260,9
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:10,Normal,220₹,30,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:10,Premium,220₹,31,9
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:10,Executive,220₹,81,1
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:15,Premium,200₹,29,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:15,Executive,200₹,69,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:20,Royal,450₹,9,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:20,Club,290₹,260,0
Karnataka,Udupi,DianaTheatre,Kannada,13:30,Balcony,90₹,112,0
Karnataka,Mudhol,ApsonaTheatreMudhol,Kannada,15:00,Balcony,100₹,70,40
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,15:25,Prime,270₹,11,1
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,15:25,ClassicPlus,170₹,129,3
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,15:25,Classic,150₹,72,0
Karnataka,Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,15:50,GoldPrime,850₹,8,0
Karnataka,Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,15:50,Gold,750₹,40,2
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,16:05,Recliner,470₹,12,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,16:05,Classic,250₹,135,10
Karnataka,Bangalore,CinepolisOrionEastMall,Kannada,16:10,Premium,240₹,53,25
Karnataka,Bangalore,CinepolisOrionEastMall,Kannada,16:10,Executive,220₹,102,4
Karnataka,Bangalore,CinepolisOrionEastMall,Kannada,16:10,Normal,200₹,30,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Kannada,16:25,RoyaleRecliners,500₹,9,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Kannada,16:25,Club,300₹,60,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,Kannada,16:25,Executive,300₹,90,0
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,16:30,Balcony,120₹,200,172
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,16:30,Second,100₹,676,612
Karnataka,Udupi,DianaTheatre,Kannada,16:30,Balcony,90₹,112,0
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,16:30,Balcony,120₹,87,87
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,16:30,Second,100₹,297,297
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,16:30,Third,100₹,288,288
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,16:30,Club,150₹,56,1
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,16:30,Executive,150₹,14,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,16:30,Royal,150₹,5,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Gold,350₹,20,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Executive,180₹,236,1
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:30,Special,160₹,60,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,16:50,Prime,180₹,25,3
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,16:50,Classic,130₹,220,30
Karnataka,Mudhol,ApsonaTheatreMudhol,Kannada,18:00,Balcony,100₹,70,40
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:40,Royale,550₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:40,Club,290₹,70,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:40,Executive,280₹,128,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:40,Royale,550₹,9,6
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:40,Club,290₹,70,12
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,18:40,Executive,280₹,128,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,18:45,Premium,220₹,29,6
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,18:45,Executive,220₹,69,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:45,Recliner,520₹,15,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:45,Prime,290₹,21,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:45,Classic,270₹,146,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,18:50,Recliner,550₹,12,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,18:50,Classic,290₹,147,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,19:05,Vip,400₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,19:05,Normal,200₹,26,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,19:05,Premium,200₹,30,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,19:05,Executive,200₹,60,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,19:10,Gold,350₹,10,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,19:10,Executive,180₹,192,3
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,19:10,Special,160₹,80,0
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,19:15,Balcony,120₹,200,172
Karnataka,Bangalore,SriVajreshwariTheatre2KUllal,Kannada,19:15,Second,100₹,676,612
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,19:15,Recliner,350₹,11,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,19:15,Classic,180₹,96,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,19:15,Prime,180₹,49,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Recliner,520₹,28,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Prime,290₹,96,14
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Classic,270₹,140,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,19:15,Recliner,420₹,9,3
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,19:15,Prime,250₹,37,7
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,19:15,Classic,230₹,85,14
Karnataka,Bangalore,PrasannaDigital4KCinemaMagadiRoad,Kannada,19:30,Gold,110₹,355,319
Karnataka,Bangalore,PrasannaDigital4KCinemaMagadiRoad,Kannada,19:30,Silver,100₹,748,672
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,19:30,Royal,500₹,9,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,19:30,Club,290₹,260,0
Karnataka,Udupi,DianaTheatre,Kannada,19:30,Balcony,90₹,112,0
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,19:30,Balcony,120₹,87,87
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,19:30,Second,100₹,297,297
Karnataka,Gauribidanur,ShankarTheatreDtsGauribidanur,Kannada,19:30,Third,100₹,288,288
Karnataka,Mudhol,ApsonaTheatreMudhol,Kannada,21:00,Balcony,100₹,70,40
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,21:35,Premium,220₹,29,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,21:35,Executive,220₹,69,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,22:10,Recliner,470₹,12,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,22:10,Classic,250₹,135,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,22:15,Prime,200₹,25,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,22:15,Classic,150₹,220,0
