State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,10:00,4DxPrime,200₹,52,12
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,10:00,4DxClassic,180₹,24,0
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,10:00,4DxPrime,200₹,52,12
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,10:00,4DxClassic,180₹,24,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,10:00,Recliner,200₹,12,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,10:00,Classic,120₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,10:00,Prime,120₹,179,11
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,Japanese,10:00,4DxClassic,200₹,48,0
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,Japanese,10:00,4DxPrime,200₹,72,1
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,10:00,4DxPrime,200₹,52,12
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,10:00,4DxClassic,180₹,24,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Japanese,12:45,Kiddles,150₹,36,0
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,Japanese,13:15,Recliner,250₹,8,0
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,Japanese,13:15,Classic,170₹,104,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,13:25,Recliner,350₹,8,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,13:25,Prime,140₹,94,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,13:25,Classic,120₹,48,0
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,Japanese,13:45,Classic,150₹,54,14
Karnataka,Bangalore,PvrPlayHouseForumMallKoramangala,Japanese,13:50,Classic,160₹,92,0
Telangana,Hyderabad,Pvr4DxKukatpallyHyderabad,Japanese,14:00,4DxClassic,350₹,108,25
Maharashtra,Mumbai,CinepolisVivianaMall,Japanese,14:20,Normal,180₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMall,Japanese,14:20,Premium,180₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Japanese,14:20,Executive,180₹,72,2
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Japanese,15:15,Kiddles,150₹,53,2
Delhi,DelhiNcr,CinepolisDlfAvenue,Japanese,15:20,Normal,350₹,96,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Japanese,15:20,Prime,300₹,21,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Japanese,15:20,Classic,250₹,84,0
Delhi,DelhiNcr,CinepolisDlfAvenue,Japanese,15:20,Normal,350₹,96,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Japanese,15:25,Normal,450₹,84,8
Karnataka,Bangalore,CinepolisForumShantiniketan,Japanese,15:30,Normal,200₹,80,0
Karnataka,Bangalore,PvrVega4DxBannerghattaRoad,Japanese,16:15,Classic,280₹,100,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,16:45,RoyalRecliner,350₹,10,2
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,16:45,Club,150₹,162,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,16:45,Executive,150₹,30,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,16:45,Royal,150₹,48,1
Karnataka,Bangalore,Pvr4DxOrionMallDrRajkumarRoad,Japanese,17:05,Classic,280₹,88,3
Telangana,Hyderabad,Pvr4DxIrrumManzilHyderabad,Japanese,17:30,4Dx,350₹,96,15
UttarPradesh,Noida,PvrLogixCityCentre4DxNoida,Japanese,17:30,Classic,425₹,80,4
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,Japanese,18:15,Classic,170₹,62,4
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,Japanese,18:30,Recliner,290₹,8,0
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,Japanese,18:30,Classic,190₹,104,1
