State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,10:00,4DxPrime,330₹,52,12
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,10:00,4DxClassic,290₹,24,5
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,Japanese,10:00,4DxPrime,380₹,72,7
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,Japanese,10:00,4DxClassic,330₹,48,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,11:00,Recliner,350₹,12,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,11:00,Prime,160₹,179,14
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Japanese,11:00,Classic,130₹,45,1
Maharashtra,Mumbai,CinepolisVivianaMall,Japanese,12:05,Premium,250₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Japanese,12:05,Executive,230₹,72,6
Maharashtra,Mumbai,CinepolisVivianaMall,Japanese,12:05,Normal,210₹,24,0
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,12:15,4DxPrime,350₹,52,12
Maharashtra,Mumbai,CinemaxInfiniti4DxMaladW,Japanese,12:15,4DxClassic,300₹,24,0
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,Japanese,12:15,4DxPrime,350₹,72,13
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,Japanese,12:15,4DxClassic,300₹,48,0
Maharashtra,Mumbai,PvrMarketCity4DxKurlaW,Japanese,12:15,4DxPrime,450₹,84,25
Maharashtra,Mumbai,PvrMarketCity4DxKurlaW,Japanese,12:15,4DxClassic,400₹,60,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Japanese,12:15,RoyalRecliner,500₹,14,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Japanese,12:15,Royal,240₹,40,8
Maharashtra,Mumbai,InoxRCityGhatkoparW,Japanese,12:15,Club,220₹,65,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Japanese,12:15,Executive,200₹,35,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,12:15,RoyalRecliner,500₹,14,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,12:15,Royal,240₹,40,8
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,12:15,Club,220₹,65,2
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Japanese,12:15,Executive,200₹,35,0
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,Japanese,12:15,4DxPrime,450₹,72,13
Maharashtra,Pune,PvrMarketCity4DxVimanNagar,Japanese,12:15,4DxClassic,400₹,48,0
Gujarat,Ahmedabad,PvrAcropolisMall4DxThaltej,Japanese,12:15,4DxClassic,400₹,36,0
Gujarat,Ahmedabad,PvrAcropolisMall4DxThaltej,Japanese,12:15,4DxPrime,400₹,84,12
Bihar,PatnaCity,CinepolisPMMall,Japanese,12:40,Normal,230₹,159,1
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,13:25,Recliner,480₹,8,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,13:25,Prime,240₹,94,16
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Japanese,13:25,Classic,210₹,48,1
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Japanese,13:40,Kiddles,280₹,36,4
Telangana,Hyderabad,Pvr4DxKukatpallyHyderabad,Japanese,14:00,4DxClassic,350₹,108,32
Maharashtra,Mumbai,CinepolisSeawoodsLT,Japanese,15:20,Normal,600₹,84,13
Maharashtra,Pune,CinepolisSeasonsMall,Japanese,15:20,Normal,350₹,80,0
Delhi,DelhiNcr,CinepolisDlfAvenue,Japanese,15:20,Normal,600₹,96,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Japanese,15:20,Prime,300₹,21,4
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Japanese,15:20,Classic,250₹,84,4
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Japanese,15:20,Kiddles,300₹,53,0
Maharashtra,Pune,CinepolisSeasonsMall,Japanese,15:35,Normal,350₹,80,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Japanese,16:00,Normal,400₹,80,0
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,Japanese,16:15,Classic,150₹,54,40
Karnataka,Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,Japanese,16:30,Classic,410₹,88,7
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,16:45,RoyalRecliner,550₹,10,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,16:45,Royal,340₹,48,3
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,16:45,Club,330₹,162,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Japanese,16:45,Executive,310₹,30,3
Karnataka,Bangalore,Pvr4DxOrionMallDrRajkumarRoad,Japanese,17:05,Classic,410₹,88,6
UttarPradesh,Noida,PvrLogixCityCentre4DxNoida,Japanese,17:30,Classic,500₹,80,6
Telangana,Hyderabad,Pvr4DxIrrumManzilHyderabad,Japanese,17:30,4Dx,350₹,96,15
Chandigarh,Chandigarh,Pvr4DxElanteChandigarh,Japanese,18:15,Classic,450₹,92,1
Haryana,Gurgaon,PvrMgfMall4DxGurgaon,Japanese,19:15,Classic,350₹,84,84
