City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,PvrForumMallKoramangala,English,16:20,Classic,160₹,156,4
Hyderabad,PvrKukatpallyHyderabad,English,16:20,Recliner,350₹,12,0
Hyderabad,PvrKukatpallyHyderabad,English,16:20,Classic,200₹,250,3
Bangalore,PvrVegaBannerghattaRoad,English,16:40,Recliner,250₹,9,4
Bangalore,PvrVegaBannerghattaRoad,English,16:40,Classic,150₹,73,1
Hyderabad,InoxGvkOneBanjaraHills,English,17:00,Royal,350₹,12,3
Hyderabad,InoxGvkOneBanjaraHills,English,17:00,Executive,250₹,176,6
Gurgaon,PvrAmbienceGurgaon,English,18:05,Prime,300₹,68,2
Gurgaon,PvrAmbienceGurgaon,English,18:05,ClassicNormal,250₹,84,2
Pune,CinepolisSeasonsMall,English,18:25,Premium,200₹,22,4
Pune,CinepolisSeasonsMall,English,18:25,Normal,180₹,17,0
Pune,CinepolisSeasonsMall,English,18:25,Executive,180₹,62,5
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,390₹,33,2
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,360₹,96,0
Coimbatore,InoxProzoneMallCoimbatore,English,19:05,Club,211₹,134,2
Coimbatore,InoxProzoneMallCoimbatore,English,19:05,Executive,66₹,22,5
Bangalore,PvrVegaBannerghattaRoad,English,19:05,Recliner,300₹,9,1
Bangalore,PvrVegaBannerghattaRoad,English,19:05,Classic,170₹,73,2
Bangalore,CinepolisForumShantiniketan,English,19:15,Vip,300₹,10,0
Bangalore,CinepolisForumShantiniketan,English,19:15,Normal,130₹,24,0
Bangalore,CinepolisForumShantiniketan,English,19:15,Premium,130₹,64,7
Bangalore,CinepolisForumShantiniketan,English,19:15,Executive,130₹,24,0
Bangalore,PvrForumMallKoramangala,English,19:15,Recliner,370₹,12,4
Bangalore,PvrForumMallKoramangala,English,19:15,Classic,180₹,138,3
Hyderabad,PvrKukatpallyHyderabad,English,19:30,Recliner,350₹,9,6
Hyderabad,PvrKukatpallyHyderabad,English,19:30,Classic,200₹,135,31
Mumbai,InoxMegaplexInorbitMall,English,19:30,Insignia,550₹,32,9
Mumbai,CinepolisSeawoodsLT,English,19:35,Vip,250₹,13,2
Mumbai,CinepolisSeawoodsLT,English,19:35,Normal,150₹,15,0
Mumbai,CinepolisSeawoodsLT,English,19:35,Premium,150₹,36,1
Mumbai,CinepolisSeawoodsLT,English,19:35,Executive,150₹,33,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:05,PlatinumSuperior,800₹,6,3
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:05,Platinum,700₹,19,2
Hyderabad,PvrInorbitCyberabad,English,20:25,Classic,200₹,161,26
DelhiNcr,PvrSelectCityWalkSaket,English,20:35,ReclinersNormal,400₹,9,2
DelhiNcr,PvrSelectCityWalkSaket,English,20:35,ClassicSuperior,200₹,47,2
DelhiNcr,PvrSelectCityWalkSaket,English,20:35,ClassicNormal,200₹,112,0
Noida,PvrLogixCityCentreNoida,English,20:35,Classic,260₹,78,0
Noida,PvrLogixCityCentreNoida,English,20:35,Classic,260₹,89,3
DelhiNcr,CinepolisDlfAvenue,English,20:40,Vip,500₹,8,0
DelhiNcr,CinepolisDlfAvenue,English,20:40,Premium,280₹,34,0
DelhiNcr,CinepolisDlfAvenue,English,20:40,Executive,260₹,56,0
DelhiNcr,CinepolisDlfAvenue,English,20:40,Normal,240₹,42,4
Mumbai,CinepolisVivianaMall,English,20:50,Normal,110₹,27,0
Mumbai,CinepolisVivianaMall,English,20:50,Premium,110₹,46,16
Mumbai,CinepolisVivianaMall,English,20:50,Executive,110₹,106,0
Mumbai,CinepolisVivianaMall,English,20:50,Normal,110₹,27,0
Mumbai,CinepolisVivianaMall,English,20:50,Premium,110₹,46,1
Mumbai,CinepolisVivianaMall,English,20:50,Executive,110₹,106,2
Bangalore,CinepolisRoyalMeenakshiMall,English,22:00,Normal,150₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,English,22:00,Premium,150₹,17,2
Bangalore,CinepolisRoyalMeenakshiMall,English,22:00,Executive,150₹,65,1
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Recliner,300₹,16,6
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Prime,200₹,90,3
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Classic,180₹,108,4
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,22:30,Platinum,600₹,19,3
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,22:30,PlatinumSuperior,600₹,6,5
Mumbai,InoxLaserplexCr2NarimanPoint,English,22:35,Royale,350₹,100,2
Mumbai,InoxLaserplexCr2NarimanPoint,English,22:35,Club,330₹,128,5
Hyderabad,InoxGvkOneBanjaraHills,English,22:40,Royal,350₹,5,0
Hyderabad,InoxGvkOneBanjaraHills,English,22:40,Executive,250₹,188,0
Gurgaon,PvrAmbienceGurgaon,English,22:50,Prime,300₹,68,0
Gurgaon,PvrAmbienceGurgaon,English,22:50,ClassicNormal,250₹,84,0
Mumbai,InoxAtriaMallWorli,English,22:55,Insignia,850₹,27,2
DelhiNcr,CinepolisDlfAvenue,English,23:00,Vip,500₹,8,0
DelhiNcr,CinepolisDlfAvenue,English,23:00,Premium,280₹,34,0
DelhiNcr,CinepolisDlfAvenue,English,23:00,Executive,260₹,56,0
DelhiNcr,CinepolisDlfAvenue,English,23:00,Normal,240₹,42,0
Noida,PvrLogixCityCentreNoida,English,23:00,Classic,245₹,78,0
Mumbai,PvrDynamicJuhu,English,23:00,Classic,240₹,40,2
Mumbai,PvrDynamicJuhu,English,23:00,Prime,240₹,72,23
Noida,PvrLogixCityCentreNoida,English,23:00,Classic,245₹,89,2
Mumbai,InoxRCityGhatkoparW,English,23:05,RoyalRecliner,400₹,13,0
Mumbai,InoxRCityGhatkoparW,English,23:05,Royal,200₹,37,3
Mumbai,InoxRCityGhatkoparW,English,23:05,Club,190₹,63,2
Mumbai,InoxRCityGhatkoparW,English,23:05,Executive,170₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,23:05,RoyalRecliner,400₹,13,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,23:05,Royal,200₹,37,3
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,23:05,Club,190₹,63,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,23:05,Executive,170₹,36,0
Mumbai,CinepolisVivianaMall,English,23:15,Normal,110₹,25,0
Mumbai,CinepolisVivianaMall,English,23:15,Premium,110₹,43,16
Mumbai,CinepolisVivianaMall,English,23:15,Executive,110₹,97,0
Mumbai,PvrCitiMallAndheriW,English,23:15,Recliner,360₹,24,2
Mumbai,PvrCitiMallAndheriW,English,23:15,Prime,200₹,146,19
Mumbai,PvrCitiMallAndheriW,English,23:15,Classic,165₹,46,4
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,390₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,360₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,390₹,33,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,360₹,96,0
Mumbai,CinepolisVivianaMall,English,23:15,Normal,110₹,25,0
Mumbai,CinepolisVivianaMall,English,23:15,Premium,110₹,43,16
Mumbai,CinepolisVivianaMall,English,23:15,Executive,110₹,97,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,390₹,33,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,360₹,96,0
Pune,CinepolisSeasonsMall,English,23:30,Premium,260₹,22,0
Pune,CinepolisSeasonsMall,English,23:30,Executive,260₹,49,2
Pune,CinepolisSeasonsMall,English,23:30,Normal,240₹,17,0
