City,Name,Language,Time,Type,Price,Capacity,Booked
Chandigarh,PvrElanteMallChandigarh,Punjabi,14:20,Recliner,507₹,13,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,14:20,Classic,165₹,138,9
Mohali,PvrVrPunjabMallMohali,Punjabi,16:10,Prime,220₹,38,2
Mohali,PvrVrPunjabMallMohali,Punjabi,16:10,Classic,190₹,84,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,23:20,Executive,170₹,170,6
Amritsar,CinepolisMallOfAmritsar,Punjabi,23:20,Normal,160₹,156,0
