State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,08:55,Royale,130₹,45,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,08:55,Club,110₹,78,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,08:55,Executive,110₹,26,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,09:15,Royale,190₹,2,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,09:15,Club,112₹,109,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,09:15,Executive,112₹,21,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,10:15,RoyaleRecliners,250₹,10,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,10:15,Royale,150₹,60,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,10:15,Club,140₹,93,2
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,10:15,Executive,130₹,36,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,10:45,Executive,112₹,22,8
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,10:45,Premier,112₹,85,36
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Marathi,10:45,Silver,112₹,26,17
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,11:05,Executive,90₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,11:05,Premier,90₹,160,2
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,11:05,Silver,90₹,81,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:30,Premiere,90₹,90,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:30,Silver,90₹,45,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,11:30,PlatinumOffline,100₹,36,2
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,11:30,GoldOffline,90₹,18,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,11:30,SilverOffline,80₹,9,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,11:50,RoyalRecliner,230₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,11:50,Club,112₹,65,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,11:50,Royal,112₹,40,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,11:50,Executive,90₹,35,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,11:50,RoyalRecliner,230₹,13,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,11:50,Club,112₹,65,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,11:50,Royal,112₹,40,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,11:50,Executive,90₹,35,0
Maharashtra,Mumbai,CinepolisMagnetMall,Marathi,12:40,Vip,150₹,14,2
Maharashtra,Mumbai,CinepolisMagnetMall,Marathi,12:40,Normal,100₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMall,Marathi,12:40,Executive,100₹,68,2
Maharashtra,Mumbai,FunCinemaKStarMall,Marathi,12:50,Normal,120₹,85,0
Maharashtra,Mumbai,FunCinemaKStarMall,Marathi,12:50,Premium,120₹,29,15
Maharashtra,Mumbai,FunCinemaKStarMall,Marathi,12:50,Executive,120₹,50,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,12:50,Normal,150₹,27,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,12:50,Premium,150₹,33,1
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,12:50,Executive,150₹,74,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,12:55,ReclinerOffline,270₹,12,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,12:55,GoldOffline,170₹,140,2
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,12:55,SilverOffline,150₹,80,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Marathi,12:55,SpecialOffline,130₹,40,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,13:00,Classic,100₹,70,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,13:00,Prime,100₹,100,4
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,13:00,PrimePlus,100₹,63,6
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,13:20,GoldOffline,110₹,46,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,13:20,SilverOffline,90₹,24,0
Maharashtra,Latur,PvrLatur,Marathi,13:50,ClassicPlus,90₹,183,0
Maharashtra,Latur,PvrLatur,Marathi,13:50,Classic,90₹,42,0
Maharashtra,Latur,PvrLatur,Marathi,13:50,Prime,90₹,82,4
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,14:00,Classic,129₹,26,3
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,14:00,Prime,129₹,125,20
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,14:00,PrimePlus,129₹,32,2
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,14:00,VipRecliner,250₹,3,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,14:00,Recliner,200₹,34,2
Maharashtra,Pune,CinepolisWestendMall,Marathi,14:15,Normal,220₹,21,0
Maharashtra,Pune,CinepolisWestendMall,Marathi,14:15,Premium,220₹,35,0
Maharashtra,Pune,CinepolisWestendMall,Marathi,14:15,Executive,220₹,62,0
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,14:20,Royal,230₹,18,2
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,14:20,Club,140₹,199,4
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,14:20,Executive,140₹,51,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,14:20,Vip,350₹,14,4
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,14:20,Premium,220₹,40,7
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,14:20,Executive,200₹,57,7
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,14:20,Normal,180₹,19,0
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,14:30,ClassicPlus,100₹,120,19
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,14:30,Classic,100₹,51,0
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,14:30,Prime,100₹,55,3
Maharashtra,Mumbai,MovietimeChembur,Marathi,15:30,Silver,120₹,127,0
Maharashtra,Mumbai,MovietimeChembur,Marathi,15:30,Gold,120₹,16,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,16:00,Recliner,320₹,33,11
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,16:00,Prime,180₹,135,17
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,16:00,Classic,150₹,34,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,16:00,Platinum,112₹,88,2
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,16:00,Silver,112₹,189,3
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,16:00,Executive,90₹,46,2
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,16:25,Normal,190₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,16:25,Premium,190₹,46,18
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,16:25,Executive,190₹,106,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,19:45,Gold,120₹,196,21
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,21:15,Sofa,180₹,17,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,21:15,Silver,150₹,42,0
Maharashtra,Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,21:15,Gold,150₹,128,0
