State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Sirsi,NatarajMovieHallSirsi,Kannada,15:30,Balcony,150₹,123,79
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,15:30,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,15:30,SecondClass,80₹,326,282
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,16:00,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,16:00,SecondClass,80₹,326,282
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:40,Normal,150₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:40,Premium,150₹,35,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:40,Executive,150₹,81,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:40,Normal,150₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:40,Premium,150₹,35,26
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:40,Executive,150₹,81,0
Karnataka,Sirsi,NatarajMovieHallSirsi,Kannada,18:30,Balcony,150₹,123,79
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,18:30,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,18:30,SecondClass,80₹,326,282
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,19:00,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,19:00,SecondClass,80₹,326,282
