State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:55,Recliner,350₹,12,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:55,Prime,190₹,99,10
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:55,Classic,170₹,108,0
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,10:00,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,10:00,SecondClass,80₹,326,282
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Silver,170₹,51,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Gold,170₹,85,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Platinum,170₹,140,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:05,Recliner,300₹,9,4
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:05,Prime,190₹,20,9
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:05,Classic,170₹,85,5
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,10:10,Vip,400₹,12,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,10:10,Premium,220₹,41,4
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,10:10,Executive,200₹,59,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,10:10,Normal,180₹,28,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:15,Normal,220₹,26,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:15,Premium,220₹,29,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:15,Executive,220₹,69,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:30,Royal,250₹,7,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:30,Club,150₹,43,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:30,Executive,130₹,40,0
Karnataka,Udupi,DianaTheatre,Kannada,10:30,Balcony,80₹,112,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,10:30,Premium,180₹,29,11
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,10:30,Executive,180₹,69,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,10:40,Club,200₹,45,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,10:40,Executive,200₹,133,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:50,Club,200₹,111,5
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:50,Executive,200₹,72,0
Karnataka,Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,11:00,Diamond,150₹,384,201
Karnataka,Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,11:00,Gold,120₹,513,274
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,11:00,DiamondClass,150₹,98,88
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,11:00,GoldClass,110₹,532,512
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,11:05,Premiere,200₹,78,0
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,11:05,Silver,200₹,67,12
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:30,Classic,130₹,102,39
Karnataka,Vijayapura,DreamlandACDolbyTheatreVijayapura,Kannada,12:00,Balcony,150₹,168,88
Karnataka,Vijayapura,DreamlandACDolbyTheatreVijayapura,Kannada,12:00,Comfort,110₹,310,160
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,Prime,250₹,9,4
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,ClassicPlus,150₹,116,14
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,12:20,Classic,110₹,64,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:20,Recliner,350₹,11,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:20,Prime,180₹,49,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:20,Classic,150₹,96,0
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,12:45,Premium,200₹,89,16
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Silver,170₹,51,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Gold,170₹,85,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,12:45,Platinum,170₹,140,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Recliner,420₹,12,8
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Prime,260₹,99,39
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Classic,240₹,108,16
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:50,Royal,450₹,10,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:50,Club,290₹,219,6
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,12:50,Club,150₹,56,8
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,12:50,Executive,150₹,14,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,12:50,Royal,150₹,5,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:00,Classic,240₹,95,0
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,13:00,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,13:00,SecondClass,80₹,326,282
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:20,Royal,450₹,9,6
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:20,Club,290₹,260,37
Karnataka,Udupi,DianaTheatre,Kannada,13:30,Balcony,80₹,112,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:35,Royale,450₹,12,2
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:35,Club,290₹,84,6
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:35,Executive,280₹,160,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,13:40,Recliner,420₹,9,9
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,13:40,Classic,230₹,73,37
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,14:00,Club,190₹,223,21
Karnataka,Bangalore,RocklineCinemasJalahalliCross,Kannada,15:45,Gold,200₹,193,35
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,16:00,Recliner,470₹,12,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,16:00,Classic,240₹,147,22
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:00,Gold,350₹,10,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:00,Executive,180₹,192,12
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,16:00,Special,160₹,80,0
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,16:00,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,16:00,SecondClass,80₹,326,282
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,16:10,Vip,450₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,16:10,Normal,236₹,26,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,16:10,Premium,236₹,30,8
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,16:10,Executive,236₹,60,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:10,Recliner,350₹,9,4
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:10,Prime,220₹,20,19
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:10,Classic,200₹,85,8
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,16:15,DiamondClass,150₹,98,91
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,16:15,GoldClass,110₹,532,520
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,16:15,Normal,200₹,28,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,16:15,Premium,200₹,58,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,16:15,Executive,200₹,133,0
Karnataka,Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,16:30,Diamond,150₹,384,201
Karnataka,Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,16:30,Gold,120₹,513,274
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,16:30,Club,290₹,45,6
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,16:30,Executive,280₹,133,0
Karnataka,Udupi,DianaTheatre,Kannada,16:30,Balcony,80₹,112,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,16:40,Club,290₹,111,2
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,16:40,Executive,280₹,72,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,16:40,Royal,250₹,7,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,16:40,Club,190₹,43,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,16:40,Executive,170₹,40,0
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,16:45,Silver,280₹,67,5
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,16:45,Premiere,270₹,78,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,18:40,Royal,500₹,10,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,18:40,Club,290₹,219,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,18:50,Classic,240₹,95,17
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,19:00,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,19:00,SecondClass,80₹,326,282
