State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinemaxInfinitiMaladW,English,09:00,Recliner,300₹,8,1
Maharashtra,Mumbai,CinemaxInfinitiMaladW,English,09:00,Prime,160₹,124,7
Maharashtra,Mumbai,CinemaxInfinitiMaladW,English,09:00,Classic,140₹,25,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:00,Recliner,350₹,12,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:00,Prime,150₹,179,11
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:00,Classic,110₹,45,0
Karnataka,Bangalore,PvrVrWhitefieldRoad,English,09:15,Recliner,350₹,14,0
Karnataka,Bangalore,PvrVrWhitefieldRoad,English,09:15,Prime,210₹,17,2
Karnataka,Bangalore,PvrVrWhitefieldRoad,English,09:15,Classic,190₹,129,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,09:20,Recliner,290₹,36,3
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,09:20,Prime,170₹,181,32
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,09:20,Classic,150₹,49,0
Rajasthan,Jaipur,CinepolisWorldTradePark,English,09:25,Vip,300₹,16,4
Rajasthan,Jaipur,CinepolisWorldTradePark,English,09:25,Premium,200₹,43,12
Rajasthan,Jaipur,CinepolisWorldTradePark,English,09:25,Normal,150₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradePark,English,09:25,Executive,150₹,127,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,09:30,Recliner,450₹,8,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,09:30,PrimePlus,175₹,70,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,09:30,Prime,150₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,09:30,Classic,150₹,42,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,English,09:30,Normal,112₹,164,2
Maharashtra,Mumbai,PvrDynamicJuhu,English,09:30,Lounger,180₹,12,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,09:30,Prime,150₹,264,25
Karnataka,Bangalore,InoxLidoMallUlsoor,English,09:40,Gold,320₹,14,2
Karnataka,Bangalore,InoxLidoMallUlsoor,English,09:40,Premiere,200₹,134,5
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,09:45,PlatinumSuperior,600₹,10,0
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,09:45,Platinum,500₹,36,0
