State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,07:00,Executive,112₹,80,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,07:00,Premiere,112₹,120,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,07:00,Silver,112₹,79,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,10:15,RoyalRecliner,280₹,12,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,10:15,Club,140₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,10:15,Royal,140₹,37,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,10:15,Executive,112₹,36,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,10:15,RoyalRecliner,280₹,12,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,10:15,Club,140₹,63,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,10:15,Royal,140₹,37,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,10:15,Executive,112₹,36,0
Goa,Goa,InoxOldGmcDbRoad,English,11:25,RoyalRecliners,320₹,28,2
Goa,Goa,InoxOldGmcDbRoad,English,11:25,Royal,200₹,138,0
Goa,Goa,InoxOldGmcDbRoad,English,11:25,Club,190₹,250,2
Goa,Goa,InoxOldGmcDbRoad,English,11:25,Executive,190₹,50,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,12:50,Recliner,450₹,34,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,12:50,Prime,220₹,156,21
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,12:50,Classic,200₹,47,2
Delhi,DelhiNcr,CinepolisDlfAvenue,English,13:15,Vip,800₹,3,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,13:15,Premium,440₹,28,0
Delhi,DelhiNcr,CinepolisDlfAvenue,English,13:15,Executive,420₹,56,7
Delhi,DelhiNcr,CinepolisDlfAvenue,English,13:15,Normal,400₹,42,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,13:25,Prime,220₹,72,21
Maharashtra,Mumbai,PvrDynamicJuhu,English,13:25,Classic,200₹,40,1
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,14:20,Prime,450₹,34,11
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,14:20,Classic,430₹,50,0
Delhi,DelhiNcr,PvrSelectCityWalkGoldSaket,English,14:25,DboxPlatinum,"1,000₹",13,0
Delhi,DelhiNcr,PvrSelectCityWalkGoldSaket,English,14:25,Platinum,700₹,16,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,15:20,Vip,440₹,14,6
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,15:20,Premium,240₹,80,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,15:20,Executive,220₹,97,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,15:20,Normal,200₹,66,0
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,15:30,Platinum,500₹,28,3
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,English,15:30,PlatinumSuperior,500₹,8,2
