City,Name,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,Prime,265₹,40,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,ClassicPlus,200₹,30,7
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,Classic,175₹,27,0
Mohali,PvrVrPunjabMallMohali,Punjabi,12:15,Prime,300₹,42,8
Mohali,PvrVrPunjabMallMohali,Punjabi,12:15,Classic,270₹,107,8
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,12:20,Prime,200₹,40,6
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,12:20,Classic,190₹,12,0
Amritsar,InoxTriliumMallCircularRoad,Punjabi,15:20,Normal,170₹,163,29
Mohali,CinepolisBestechSquareMall,Punjabi,15:55,Vip,450₹,8,7
Mohali,CinepolisBestechSquareMall,Punjabi,15:55,Premium,240₹,30,21
Mohali,CinepolisBestechSquareMall,Punjabi,15:55,Executive,220₹,59,4
Mohali,CinepolisBestechSquareMall,Punjabi,15:55,Normal,200₹,22,3
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Vip,200₹,11,10
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Executive,190₹,38,32
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Normal,180₹,39,17
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,16:00,Prime,195₹,25,2
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,16:00,Classic,160₹,117,3
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:05,Recliner,475₹,8,3
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:05,Prime,305₹,10,4
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:05,ClassicPlus,240₹,146,16
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:05,Classic,220₹,95,2
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,PrimePlus,210₹,82,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,Prime,180₹,90,11
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,Classic,150₹,70,0
Bathinda,FunCinemaMittalCityMall,Punjabi,17:40,Premium,310₹,60,6
Bathinda,FunCinemaMittalCityMall,Punjabi,17:40,Executive,300₹,39,0
Bathinda,FunCinemaMittalCityMall,Punjabi,17:40,Normal,280₹,39,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,17:50,Classic,240₹,64,28
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:45,Premium,190₹,95,38
Chandigarh,PvrElanteMallChandigarh,Punjabi,19:30,Recliner,650₹,13,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,19:30,Classic,230₹,138,33
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,20:10,Prime,290₹,15,5
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,20:10,Classic,250₹,106,9
Ludhiana,PvrPavilionMallLudhiana,Punjabi,22:55,Classic,250₹,64,0
