City,Name,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,Prime,285₹,40,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,ClassicPlus,200₹,30,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,Classic,175₹,27,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,09:50,Premium,190₹,95,16
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:10,Vip,200₹,12,3
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:10,Executive,190₹,75,2
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:10,Normal,180₹,48,0
Mohali,PvrVrPunjabMallMohali,Punjabi,12:15,Prime,310₹,42,21
Mohali,PvrVrPunjabMallMohali,Punjabi,12:15,Classic,280₹,105,14
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,12:20,Prime,200₹,40,11
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,12:20,Classic,190₹,12,0
Mohali,CinepolisBestechSquareMall,Punjabi,13:00,Vip,300₹,8,5
Mohali,CinepolisBestechSquareMall,Punjabi,13:00,Premium,200₹,30,8
Mohali,CinepolisBestechSquareMall,Punjabi,13:00,Executive,180₹,59,2
Mohali,CinepolisBestechSquareMall,Punjabi,13:00,Normal,160₹,22,0
Bathinda,FunCinemaMittalCityMall,Punjabi,13:15,Premium,310₹,60,32
Bathinda,FunCinemaMittalCityMall,Punjabi,13:15,Executive,300₹,39,10
Bathinda,FunCinemaMittalCityMall,Punjabi,13:15,Normal,280₹,39,2
Bathinda,FunCinemaMittalCityMall,Punjabi,15:00,Premium,310₹,135,26
Bathinda,FunCinemaMittalCityMall,Punjabi,15:00,Executive,300₹,86,0
Bathinda,FunCinemaMittalCityMall,Punjabi,15:00,Normal,280₹,66,3
Patiala,SrsOmaxeMallPatiala,Punjabi,15:15,Platinum,220₹,207,44
Patiala,SrsOmaxeMallPatiala,Punjabi,15:15,Gold,210₹,64,2
Amritsar,InoxTriliumMallCircularRoad,Punjabi,15:20,Normal,170₹,163,43
Mohali,CinepolisBestechSquareMall,Punjabi,15:55,Vip,450₹,8,4
Mohali,CinepolisBestechSquareMall,Punjabi,15:55,Premium,240₹,30,28
Mohali,CinepolisBestechSquareMall,Punjabi,15:55,Executive,220₹,59,17
Mohali,CinepolisBestechSquareMall,Punjabi,15:55,Normal,200₹,22,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Vip,200₹,11,11
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Executive,190₹,38,38
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Normal,180₹,39,13
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,16:00,Prime,210₹,25,24
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,16:00,Classic,170₹,117,59
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,PrimePlus,210₹,98,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,Prime,180₹,90,1
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,Classic,150₹,70,5
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:05,Recliner,500₹,8,2
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:05,Prime,330₹,10,5
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:05,ClassicPlus,265₹,146,34
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:05,Classic,220₹,95,13
Amritsar,InoxTriliumMallCircularRoad,Punjabi,17:05,Normal,170₹,155,14
Ludhiana,PvrPavilionMallLudhiana,Punjabi,17:50,Classic,250₹,64,44
Amritsar,CinepolisMallOfAmritsar,Punjabi,19:10,Vip,350₹,16,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,19:10,Executive,210₹,108,15
Amritsar,CinepolisMallOfAmritsar,Punjabi,19:10,Normal,200₹,75,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,19:30,Recliner,650₹,13,12
Chandigarh,PvrElanteMallChandigarh,Punjabi,19:30,Classic,230₹,141,73
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,19:30,Premium,260₹,95,23
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,20:10,Prime,300₹,18,16
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,20:10,Classic,260₹,119,46
Ludhiana,PvrPavilionMallLudhiana,Punjabi,22:55,Classic,260₹,64,18
