City,Name,Language,Time,Type,Price,Capacity,Booked
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,09:45,Classic,112₹,117,2
Amritsar,PvrSctAmritsar,Punjabi,09:45,Recliner,330₹,30,5
Amritsar,PvrSctAmritsar,Punjabi,09:45,Prime,150₹,61,0
Amritsar,PvrSctAmritsar,Punjabi,09:45,Classic,140₹,79,0
Amritsar,InoxTriliumMallCircularRoad,Punjabi,09:50,Normal,130₹,155,5
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,09:55,Premium,110₹,95,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,10:00,RoyaleRecliners,350₹,38,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,10:00,Royale,180₹,40,2
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,10:00,Club,160₹,140,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,10:00,Executive,140₹,44,0
Patiala,SrsOmaxeMallPatiala,Punjabi,10:00,Platinum,200₹,194,4
Patiala,SrsOmaxeMallPatiala,Punjabi,10:00,Gold,190₹,46,0
Jalandhar,PvrCuroJalandhar,Punjabi,10:00,Prime,210₹,168,4
Jalandhar,PvrCuroJalandhar,Punjabi,10:00,Classic,150₹,64,0
Jalandhar,PvrCuroJalandhar,Punjabi,10:00,ClassicPlus,150₹,88,2
Chandigarh,PvrElanteMallChandigarh,Punjabi,10:00,Recliner,300₹,13,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,10:00,Classic,130₹,138,8
Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:05,Recliner,200₹,12,2
Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:05,Prime,109₹,108,12
Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:05,Classic,94₹,90,0
Sunam,CinePlazaSunam,Punjabi,10:10,SofaClass,280₹,13,0
Sunam,CinePlazaSunam,Punjabi,10:10,DiamondClass,110₹,117,32
Sunam,CinePlazaSunam,Punjabi,10:10,GoldClass,110₹,33,0
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,10:15,GoldClass,170₹,53,15
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,10:15,Silver,170₹,36,9
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:15,Recliner,350₹,10,3
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:15,Prime,245₹,13,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:15,ClassicPlus,160₹,193,13
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:15,Classic,150₹,105,2
Bathinda,FunPlazaKotkapura,Punjabi,10:30,Royal,120₹,94,83
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,11:00,Platinum,300₹,13,7
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,11:00,Royal,250₹,16,9
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,11:00,Gold,200₹,56,42
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,11:00,Silver,170₹,64,48
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,11:00,NormalClass,150₹,32,16
Fazilka,MrTowerMultiplexFazilka,Punjabi,11:00,Platinum,200₹,15,4
Fazilka,MrTowerMultiplexFazilka,Punjabi,11:00,Gold,150₹,116,0
Fazilka,MrTowerMultiplexFazilka,Punjabi,11:00,Silver,150₹,24,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,11:30,Prime,210₹,9,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,11:30,Classic,140₹,231,22
Amritsar,PvrSctAmritsar,Punjabi,11:40,Recliner,330₹,12,2
Amritsar,PvrSctAmritsar,Punjabi,11:40,Prime,150₹,45,6
Amritsar,PvrSctAmritsar,Punjabi,11:40,Classic,140₹,105,2
Nakodar,KcAnandMiniplexNakodar,Punjabi,12:00,Gold,230₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,12:00,Silver,200₹,100,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,12:10,Prime,240₹,15,2
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,12:10,Classic,190₹,106,3
Sunam,CinePlazaSunam,Punjabi,12:30,SofaClass,280₹,13,0
Sunam,CinePlazaSunam,Punjabi,12:30,DiamondClass,150₹,117,34
Sunam,CinePlazaSunam,Punjabi,12:30,GoldClass,150₹,33,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,12:30,RoyaleRecliners,400₹,38,4
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,12:30,Royale,260₹,40,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,12:30,Club,180₹,140,4
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,12:30,Executive,160₹,44,0
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,12:30,Silver,150₹,51,0
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,12:30,Gold,150₹,88,4
Mohali,PvrVrPunjabMallMohali,Punjabi,12:30,Prime,220₹,38,19
Mohali,PvrVrPunjabMallMohali,Punjabi,12:30,Classic,190₹,84,12
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,12:40,GoldClass,170₹,53,22
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,12:40,Silver,170₹,36,9
Patiala,SrsOmaxeMallPatiala,Punjabi,12:50,Platinum,230₹,184,10
Patiala,SrsOmaxeMallPatiala,Punjabi,12:50,Gold,220₹,46,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,13:00,Platinum,160₹,70,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,13:00,Gold,110₹,51,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,13:00,Silver,110₹,34,0
Panipat,PvrFunCityPanipat,Punjabi,13:00,PrimePlus,240₹,12,0
Panipat,PvrFunCityPanipat,Punjabi,13:00,Prime,190₹,69,6
Panipat,PvrFunCityPanipat,Punjabi,13:00,Classic,160₹,68,0
Mohali,CinepolisBestechSquareMall,Punjabi,13:10,Vip,300₹,8,3
Mohali,CinepolisBestechSquareMall,Punjabi,13:10,Premium,200₹,30,6
Mohali,CinepolisBestechSquareMall,Punjabi,13:10,Executive,180₹,59,0
Mohali,CinepolisBestechSquareMall,Punjabi,13:10,Normal,160₹,22,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,13:10,Vip,300₹,11,10
Amritsar,CinepolisMallOfAmritsar,Punjabi,13:10,Executive,180₹,52,51
Amritsar,CinepolisMallOfAmritsar,Punjabi,13:10,Normal,170₹,39,34
Pathankot,PvrNoveltyMallPathankot,Punjabi,13:30,PrimePlus,170₹,57,6
Pathankot,PvrNoveltyMallPathankot,Punjabi,13:30,Prime,150₹,44,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,13:30,Classic,130₹,30,0
Jalandhar,PvrCuroJalandhar,Punjabi,13:40,Prime,275₹,26,15
Jalandhar,PvrCuroJalandhar,Punjabi,13:40,ClassicPlus,185₹,36,7
Jalandhar,PvrCuroJalandhar,Punjabi,13:40,Classic,165₹,36,4
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,13:45,Vip,350₹,7,2
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,13:45,Premium,190₹,117,33
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,13:45,Executive,170₹,67,8
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,13:45,Normal,160₹,51,0
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,13:45,Premium,150₹,75,0
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,13:45,Club,150₹,154,21
Amritsar,InoxTriliumMallCircularRoad,Punjabi,14:10,Normal,170₹,163,12
Moga,NeelamNovaCinemazMoga,Punjabi,14:45,Gold,170₹,100,0
Mohali,PvrVrPunjabMallMohali,Punjabi,14:55,Prime,220₹,42,6
Mohali,PvrVrPunjabMallMohali,Punjabi,14:55,Classic,190₹,105,20
Firozpur,SilverBirdCinemas,Punjabi,15:00,Box,400₹,10,0
Firozpur,SilverBirdCinemas,Punjabi,15:00,Gold,230₹,139,56
Chandigarh,PvrCentraChandigarh,Punjabi,15:20,Prime,138₹,138,20
Chandigarh,PvrCentraChandigarh,Punjabi,15:20,Classic,109₹,84,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,15:25,Recliner,550₹,13,8
Chandigarh,PvrElanteMallChandigarh,Punjabi,15:25,Classic,180₹,138,24
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,15:30,Executive,130₹,97,7
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,15:30,Special,100₹,36,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,15:40,Platinum,150₹,27,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,15:40,Gold,100₹,121,0
Bathinda,FunPlazaKotkapura,Punjabi,16:00,Royal,170₹,94,83
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:00,Recliner,415₹,12,8
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:00,Prime,295₹,12,3
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:00,ClassicPlus,205₹,37,10
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,16:00,Classic,175₹,112,7
Amritsar,CinepolisCelebrationMall,Punjabi,16:00,Normal,130₹,32,0
Amritsar,CinepolisCelebrationMall,Punjabi,16:00,Premium,130₹,46,2
Amritsar,CinepolisCelebrationMall,Punjabi,16:00,Executive,130₹,95,0
Bathinda,FunCinemaMittalCityMall,Punjabi,16:05,Premium,260₹,60,17
Bathinda,FunCinemaMittalCityMall,Punjabi,16:05,Executive,250₹,39,0
Bathinda,FunCinemaMittalCityMall,Punjabi,16:05,Normal,240₹,39,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,16:15,Diamond,200₹,100,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,16:15,Economy,150₹,100,0
Chandigarh,FunCinemasRepublicMall,Punjabi,16:15,Executive,140₹,136,3
Chandigarh,FunCinemasRepublicMall,Punjabi,16:15,Normal,130₹,60,0
Mohali,CinepolisBestechSquareMall,Punjabi,16:30,Vip,300₹,10,0
Mohali,CinepolisBestechSquareMall,Punjabi,16:30,Premium,180₹,38,7
Mohali,CinepolisBestechSquareMall,Punjabi,16:30,Executive,160₹,69,4
Mohali,CinepolisBestechSquareMall,Punjabi,16:30,Normal,140₹,26,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,16:30,Vip,300₹,12,4
Amritsar,CinepolisMallOfAmritsar,Punjabi,16:30,Executive,180₹,60,46
Amritsar,CinepolisMallOfAmritsar,Punjabi,16:30,Normal,170₹,48,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,16:35,Vip,350₹,7,2
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,16:35,Premium,190₹,106,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,16:35,Executive,170₹,67,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,16:35,Normal,160₹,51,0
Chandigarh,CinepolisTdiJagatMall,Punjabi,16:35,Executive,140₹,129,0
Chandigarh,CinepolisTdiJagatMall,Punjabi,16:35,Normal,115₹,70,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,16:40,Platinum,300₹,10,5
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,16:40,Royal,250₹,12,7
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,16:40,Gold,200₹,36,24
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,16:40,Silver,170₹,48,32
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,16:40,NormalClass,150₹,32,16
Ambala,FunCinemaGalaxyMall,Punjabi,16:45,Executive,200₹,136,5
Ambala,FunCinemaGalaxyMall,Punjabi,16:45,Normal,190₹,56,0
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,16:50,Prime,180₹,40,2
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,16:50,Classic,170₹,12,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,16:55,Prime,250₹,9,6
Ludhiana,PvrPavilionMallLudhiana,Punjabi,16:55,Classic,190₹,231,9
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,17:15,Prime,150₹,25,2
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,17:15,Classic,138₹,115,3
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,17:35,Prime,240₹,15,4
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,17:35,Classic,190₹,106,7
Baghapurana,SuncityCinemaBaghapurana,Punjabi,18:00,Platinum,150₹,27,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,18:00,Gold,100₹,121,0
Firozpur,SilverBirdCinemas,Punjabi,18:00,Box,400₹,10,0
Firozpur,SilverBirdCinemas,Punjabi,18:00,Gold,230₹,139,56
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,Platinum,300₹,14,9
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,Royal,250₹,8,4
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,Gold,200₹,16,11
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,Silver,170₹,33,22
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:20,NormalClass,150₹,11,11
Patiala,SrsOmaxeMallPatiala,Punjabi,18:30,Platinum,230₹,184,24
Patiala,SrsOmaxeMallPatiala,Punjabi,18:30,Gold,220₹,46,0
Sunam,CinePlazaSunam,Punjabi,18:35,SofaClass,280₹,15,0
Sunam,CinePlazaSunam,Punjabi,18:35,DiamondClass,150₹,148,31
Sunam,CinePlazaSunam,Punjabi,18:35,GoldClass,150₹,39,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,18:35,Vip,300₹,11,10
Amritsar,CinepolisMallOfAmritsar,Punjabi,18:35,Executive,180₹,50,43
Amritsar,CinepolisMallOfAmritsar,Punjabi,18:35,Normal,170₹,39,12
Bathinda,FunCinemaMittalCityMall,Punjabi,18:55,Premium,260₹,60,16
Bathinda,FunCinemaMittalCityMall,Punjabi,18:55,Executive,250₹,39,6
Bathinda,FunCinemaMittalCityMall,Punjabi,18:55,Normal,240₹,39,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:00,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:00,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:00,Silver,110₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,19:00,Gold,230₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,19:00,Silver,200₹,100,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,19:00,Premium,200₹,95,26
Mohali,CinepolisBestechSquareMall,Punjabi,19:30,Vip,300₹,8,8
Mohali,CinepolisBestechSquareMall,Punjabi,19:30,Premium,200₹,30,15
Mohali,CinepolisBestechSquareMall,Punjabi,19:30,Executive,180₹,59,6
Mohali,CinepolisBestechSquareMall,Punjabi,19:30,Normal,160₹,22,3
Pathankot,MirajCinemasPathankot,Punjabi,19:35,Gold,200₹,12,0
Pathankot,MirajCinemasPathankot,Punjabi,19:35,Silver,100₹,64,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,19:35,Executive,150₹,181,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,19:35,Special,130₹,39,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,19:35,Gold,230₹,5,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,19:35,Special,150₹,55,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,19:35,Executive,150₹,147,0
Amritsar,InoxTriliumMallCircularRoad,Punjabi,19:40,Normal,170₹,163,14
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,19:45,Prime,180₹,40,2
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,19:45,Classic,170₹,12,0
Moga,NeelamNovaCinemazMoga,Punjabi,20:20,Gold,170₹,100,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,20:20,Executive,130₹,97,8
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,20:20,Special,100₹,36,0
Jalandhar,PvrCuroJalandhar,Punjabi,20:20,Prime,275₹,52,0
Jalandhar,PvrCuroJalandhar,Punjabi,20:20,ClassicPlus,200₹,27,12
Jalandhar,PvrCuroJalandhar,Punjabi,20:20,Classic,170₹,27,8
Mohali,PvrVrPunjabMallMohali,Punjabi,20:20,Prime,220₹,42,14
Mohali,PvrVrPunjabMallMohali,Punjabi,20:20,Classic,190₹,105,22
Bathinda,FunPlazaKotkapura,Punjabi,20:30,Royal,170₹,94,83
Chandigarh,PvrCentraChandigarh,Punjabi,20:45,Prime,138₹,138,34
Chandigarh,PvrCentraChandigarh,Punjabi,20:45,Classic,109₹,84,4
Chandigarh,PvrElanteMallChandigarh,Punjabi,20:50,Recliner,550₹,13,6
Chandigarh,PvrElanteMallChandigarh,Punjabi,20:50,Classic,180₹,138,13
Firozpur,SilverBirdCinemas,Punjabi,21:00,Box,400₹,10,0
Firozpur,SilverBirdCinemas,Punjabi,21:00,Gold,230₹,139,56
Karnal,MovietimeSuperMallKarnal,Punjabi,21:00,Business,150₹,8,2
Karnal,MovietimeSuperMallKarnal,Punjabi,21:00,Gold,130₹,58,6
Karnal,MovietimeSuperMallKarnal,Punjabi,21:00,Silver,130₹,28,0
Karnal,MovietimeSuperMallKarnal,Punjabi,21:00,Normal,130₹,28,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,21:25,Recliner,395₹,12,8
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,21:25,Prime,275₹,12,7
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,21:25,ClassicPlus,185₹,37,11
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,21:25,Classic,155₹,112,5
Amritsar,CinepolisMallOfAmritsar,Punjabi,21:25,Vip,300₹,11,6
Amritsar,CinepolisMallOfAmritsar,Punjabi,21:25,Executive,180₹,50,41
Amritsar,CinepolisMallOfAmritsar,Punjabi,21:25,Normal,170₹,39,8
Patiala,SrsOmaxeMallPatiala,Punjabi,21:50,Platinum,230₹,194,0
Patiala,SrsOmaxeMallPatiala,Punjabi,21:50,Gold,220₹,46,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,22:00,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,22:00,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,22:00,Gold,150₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,22:00,Silver,150₹,100,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,22:20,Prime,240₹,9,5
Ludhiana,PvrPavilionMallLudhiana,Punjabi,22:20,Classic,190₹,231,2
Amritsar,CinepolisCelebrationMall,Punjabi,22:25,Normal,130₹,32,0
Amritsar,CinepolisCelebrationMall,Punjabi,22:25,Premium,130₹,46,2
Amritsar,CinepolisCelebrationMall,Punjabi,22:25,Executive,130₹,95,2
Amritsar,InoxTriliumMallCircularRoad,Punjabi,22:30,Normal,170₹,163,7
Pathankot,PvrNoveltyMallPathankot,Punjabi,22:40,PrimePlus,170₹,57,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,22:40,Prime,150₹,44,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,22:40,Classic,130₹,30,0
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,22:40,Prime,170₹,25,0
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,22:40,Classic,150₹,115,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,22:55,Vip,350₹,7,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,22:55,Premium,190₹,106,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,22:55,Executive,170₹,67,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,22:55,Normal,160₹,51,2
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,23:00,Prime,250₹,15,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,23:00,Classic,190₹,106,0
Mohali,CinepolisBestechSquareMall,Punjabi,23:00,Vip,300₹,10,0
Mohali,CinepolisBestechSquareMall,Punjabi,23:00,Premium,200₹,38,4
Mohali,CinepolisBestechSquareMall,Punjabi,23:00,Executive,180₹,69,0
Mohali,CinepolisBestechSquareMall,Punjabi,23:00,Normal,160₹,26,0
Amritsar,PvrSctAmritsar,Punjabi,23:00,Recliner,400₹,12,0
Amritsar,PvrSctAmritsar,Punjabi,23:00,Prime,180₹,60,5
Amritsar,PvrSctAmritsar,Punjabi,23:00,Classic,170₹,105,0
Mohali,PvrVrPunjabMallMohali,Punjabi,23:05,Prime,210₹,42,9
Mohali,PvrVrPunjabMallMohali,Punjabi,23:05,Classic,180₹,105,2
Amritsar,CinepolisMallOfAmritsar,Punjabi,23:10,Vip,300₹,12,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,23:10,Executive,180₹,60,8
Amritsar,CinepolisMallOfAmritsar,Punjabi,23:10,Normal,170₹,48,0
Ambala,FunCinemaGalaxyMall,Punjabi,23:15,Executive,200₹,136,0
Ambala,FunCinemaGalaxyMall,Punjabi,23:15,Normal,190₹,56,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,23:35,Recliner,550₹,13,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,23:35,Classic,180₹,138,16
