City,Name,Language,Time,Type,Price,Capacity,Booked
Jammu,MovietimeJammu,Punjabi,18:00,Silver,150₹,39,12
Jammu,MovietimeJammu,Punjabi,18:00,Classic,150₹,73,50
Jalandhar,CarnivalVivaCollageParagpur,Punjabi,18:00,Recliner,300₹,20,0
Jalandhar,CarnivalVivaCollageParagpur,Punjabi,18:00,Silver,150₹,68,0
Jalandhar,CarnivalVivaCollageParagpur,Punjabi,18:00,Gold,150₹,168,2
DelhiNcr,PvrShalimarBagh,Punjabi,18:00,Prime,280₹,55,5
DelhiNcr,PvrShalimarBagh,Punjabi,18:00,Classic,250₹,133,0
Kashipur,SuncityCinemaKashipur,Punjabi,18:00,Platinum,200₹,184,0
Kashipur,SuncityCinemaKashipur,Punjabi,18:00,Gold,150₹,184,0
Kashipur,SuncityCinemaKashipur,Punjabi,18:00,Silver,100₹,184,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,18:15,Gold,200₹,100,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,18:15,Silver,150₹,100,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,18:15,Prime,250₹,15,6
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,18:15,Classic,200₹,106,4
Chandigarh,PvrElanteMallChandigarh,Punjabi,18:15,Recliner,550₹,15,13
Chandigarh,PvrElanteMallChandigarh,Punjabi,18:15,Classic,180₹,223,38
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:25,Vip,400₹,11,6
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:25,Premium,200₹,131,4
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:25,Executive,180₹,110,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,18:25,Normal,170₹,66,0
Jind,RedRocksJind,Punjabi,18:25,Gold,150₹,30,0
DelhiNcr,PvrPacificSubhashNagar,Punjabi,18:30,Prime,350₹,68,8
DelhiNcr,PvrPacificSubhashNagar,Punjabi,18:30,Classic,330₹,52,0
Mohali,PvrVrPunjabMallMohali,Punjabi,18:30,Prime,220₹,42,17
