State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,10:00,Balcony,80₹,101,59
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,10:00,Box,220₹,46,24
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,10:00,Balcony,70₹,102,54
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,10:00,SpecialClass,70₹,80,80
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,12:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,12:00,RearStall,30₹,434,63
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:25,Vip,450₹,10,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:25,Premium,250₹,19,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:25,Executive,230₹,164,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:25,Normal,210₹,40,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Royale,400₹,9,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Club,220₹,232,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:00,Executive,200₹,51,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Royal,200₹,73,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Club,180₹,104,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Executive,160₹,34,0
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:05,Club,230₹,158,21
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:05,Executive,210₹,69,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,14:05,Royal,170₹,40,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,14:05,Club,150₹,72,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,14:05,Executive,140₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,14:05,Royal,400₹,18,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,14:05,Silver,220₹,140,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,14:05,Premier,200₹,29,0
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,14:15,Balcony,100₹,144,80
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,14:15,RearStall,80₹,502,148
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:15,Balcony,100₹,188,111
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,14:15,RearStall,80₹,614,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:35,Silver,130₹,40,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:35,Gold,130₹,60,0
WestBengal,Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,14:35,Diamond,130₹,115,3
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Recliner,450₹,14,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Prime,270₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Classic,220₹,154,0
Tripura,Agartala,RupasiCinemaAgartala,Bengali,14:45,GoldClass,150₹,329,65
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,15:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,15:00,RearStall,30₹,434,63
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,15:00,Box,220₹,46,24
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,15:00,Balcony,70₹,102,54
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Bengali,15:00,SpecialClass,70₹,80,80
WestBengal,Kolkata,CarnivalSaltLake,Bengali,15:25,Silver,110₹,190,6
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,18:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,18:00,RearStall,30₹,434,63
WestBengal,Kolkata,AjantaCinema,Bengali,20:20,Balcony,150₹,106,82
