State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,CinepolisWestendMall,EnglishIMAX,09:00,Vip,450₹,13,1
Maharashtra,Pune,CinepolisWestendMall,EnglishIMAX,09:00,Premium,350₹,50,0
Maharashtra,Pune,CinepolisWestendMall,EnglishIMAX,09:00,Executive,300₹,170,8
Maharashtra,Pune,CinepolisWestendMall,EnglishIMAX,09:00,Normal,200₹,40,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,EnglishIMAX,09:00,Premium,300₹,71,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,EnglishIMAX,09:00,Executive,280₹,103,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,EnglishIMAX,09:00,Normal,260₹,53,0
Maharashtra,Mumbai,CinepolisVivianaMall,EnglishIMAX,09:00,Premium,260₹,57,0
Maharashtra,Mumbai,CinepolisVivianaMall,EnglishIMAX,09:00,Executive,240₹,224,3
Maharashtra,Mumbai,CinepolisVivianaMall,EnglishIMAX,09:00,Normal,220₹,39,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,EnglishIMAX,09:05,Club,310₹,170,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,EnglishIMAX,09:05,Royal,310₹,95,3
Maharashtra,Mumbai,InoxRCityGhatkoparW,EnglishIMAX,09:05,Executive,290₹,33,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,EnglishIMAX,09:05,Club,310₹,170,2
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,EnglishIMAX,09:05,Royal,310₹,95,3
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,EnglishIMAX,09:05,Executive,290₹,33,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,EnglishIMAX,09:15,Executive,310₹,56,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,EnglishIMAX,09:15,Premiere,310₹,146,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,EnglishIMAX,09:15,Silver,310₹,100,1
WestBengal,Kolkata,InoxSouthCityMall,EnglishIMAX,12:00,Silver,370₹,243,2
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,EnglishIMAX,13:10,Club,470₹,59,3
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,EnglishIMAX,13:10,Executive,450₹,228,5
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,EnglishIMAX,13:30,Club,470₹,184,0
Karnataka,Bangalore,PvrVrImaxWhitefieldRoad,EnglishIMAX,13:45,3DPrime,350₹,85,9
Karnataka,Bangalore,PvrVrImaxWhitefieldRoad,EnglishIMAX,13:45,3DClassic,310₹,184,3
Delhi,DelhiNcr,PvrImaxSelectCityWalkSaket,EnglishIMAX,13:45,3DRecliner,"1,450₹",17,0
Delhi,DelhiNcr,PvrImaxSelectCityWalkSaket,EnglishIMAX,13:45,3DPrime,650₹,139,14
Delhi,DelhiNcr,PvrImaxSelectCityWalkSaket,EnglishIMAX,13:45,3DLoungerNormal,650₹,11,0
Delhi,DelhiNcr,PvrImaxSelectCityWalkSaket,EnglishIMAX,13:45,3DClassic,550₹,132,4
Maharashtra,Mumbai,PvrIconPhoenixImaxLowerParel,EnglishIMAX,13:50,Recliner,650₹,16,5
Maharashtra,Mumbai,PvrIconPhoenixImaxLowerParel,EnglishIMAX,13:50,Prime,340₹,329,24
Maharashtra,Mumbai,PvrIconPhoenixImaxLowerParel,EnglishIMAX,13:50,Classic,270₹,57,0
Karnataka,Bangalore,CinepolisForumShantiniketan,EnglishIMAX,16:25,Premium,400₹,52,0
Karnataka,Bangalore,CinepolisForumShantiniketan,EnglishIMAX,16:25,Executive,380₹,126,0
Karnataka,Bangalore,CinepolisForumShantiniketan,EnglishIMAX,16:25,Normal,360₹,41,0
Karnataka,Bangalore,PvrForumImaxKoramangala,EnglishIMAX,16:25,3DPrime,340₹,105,8
Karnataka,Bangalore,PvrForumImaxKoramangala,EnglishIMAX,16:25,3DClassic,300₹,227,11
Haryana,Gurgaon,PvrPaytmImaxAmbienceGurgaon,EnglishIMAX,17:20,Lounger,550₹,9,2
Haryana,Gurgaon,PvrPaytmImaxAmbienceGurgaon,EnglishIMAX,17:20,PrimeImax,550₹,114,5
Haryana,Gurgaon,PvrPaytmImaxAmbienceGurgaon,EnglishIMAX,17:20,ClassicImax,500₹,165,2
UttarPradesh,Noida,PvrLogixCityCentreImaxNoida,EnglishIMAX,17:20,Recliner,785₹,20,6
UttarPradesh,Noida,PvrLogixCityCentreImaxNoida,EnglishIMAX,17:20,Prime,415₹,315,22
Maharashtra,Mumbai,InoxRCityGhatkoparW,EnglishIMAX,17:35,Royal,500₹,95,13
Maharashtra,Mumbai,InoxRCityGhatkoparW,EnglishIMAX,17:35,Club,490₹,170,6
Maharashtra,Mumbai,InoxRCityGhatkoparW,EnglishIMAX,17:35,Executive,470₹,33,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,EnglishIMAX,17:35,Royal,500₹,95,13
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,EnglishIMAX,17:35,Club,490₹,170,6
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,EnglishIMAX,17:35,Executive,470₹,33,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,EnglishIMAX,17:40,Silver,470₹,100,1
Maharashtra,Mumbai,InoxMegaplexInorbitMall,EnglishIMAX,17:40,Executive,450₹,56,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,EnglishIMAX,17:40,Premiere,450₹,146,14
Maharashtra,Pune,CinepolisWestendMall,EnglishIMAX,17:45,Vip,600₹,13,0
Maharashtra,Pune,CinepolisWestendMall,EnglishIMAX,17:45,Premium,500₹,50,8
Maharashtra,Pune,CinepolisWestendMall,EnglishIMAX,17:45,Executive,450₹,160,4
Maharashtra,Pune,CinepolisWestendMall,EnglishIMAX,17:45,Normal,400₹,40,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,EnglishIMAX,17:45,Premium,340₹,71,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,EnglishIMAX,17:45,Executive,320₹,103,12
Maharashtra,Mumbai,CinepolisSeawoodsLT,EnglishIMAX,17:45,Normal,300₹,53,0
Maharashtra,Mumbai,CinepolisVivianaMall,EnglishIMAX,17:45,Premium,380₹,57,21
Maharashtra,Mumbai,CinepolisVivianaMall,EnglishIMAX,17:45,Executive,360₹,224,6
Maharashtra,Mumbai,CinepolisVivianaMall,EnglishIMAX,17:45,Normal,340₹,39,0
Karnataka,Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,EnglishIMAX,20:05,3DPrime,390₹,43,29
Karnataka,Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,EnglishIMAX,20:05,3DClassic,340₹,250,24
