State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrForumMallKoramangala,Malayalam,08:55,Recliner,250₹,12,4
Karnataka,Bangalore,PvrForumMallKoramangala,Malayalam,08:55,Classic,112₹,166,6
Maharashtra,Pune,CinepolisWestendMall,Malayalam,09:10,Normal,180₹,25,0
Maharashtra,Pune,CinepolisWestendMall,Malayalam,09:10,Premium,180₹,47,2
Maharashtra,Pune,CinepolisWestendMall,Malayalam,09:10,Executive,180₹,55,0
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:15,ClassicPlus,129₹,81,29
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:15,Classic,100₹,36,0
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,09:20,Gold,400₹,56,56
Maharashtra,Mumbai,CinepolisSeawoodsLT,Malayalam,09:20,Vip,420₹,14,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Malayalam,09:20,Premium,220₹,80,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Malayalam,09:20,Executive,200₹,91,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Malayalam,09:20,Normal,180₹,32,0
Kerala,Kochi,PvrLuluKochi,Malayalam,09:30,Recliner,300₹,14,6
Kerala,Kochi,PvrLuluKochi,Malayalam,09:30,Prime,160₹,125,32
Kerala,Kochi,PvrLuluKochi,Malayalam,09:30,ClassicPlus,140₹,108,4
Kerala,Kochi,PvrLuluKochi,Malayalam,09:30,Classic,110₹,54,0
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:30,GoldLounge,190₹,32,1
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:30,ExecutiveOffline,110₹,96,6
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,09:40,Normal,110₹,27,0
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,09:40,Premium,110₹,33,0
Maharashtra,Pune,CinepolisSeasonsMall,Malayalam,09:40,Executive,110₹,74,0
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,09:45,Normal,150₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,09:45,Premium,150₹,43,22
Maharashtra,Mumbai,CinepolisVivianaMall,Malayalam,09:45,Executive,150₹,97,0
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,09:50,Normal,180₹,28,0
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,09:50,Premium,180₹,58,0
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,09:50,Executive,180₹,133,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:00,Gold,300₹,15,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:00,Silver,190₹,172,15
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:00,ExecutiveOffline,160₹,100,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:00,NormalOffline,100₹,20,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,GoldOffline,180₹,7,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,ExecutiveOffline,110₹,135,14
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:00,Platinum,140₹,84,2
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:00,Gold,110₹,402,2
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:00,Executive,80₹,88,0
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,10:00,Platinum,100₹,198,23
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Malayalam,10:15,Gold,180₹,112,14
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Malayalam,10:15,Silver,130₹,240,15
