State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Normal,150₹,10,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Premium,150₹,34,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,12:50,Executive,150₹,82,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,15:55,Recliner,250₹,14,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,15:55,Prime,170₹,80,6
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,15:55,Classic,150₹,128,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:20,Vip,300₹,12,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:20,Normal,150₹,28,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:20,Premium,150₹,41,3
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:20,Executive,150₹,59,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,16:40,Club,160₹,209,12
