City,Name,Language,Time,Type,Price,Capacity,Booked
Vadodara,PvrDeepVadodara,Gujarathi,13:35,PrimePlus,100₹,118,23
Vadodara,PvrDeepVadodara,Gujarathi,13:35,Classic,100₹,76,0
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,13:40,Royal,140₹,34,0
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,13:40,Club,112₹,112,2
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,13:40,Executive,112₹,20,0
Nadiad,InoxOpalOneMallNadiad,Gujarathi,13:40,RoyalRecliners,140₹,15,6
Nadiad,InoxOpalOneMallNadiad,Gujarathi,13:40,Royal,100₹,52,2
Nadiad,InoxOpalOneMallNadiad,Gujarathi,13:40,Club,90₹,128,0
Nadiad,InoxOpalOneMallNadiad,Gujarathi,13:40,Executive,80₹,32,3
Ahmedabad,PvrMotera,Gujarathi,13:45,Recliner,250₹,23,3
Ahmedabad,PvrMotera,Gujarathi,13:45,Classic,130₹,54,0
Ahmedabad,PvrMotera,Gujarathi,13:45,Prime,130₹,192,20
Mumbai,PvrMilapKandivaliW,Gujarathi,13:50,Classic,150₹,108,0
Mumbai,PvrMilapKandivaliW,Gujarathi,13:50,Prime,150₹,57,21
Surat,InoxRajImperialVarachhaRoad,Gujarathi,13:50,Imperial,260₹,6,6
Surat,InoxRajImperialVarachhaRoad,Gujarathi,13:50,Platinum,140₹,38,5
Surat,InoxRajImperialVarachhaRoad,Gujarathi,13:50,Gold,112₹,143,4
Surat,InoxRajImperialVarachhaRoad,Gujarathi,13:50,Silver,100₹,32,0
Umreth,AprCinemaUmreth,Gujarathi,14:00,Platinum,110₹,10,0
Umreth,AprCinemaUmreth,Gujarathi,14:00,Gold,110₹,48,0
Umreth,AprCinemaUmreth,Gujarathi,14:00,Silver,90₹,48,0
Mumbai,PvrIconInfinitiAndheriW,Gujarathi,14:00,Recliner,400₹,11,0
Mumbai,PvrIconInfinitiAndheriW,Gujarathi,14:00,Prime,160₹,126,0
Mumbai,PvrIconInfinitiAndheriW,Gujarathi,14:00,PrimeSuperior,160₹,32,0
Mumbai,PvrIconInfinitiAndheriW,Gujarathi,14:00,Classic,120₹,42,1
Gandhinagar,InoxR16Gandhinagar,Gujarathi,14:15,Platinum,150₹,6,5
Gandhinagar,InoxR16Gandhinagar,Gujarathi,14:15,Gold,100₹,115,6
Gandhinagar,InoxR16Gandhinagar,Gujarathi,14:15,Silver,100₹,23,0
Bharuch,InoxShaalimarMallStationRoad,Gujarathi,14:25,Executive,140₹,60,0
Bharuch,InoxShaalimarMallStationRoad,Gujarathi,14:25,Premiere,140₹,225,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,14:25,Club,190₹,21,6
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,14:25,Gold,140₹,151,4
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,14:25,Silver,140₹,57,0
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,14:25,Gold,140₹,128,0
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,14:25,Platinum,140₹,55,0
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,14:25,Silver,140₹,90,0
Anand,DiyaCinema100FeetRoad,Gujarathi,14:30,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Gujarathi,14:30,Platinum,120₹,100,0
Mumbai,InoxRCityGhatkoparW,Gujarathi,14:35,RoyalRecliner,280₹,13,0
Mumbai,InoxRCityGhatkoparW,Gujarathi,14:35,Royal,170₹,37,0
Mumbai,InoxRCityGhatkoparW,Gujarathi,14:35,Club,160₹,63,0
Mumbai,InoxRCityGhatkoparW,Gujarathi,14:35,Executive,140₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,14:35,RoyalRecliner,280₹,13,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,14:35,Royal,170₹,37,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,14:35,Club,160₹,63,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,14:35,Executive,140₹,36,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,14:35,Club,140₹,96,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,14:35,Royal,140₹,56,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,14:35,Executive,112₹,32,0
Junagadh,SurajCineplexJunagadh,Gujarathi,15:00,Sofa,160₹,100,0
Junagadh,SurajCineplexJunagadh,Gujarathi,15:00,Executive,140₹,100,0
Ahmedabad,VijayCityLightBavla,Gujarathi,15:00,Gold,150₹,100,0
Ahmedabad,VijayCityLightBavla,Gujarathi,15:00,Silver,100₹,100,0
Anand,RajshivalayCinemasAnand,Gujarathi,15:00,Platinum,130₹,100,0
Anand,RajshivalayCinemasAnand,Gujarathi,15:00,Gold,110₹,100,0
Dholka,SilverScreenCinemasDholka,Gujarathi,15:00,Balcony,150₹,50,50
Dholka,SilverScreenCinemasDholka,Gujarathi,15:00,Upper,120₹,75,75
Veraval,FunCinemaAradhanaCineplex,Gujarathi,15:15,Gold,120₹,100,0
Veraval,FunCinemaAradhanaCineplex,Gujarathi,15:15,Silver,120₹,100,0
Bharuch,FunCinemasShilpiMultiplex,Gujarathi,15:15,PlatinumRecliner,250₹,15,4
Bharuch,FunCinemasShilpiMultiplex,Gujarathi,15:15,Gold,150₹,90,0
Bharuch,FunCinemasShilpiMultiplex,Gujarathi,15:15,Silver,140₹,33,0
Anand,GoldCinemaAnand,Gujarathi,15:15,Platinum,130₹,100,0
Anand,GoldCinemaAnand,Gujarathi,15:15,Diamond,110₹,100,0
Anand,GoldCinemaAnand,Gujarathi,15:15,Gold,110₹,100,0
Pune,InoxBundGarden,Gujarathi,15:25,Royale,350₹,33,0
Veraval,SachiMultiplexVeraval,Gujarathi,15:30,Captain,180₹,68,23
Veraval,SachiMultiplexVeraval,Gujarathi,15:30,Crew,150₹,60,0
Sanand,ArthMultiplexSanand,Gujarathi,15:30,Gold,100₹,100,0
Sanand,ArthMultiplexSanand,Gujarathi,15:30,Silver,100₹,100,0
KalolPanchmahal,FunCinemasCinemaCity,Gujarathi,15:30,Town,100₹,100,0
Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,15:30,Diamond,250₹,100,0
Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,15:30,PlatinumClass,180₹,100,0
Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,15:30,GoldenClass,160₹,100,0
Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,15:30,SilverClass,140₹,100,0
Vadodara,CinemarcVip,Gujarathi,15:30,Royal,120₹,19,2
Vadodara,CinemarcVip,Gujarathi,15:30,Gold,100₹,20,4
Vadodara,CinemarcVip,Gujarathi,15:30,Silver,100₹,87,0
Vadodara,CinemarcVip,Gujarathi,15:30,Premium,80₹,13,0
Nadiad,VaishaliMultiplexNadiad,Gujarathi,15:30,Executive,120₹,100,0
Nadiad,VaishaliMultiplexNadiad,Gujarathi,15:30,Marvel,100₹,100,0
Nadiad,VaishaliMultiplexNadiad,Gujarathi,15:30,Royal,80₹,100,0
Bharuch,InoxBlueChipMallBharuch,Gujarathi,15:35,Gold,190₹,5,0
Bharuch,InoxBlueChipMallBharuch,Gujarathi,15:35,Silver,160₹,174,3
Bharuch,InoxBlueChipMallBharuch,Gujarathi,15:35,Executive,140₹,66,0
Jetpur,FunCinemaBalajiCineplex,Gujarathi,15:40,Box,250₹,100,0
Jetpur,FunCinemaBalajiCineplex,Gujarathi,15:40,Executive,160₹,100,0
Jetpur,FunCinemaBalajiCineplex,Gujarathi,15:40,Upper,140₹,100,0
Vadodara,MirajCinemasSwcMallTandalja,Gujarathi,15:40,Executive,130₹,107,0
Vadodara,MirajCinemasSwcMallTandalja,Gujarathi,15:40,Special,130₹,64,0
Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,15:45,Platinum,200₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,15:45,Gold,150₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,15:45,Silver,100₹,100,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,15:45,Silver,150₹,98,2
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,15:45,Executive,140₹,36,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,15:45,Premiere,140₹,126,0
Ahmedabad,MirajCityPulseManiNagar,Gujarathi,15:55,Gold,180₹,56,9
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Gujarathi,16:00,Standard,260₹,108,8
Veraval,FunCinemaPhoenixCinemas,Gujarathi,16:00,Executive,150₹,15,0
Veraval,FunCinemaPhoenixCinemas,Gujarathi,16:00,Gold,150₹,88,0
Veraval,FunCinemaPhoenixCinemas,Gujarathi,16:00,Silver,120₹,22,0
Mumbai,GoldCinemaSantacruzW,Gujarathi,16:00,Club,112₹,420,105
Vapi,EmpressMultiplexVapi,Gujarathi,16:00,Platinum,160₹,100,0
Vapi,EmpressMultiplexVapi,Gujarathi,16:00,Gold,150₹,100,0
Vapi,EmpressMultiplexVapi,Gujarathi,16:00,Silver,140₹,100,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,16:05,Platinum,112₹,13,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,16:05,Gold,100₹,84,2
Gandhinagar,InoxR21Gandhinagar,Gujarathi,16:05,Silver,100₹,28,0
Vadodara,CinemaxCinemallAlkapuri,Gujarathi,16:10,Recliner,250₹,13,0
Vadodara,CinemaxCinemallAlkapuri,Gujarathi,16:10,Classic,120₹,70,0
Vadodara,CinemaxCinemallAlkapuri,Gujarathi,16:10,Prime,120₹,72,2
Surat,ValentineMultiplexPipload,Gujarathi,16:20,Executive,140₹,136,21
Surat,ValentineMultiplexPipload,Gujarathi,16:20,Royal,120₹,105,0
