State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,15:10,Recliner,300₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,15:10,Classic,150₹,34,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,15:10,Prime,150₹,100,9
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,15:25,Gold,160₹,56,2
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,18:30,Classic,150₹,33,0
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,18:30,Prime,150₹,100,58
Gujarat,Vadodara,CinepolisInorbitMall,Gujarathi,19:10,Normal,150₹,24,0
Gujarat,Vadodara,CinepolisInorbitMall,Gujarathi,19:10,Premium,150₹,26,0
Gujarat,Vadodara,CinepolisInorbitMall,Gujarathi,19:10,Executive,150₹,112,35
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,19:40,Premium,170₹,42,0
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,19:40,Normal,150₹,32,0
Gujarat,Surat,CinepolisImperialSquareMall,Gujarathi,19:40,Executive,150₹,93,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:25,Premium,170₹,38,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:25,Normal,150₹,29,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:25,Executive,150₹,58,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:25,Premium,170₹,38,10
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:25,Normal,150₹,29,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:25,Executive,150₹,58,24
