City,Name,Language,Time,Type,Price,Capacity,Booked
Gandhinagar,InoxR16Gandhinagar,Gujarathi,18:15,Platinum,210₹,6,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,18:15,Gold,160₹,118,12
Gandhinagar,InoxR16Gandhinagar,Gujarathi,18:15,Silver,112₹,20,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,18:30,Club,170₹,60,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,18:30,Executive,170₹,20,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,18:30,Royal,170₹,62,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,18:40,Executive,150₹,99,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,18:45,Platinum,180₹,13,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,18:45,Gold,160₹,84,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,18:45,Silver,112₹,28,0
Surat,InoxVrSuratDumasRoad,Gujarathi,18:45,RoyalRecliner,370₹,14,0
Surat,InoxVrSuratDumasRoad,Gujarathi,18:45,Royal,190₹,60,0
Surat,InoxVrSuratDumasRoad,Gujarathi,18:45,Club,170₹,177,0
Surat,InoxVrSuratDumasRoad,Gujarathi,18:45,Executive,150₹,38,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,19:00,Silver,180₹,98,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,19:00,Executive,170₹,36,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,19:00,Premiere,170₹,126,0
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,19:00,Royal,190₹,34,0
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,19:00,Club,180₹,112,4
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,19:00,Executive,160₹,20,2
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,19:00,Platinum,190₹,20,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,19:00,Gold,180₹,134,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,19:00,Silver,160₹,36,0
Surat,InoxVrSuratDumasRoad,Gujarathi,19:00,RoyalRecliner,370₹,14,0
Surat,InoxVrSuratDumasRoad,Gujarathi,19:00,Royal,190₹,60,0
Surat,InoxVrSuratDumasRoad,Gujarathi,19:00,Club,170₹,177,0
Surat,InoxVrSuratDumasRoad,Gujarathi,19:00,Executive,150₹,38,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,19:00,Platinum,190₹,20,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,19:00,Gold,180₹,134,3
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,19:00,Silver,160₹,36,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,19:00,Platinum,180₹,13,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,19:00,Gold,160₹,84,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,19:00,Silver,112₹,28,0
Surat,InoxRajImperialVarachhaRoad,Gujarathi,19:10,Imperial,340₹,6,6
Surat,InoxRajImperialVarachhaRoad,Gujarathi,19:10,Platinum,190₹,38,0
Surat,InoxRajImperialVarachhaRoad,Gujarathi,19:10,Gold,160₹,143,7
Surat,InoxRajImperialVarachhaRoad,Gujarathi,19:10,Silver,140₹,32,0
Gandhinagar,InoxRWorldAdalaj,Gujarathi,19:15,Platinum,170₹,36,8
Gandhinagar,InoxRWorldAdalaj,Gujarathi,19:15,Gold,140₹,178,2
Gandhinagar,InoxRWorldAdalaj,Gujarathi,19:15,Silver,140₹,188,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,19:15,RoyalRecliners,300₹,8,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,19:15,Gold,160₹,104,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,19:15,Platinum,160₹,29,4
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,19:15,Silver,140₹,20,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,19:30,Club,170₹,36,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,19:30,Executive,170₹,18,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,19:30,Royal,170₹,88,0
Anand,PvrMarutiSolarisAnand,Gujarathi,19:30,PrimePlus,150₹,38,0
Anand,PvrMarutiSolarisAnand,Gujarathi,19:30,Prime,140₹,85,3
Anand,PvrMarutiSolarisAnand,Gujarathi,19:30,ClassicPlus,130₹,22,0
Anand,PvrMarutiSolarisAnand,Gujarathi,19:30,Classic,130₹,22,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,19:30,Recliner,340₹,24,2
Surat,PvrRahulRajMallDumasRoad,Gujarathi,19:30,Prime,180₹,87,19
Surat,PvrRahulRajMallDumasRoad,Gujarathi,19:30,ClassicPlus,160₹,30,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,19:30,Classic,140₹,30,0
Anand,DiyaCinema100FeetRoad,Gujarathi,19:30,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Gujarathi,19:30,Platinum,120₹,100,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,19:35,Platinum,210₹,6,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,19:35,Gold,160₹,115,5
Gandhinagar,InoxR16Gandhinagar,Gujarathi,19:35,Silver,112₹,23,0
Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:35,RoyalRecliners,300₹,6,6
Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:35,Royal,200₹,29,28
Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:35,Club,180₹,55,8
Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:35,Executive,160₹,22,0
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Gujarathi,19:35,Gold,250₹,149,25
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Gujarathi,19:35,Premiere,250₹,51,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,19:35,Club,180₹,21,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,19:35,Gold,140₹,151,6
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,19:35,Silver,140₹,57,0
Surat,ValentineMultiplexPipload,Gujarathi,19:35,Executive,160₹,136,40
Surat,ValentineMultiplexPipload,Gujarathi,19:35,Royal,140₹,105,0
Anand,RajshivalayCinemasAnand,Gujarathi,19:40,Platinum,150₹,100,0
Anand,RajshivalayCinemasAnand,Gujarathi,19:40,Gold,130₹,100,0
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,19:45,Gold,170₹,128,0
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,19:45,Platinum,170₹,55,0
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,19:45,Silver,170₹,90,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,19:45,Executive,170₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,19:45,Premier,170₹,158,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,19:45,Silver,170₹,81,4
Surat,CityPlusMultiplexDumasRoad,Gujarathi,19:45,Executive,300₹,10,0
Surat,CityPlusMultiplexDumasRoad,Gujarathi,19:45,Gold,110₹,10,0
Surat,CityPlusMultiplexDumasRoad,Gujarathi,19:45,GoldStar,90₹,10,0
Mumbai,CarnivalMoviestarGoregaonW,Gujarathi,19:45,GoldOffline,140₹,46,0
Mumbai,CarnivalMoviestarGoregaonW,Gujarathi,19:45,SilverOffline,110₹,24,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,19:50,Club,150₹,96,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,19:50,Royal,150₹,56,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,19:50,Executive,130₹,32,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,20:00,Platinum,180₹,13,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,20:00,Gold,160₹,84,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,20:00,Silver,112₹,28,0
Surat,InoxRelianceMegaMallUdhna,Gujarathi,20:00,RoyalRecliner,370₹,8,0
Surat,InoxRelianceMegaMallUdhna,Gujarathi,20:00,Royal,210₹,38,0
Surat,InoxRelianceMegaMallUdhna,Gujarathi,20:00,Club,190₹,55,0
Surat,InoxRelianceMegaMallUdhna,Gujarathi,20:00,Executive,170₹,16,0
Mumbai,InoxRCityGhatkoparW,Gujarathi,20:00,RoyalRecliner,590₹,16,0
Mumbai,InoxRCityGhatkoparW,Gujarathi,20:00,Royal,330₹,48,0
Mumbai,InoxRCityGhatkoparW,Gujarathi,20:00,Club,320₹,105,0
Mumbai,InoxRCityGhatkoparW,Gujarathi,20:00,Executive,300₹,50,0
Mumbai,InoxThakurMallDahisarE,Gujarathi,20:00,Gold,280₹,31,0
Mumbai,InoxThakurMallDahisarE,Gujarathi,20:00,Executive,180₹,69,0
Mumbai,InoxThakurMallDahisarE,Gujarathi,20:00,Premier,180₹,280,36
Mumbai,MetroInoxCinemaMGRoad,Gujarathi,20:00,Club,370₹,144,0
Mumbai,MetroInoxCinemaMGRoad,Gujarathi,20:00,Royale,370₹,46,0
Mumbai,MetroInoxCinemaMGRoad,Gujarathi,20:00,Executive,350₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,20:00,RoyalRecliner,590₹,16,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,20:00,Royal,330₹,48,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,20:00,Club,320₹,105,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Gujarathi,20:00,Executive,300₹,50,0
Mumbai,PvrMarketCityKurlaW,Gujarathi,20:00,Prime,190₹,143,19
Mumbai,PvrMarketCityKurlaW,Gujarathi,20:00,Classic,170₹,80,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,20:00,Platinum,180₹,13,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,20:00,Gold,160₹,84,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,20:00,Silver,112₹,28,0
Rajkot,CosmoplexMultiplexKalawadRoad,Gujarathi,20:00,Crew,210₹,10,0
Mumbai,MetroInoxCinemaMGRoad,Gujarathi,20:00,Club,300₹,144,0
Mumbai,MetroInoxCinemaMGRoad,Gujarathi,20:00,Royale,300₹,46,3
Mumbai,MetroInoxCinemaMGRoad,Gujarathi,20:00,Executive,280₹,36,1
Surat,InoxVrSuratDumasRoad,Gujarathi,20:05,RoyalRecliner,420₹,12,0
Surat,InoxVrSuratDumasRoad,Gujarathi,20:05,Royal,230₹,54,0
Surat,InoxVrSuratDumasRoad,Gujarathi,20:05,Club,210₹,159,0
Surat,InoxVrSuratDumasRoad,Gujarathi,20:05,Executive,190₹,34,0
Rajkot,InoxRWorldRajkot,Gujarathi,20:05,Platinum,200₹,172,42
Surat,InoxVrSuratDumasRoad,Gujarathi,20:05,RoyalRecliner,420₹,12,12
Surat,InoxVrSuratDumasRoad,Gujarathi,20:05,Royal,230₹,54,0
Surat,InoxVrSuratDumasRoad,Gujarathi,20:05,Club,210₹,159,0
Surat,InoxVrSuratDumasRoad,Gujarathi,20:05,Executive,190₹,34,0
Vadodara,BansalMultiplexGotri,Gujarathi,20:05,Diamond,180₹,14,0
Vadodara,BansalMultiplexGotri,Gujarathi,20:05,Gold,130₹,17,0
Vadodara,BansalMultiplexGotri,Gujarathi,20:05,Platinum,130₹,85,0
Vadodara,BansalMultiplexGotri,Gujarathi,20:05,Premium,130₹,42,0
Vadodara,BansalMultiplexGotri,Gujarathi,20:05,Silver,130₹,3,0
Mumbai,InoxMegaplexInorbitMall,Gujarathi,20:15,Silver,300₹,76,10
Mumbai,InoxMegaplexInorbitMall,Gujarathi,20:15,Executive,280₹,32,0
Mumbai,InoxMegaplexInorbitMall,Gujarathi,20:15,Premiere,280₹,125,0
Mumbai,PvrIconInfinitiAndheriW,Gujarathi,20:20,Recliner,400₹,16,0
Mumbai,PvrIconInfinitiAndheriW,Gujarathi,20:20,Classic,160₹,60,0
Mumbai,PvrIconInfinitiAndheriW,Gujarathi,20:20,Prime,160₹,180,2
Mumbai,PvrIconInfinitiAndheriW,Gujarathi,20:20,PrimeSuperior,160₹,40,4
Vadodara,CinepolisInorbitMall,Gujarathi,20:30,Normal,150₹,24,0
Vadodara,CinepolisInorbitMall,Gujarathi,20:30,Premium,150₹,26,10
Vadodara,CinepolisInorbitMall,Gujarathi,20:30,Executive,150₹,96,0
Surat,CinepolisImperialSquareMall,Gujarathi,20:45,Premium,220₹,43,8
Surat,CinepolisImperialSquareMall,Gujarathi,20:45,Normal,200₹,32,0
Surat,CinepolisImperialSquareMall,Gujarathi,20:45,Executive,200₹,94,0
Vadodara,PvrTransCubeVadodara,Gujarathi,21:00,Recliner,350₹,7,0
Vadodara,PvrTransCubeVadodara,Gujarathi,21:00,Classic,170₹,42,0
Vadodara,PvrTransCubeVadodara,Gujarathi,21:00,Prime,170₹,137,2
Vadodara,CinemeraVadodara,Gujarathi,21:01,Rc,150₹,500,482
Vadodara,CinemeraVadodara,Gujarathi,21:01,Ex,130₹,500,481
Vadodara,CinemeraVadodara,Gujarathi,21:01,Gl,120₹,500,413
Vadodara,CinemeraVadodara,Gujarathi,21:01,Pl,120₹,500,339
Vadodara,CinemeraVadodara,Gujarathi,21:01,Sl,100₹,500,477
Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:01,Recliners,150₹,18,0
Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:01,Executive,130₹,19,0
Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:01,Gold,120₹,87,0
Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:01,Platinum,120₹,161,0
Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,21:01,Silver,100₹,23,0
Bharuch,FunCinemasShilpiMultiplex,Gujarathi,21:15,PlatinumRecliner,200₹,15,0
Bharuch,FunCinemasShilpiMultiplex,Gujarathi,21:15,Gold,140₹,90,0
Bharuch,FunCinemasShilpiMultiplex,Gujarathi,21:15,Silver,130₹,33,0
Vadodara,CinemarcVip,Gujarathi,21:20,Royal,130₹,19,3
Vadodara,CinemarcVip,Gujarathi,21:20,Gold,120₹,20,6
Vadodara,CinemarcVip,Gujarathi,21:20,Silver,120₹,87,5
Vadodara,CinemarcVip,Gujarathi,21:20,Premium,100₹,13,4
Vadodara,CinemarcAkota,Gujarathi,21:30,Gold,120₹,26,11
Vadodara,CinemarcAkota,Gujarathi,21:30,Silver,110₹,87,6
Vadodara,CinemarcAkota,Gujarathi,21:30,Premier,90₹,12,0
Nadiad,InoxOpalOneMallNadiad,Gujarathi,21:30,RoyalRecliners,210₹,15,0
Nadiad,InoxOpalOneMallNadiad,Gujarathi,21:30,Royal,160₹,28,2
Nadiad,InoxOpalOneMallNadiad,Gujarathi,21:30,Club,140₹,51,0
Nadiad,InoxOpalOneMallNadiad,Gujarathi,21:30,Executive,112₹,34,3
Bharuch,InoxShaalimarMallStationRoad,Gujarathi,21:30,Executive,150₹,60,0
Bharuch,InoxShaalimarMallStationRoad,Gujarathi,21:30,Premiere,150₹,225,0
Surat,CinemaxIrisDumasRoad,Gujarathi,21:30,Prime,160₹,159,0
Surat,CinemaxIrisDumasRoad,Gujarathi,21:30,Classic,140₹,28,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,21:30,Recliner,380₹,24,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,21:30,Prime,180₹,72,19
Surat,PvrRahulRajMallDumasRoad,Gujarathi,21:30,ClassicPlus,160₹,30,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,21:30,Classic,140₹,30,0
Bharuch,InoxShaalimarMallStationRoad,Gujarathi,21:30,Executive,150₹,60,0
Bharuch,InoxShaalimarMallStationRoad,Gujarathi,21:30,Premiere,150₹,225,2
Nadiad,VaishaliMultiplexNadiad,Gujarathi,21:30,Executive,140₹,100,0
Nadiad,VaishaliMultiplexNadiad,Gujarathi,21:30,Marvel,120₹,100,0
Nadiad,VaishaliMultiplexNadiad,Gujarathi,21:30,Royal,100₹,100,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,21:45,Silver,180₹,98,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,21:45,Executive,170₹,36,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,21:45,Premiere,170₹,126,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,21:45,Platinum,190₹,20,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,21:45,Gold,180₹,134,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,21:45,Silver,160₹,36,0
Bharuch,InoxBlueChipMallBharuch,Gujarathi,21:45,Gold,210₹,6,0
Bharuch,InoxBlueChipMallBharuch,Gujarathi,21:45,Silver,170₹,166,0
Bharuch,InoxBlueChipMallBharuch,Gujarathi,21:45,Executive,160₹,63,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,21:45,Platinum,190₹,20,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,21:45,Gold,180₹,134,0
Jamnagar,InoxRelianceMallMotikhavdi,Gujarathi,21:45,Silver,160₹,36,0
Anand,GoldCinemaAnand,Gujarathi,21:45,Platinum,150₹,100,0
Anand,GoldCinemaAnand,Gujarathi,21:45,Diamond,130₹,100,0
Anand,GoldCinemaAnand,Gujarathi,21:45,Gold,110₹,100,0
Vadodara,PvrDeepVadodara,Gujarathi,21:45,PrimePlus,150₹,118,23
Vadodara,PvrDeepVadodara,Gujarathi,21:45,Prime,140₹,78,4
Vadodara,PvrDeepVadodara,Gujarathi,21:45,Classic,130₹,76,0
Surat,InoxRajImperialVarachhaRoad,Gujarathi,21:50,Imperial,390₹,6,6
Surat,InoxRajImperialVarachhaRoad,Gujarathi,21:50,Platinum,220₹,38,5
Surat,InoxRajImperialVarachhaRoad,Gujarathi,21:50,Gold,190₹,143,6
Surat,InoxRajImperialVarachhaRoad,Gujarathi,21:50,Silver,170₹,32,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,22:00,Platinum,210₹,6,3
Gandhinagar,InoxR16Gandhinagar,Gujarathi,22:00,Gold,160₹,95,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,22:00,Silver,112₹,16,0
Anand,InoxCityPulseMallAnand,Gujarathi,22:00,Executive,130₹,131,6
Anand,InoxCityPulseMallAnand,Gujarathi,22:00,Silver,130₹,51,0
Anand,InoxCityPulseMallAnand,Gujarathi,22:00,Executive,130₹,131,8
Anand,InoxCityPulseMallAnand,Gujarathi,22:00,Silver,130₹,51,0
Anand,RajshivalayCinemasAnand,Gujarathi,22:00,Platinum,150₹,100,0
Anand,RajshivalayCinemasAnand,Gujarathi,22:00,Gold,130₹,100,0
Vadodara,CinemaxCinemallAlkapuri,Gujarathi,22:00,Recliner,250₹,13,0
