City,Name,Language,Time,Type,Price,Capacity,Booked
Bharuch,InoxShaalimarMallStationRoad,Gujarathi,08:55,Executive,140₹,60,0
Bharuch,InoxShaalimarMallStationRoad,Gujarathi,08:55,Premiere,140₹,225,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,08:55,RoyalRecliners,280₹,8,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,08:55,Gold,140₹,104,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,08:55,Platinum,140₹,29,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,08:55,Silver,112₹,20,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,09:00,Club,150₹,21,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,09:00,Gold,140₹,151,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,09:00,Silver,140₹,57,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,09:00,Platinum,150₹,6,2
Gandhinagar,InoxR16Gandhinagar,Gujarathi,09:00,Gold,100₹,115,2
Gandhinagar,InoxR16Gandhinagar,Gujarathi,09:00,Silver,80₹,23,0
Vadodara,CinemarcAkota,Gujarathi,09:00,Gold,80₹,26,2
Vadodara,CinemarcAkota,Gujarathi,09:00,Silver,70₹,87,17
Vadodara,CinemarcAkota,Gujarathi,09:00,Premier,70₹,12,0
Vadodara,CinemarcVip,Gujarathi,09:00,Royal,100₹,35,2
Vadodara,CinemarcVip,Gujarathi,09:00,Gold,90₹,37,4
Vadodara,CinemarcVip,Gujarathi,09:00,Silver,80₹,158,3
Vadodara,CinemarcVip,Gujarathi,09:00,Premium,80₹,46,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,09:00,Club,150₹,21,21
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,09:00,Gold,140₹,151,2
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Gujarathi,09:00,Silver,140₹,57,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,09:05,Executive,112₹,36,0
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,09:05,Premiere,112₹,126,2
Vadodara,InoxSevenSeasMallFatehgunj,Gujarathi,09:05,Silver,112₹,98,4
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,09:10,Gold,112₹,244,0
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,09:10,Platinum,112₹,80,0
Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,09:10,Silver,112₹,152,0
Vadodara,PvrEvaMallManjalpur,Gujarathi,09:15,Prime,110₹,64,0
Vadodara,PvrEvaMallManjalpur,Gujarathi,09:15,PrimePlus,110₹,65,22
Vadodara,PvrEvaMallManjalpur,Gujarathi,09:15,Classic,110₹,47,0
Anand,InoxCityPulseMallAnand,Gujarathi,09:15,Executive,100₹,72,0
Anand,InoxCityPulseMallAnand,Gujarathi,09:15,Premiere,100₹,96,0
Anand,InoxCityPulseMallAnand,Gujarathi,09:15,Silver,100₹,206,2
Surat,InoxDrWorldParvatPatiya,Gujarathi,09:15,Club,112₹,96,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,09:15,Executive,112₹,32,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,09:15,Royal,112₹,56,6
Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:20,Imperial,260₹,11,0
Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:20,Platinum,140₹,42,0
Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:20,Gold,112₹,112,0
Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:20,Silver,100₹,30,0
Bharuch,InoxBlueChipMallBharuch,Gujarathi,09:25,Gold,160₹,5,0
Bharuch,InoxBlueChipMallBharuch,Gujarathi,09:25,Executive,140₹,66,0
Bharuch,InoxBlueChipMallBharuch,Gujarathi,09:25,Silver,140₹,174,0
Anand,DiyaCinema100FeetRoad,Gujarathi,09:30,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Gujarathi,09:30,Platinum,110₹,100,0
Vadodara,BansalMultiplexGotri,Gujarathi,09:30,Diamond,200₹,14,0
Vadodara,BansalMultiplexGotri,Gujarathi,09:30,Gold,90₹,14,0
Vadodara,BansalMultiplexGotri,Gujarathi,09:30,Platinum,90₹,68,0
Vadodara,BansalMultiplexGotri,Gujarathi,09:30,Premium,90₹,25,0
Vadodara,BansalMultiplexGotri,Gujarathi,09:30,Silver,90₹,16,0
Surat,ValentineMultiplexPipload,Gujarathi,09:45,Executive,110₹,237,44
Surat,ValentineMultiplexPipload,Gujarathi,09:45,Royal,90₹,194,2
Ahmedabad,MirajCityPulseManiNagar,Gujarathi,09:45,Gold,140₹,56,3
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,09:45,Ruby,250₹,23,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,09:45,Recliner,200₹,18,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,09:45,Platinum,150₹,34,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,09:45,Gold,100₹,84,0
Gandhidham,OmCineplexRamBaughCrossways,Gujarathi,09:45,Silver,100₹,68,0
Anand,RajshivalayCinemasAnand,Gujarathi,09:50,Gold,100₹,100,0
Anand,RajshivalayCinemasAnand,Gujarathi,09:50,Platinum,100₹,100,0
Anjar,FunCinemasModernCineplex,Gujarathi,10:00,Platinum,200₹,100,0
Anjar,FunCinemasModernCineplex,Gujarathi,10:00,Gold,130₹,100,0
Anjar,FunCinemasModernCineplex,Gujarathi,10:00,Silver,100₹,100,0
Vapi,EmpressMultiplexVapi,Gujarathi,10:00,Gold,120₹,100,0
Vapi,EmpressMultiplexVapi,Gujarathi,10:00,Silver,120₹,100,0
Vapi,EmpressMultiplexVapi,Gujarathi,10:00,Platinum,120₹,100,0
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,10:15,Royal,140₹,34,0
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,10:15,Club,112₹,116,0
Jamnagar,InoxCrystalMallJamnagar,Gujarathi,10:15,Executive,112₹,20,0
Gandhinagar,InoxR21Gandhinagar,Gujarathi,10:20,Platinum,112₹,10,8
Gandhinagar,InoxR21Gandhinagar,Gujarathi,10:20,Gold,100₹,70,5
Gandhinagar,InoxR21Gandhinagar,Gujarathi,10:20,Silver,80₹,17,0
Surat,CityPlusMultiplexDumasRoad,Gujarathi,10:25,Executive,300₹,10,0
Surat,CityPlusMultiplexDumasRoad,Gujarathi,10:25,Gold,100₹,10,0
Surat,CityPlusMultiplexDumasRoad,Gujarathi,10:25,GoldStar,80₹,10,0
Anand,GoldCinemaAnand,Gujarathi,10:30,Diamond,100₹,100,0
Anand,GoldCinemaAnand,Gujarathi,10:30,Gold,100₹,100,0
Anand,GoldCinemaAnand,Gujarathi,10:30,Platinum,100₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,10:30,Gold,100₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,10:30,Silver,100₹,100,0
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Gujarathi,10:45,Standard180,180₹,108,8
Gandhinagar,InoxRWorldAdalaj,Gujarathi,10:55,Platinum,170₹,36,4
Gandhinagar,InoxRWorldAdalaj,Gujarathi,10:55,Gold,112₹,178,2
Gandhinagar,InoxRWorldAdalaj,Gujarathi,10:55,Silver,100₹,188,0
Vadodara,PvrTransCubeVadodara,Gujarathi,11:00,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Gujarathi,11:00,Classic,110₹,42,0
Vadodara,PvrTransCubeVadodara,Gujarathi,11:00,Prime,110₹,99,18
Ahmedabad,PvrArvedTranscube,Gujarathi,11:00,Classic,140₹,30,0
Ahmedabad,PvrArvedTranscube,Gujarathi,11:00,Prime,140₹,107,23
Surat,PvrRahulRajMallDumasRoad,Gujarathi,11:15,Recliner,340₹,24,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,11:15,Prime,160₹,87,29
Surat,PvrRahulRajMallDumasRoad,Gujarathi,11:15,ClassicPlus,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,11:15,Classic,120₹,30,0
Umreth,AprCinemaUmreth,Gujarathi,11:30,Platinum,110₹,10,0
Umreth,AprCinemaUmreth,Gujarathi,11:30,Gold,110₹,48,0
Umreth,AprCinemaUmreth,Gujarathi,11:30,Silver,90₹,48,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,11:40,Platinum,150₹,6,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,11:40,Gold,100₹,115,0
Gandhinagar,InoxR16Gandhinagar,Gujarathi,11:40,Silver,80₹,23,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,11:50,Club,150₹,60,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,11:50,Executive,150₹,20,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,11:50,Royal,150₹,62,16
Siddhpur,CitylightCinemaSiddhpur,Gujarathi,12:00,Gold,120₹,72,32
Siddhpur,CitylightCinemaSiddhpur,Gujarathi,12:00,Silver,100₹,20,0
Dholka,SilverScreenCinemasDholka,Gujarathi,12:00,Balcony,150₹,50,50
Dholka,SilverScreenCinemasDholka,Gujarathi,12:00,Upper,120₹,75,75
