City,Name,Language,Time,Type,Price,Capacity,Booked
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,14:30,Gold,110₹,144,20
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,16:45,ClassicOffline,150₹,118,32
