State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,16:15,Gold,120₹,230,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,16:15,Silver,100₹,270,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:15,RoyalRecliners,300₹,6,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:15,Royal,200₹,29,12
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:15,Club,180₹,55,9
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:15,Executive,160₹,22,11
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:15,Club,140₹,55,29
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:15,Executive,140₹,22,11
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:15,RoyalRecliners,140₹,6,6
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarathi,19:15,Royal,140₹,29,25
