State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Mudhol,SuryavanshiMultiplex,Kannada,12:00,GoldClass,150₹,154,36
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:35,Recliner,250₹,17,7
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:35,Prime,170₹,100,4
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:35,Classic,150₹,128,0
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,14:30,Premium,150₹,36,0
Karnataka,Mudhol,SuryavanshiMultiplex,Kannada,15:00,GoldClass,150₹,154,38
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Recliner,250₹,11,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Prime,170₹,19,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:00,Classic,150₹,75,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,15:25,Premium,180₹,28,2
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,15:25,Executive,160₹,52,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,15:25,Normal,140₹,24,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Premium,150₹,29,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Executive,150₹,69,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,18:50,Classic,130₹,119,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,18:55,Royal,250₹,10,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,18:55,Club,180₹,260,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,19:00,Recliner,280₹,9,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,19:00,Prime,190₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,19:00,Classic,170₹,85,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,19:05,Club,160₹,200,9
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,19:20,Recliner,300₹,9,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,19:20,Classic,170₹,73,0
