State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:00,Recliner,220₹,17,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:00,Prime,150₹,80,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,16:00,Classic,112₹,128,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,16:20,Recliner,250₹,9,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,16:20,Classic,150₹,73,0
Karnataka,Vijayapura,AlankarTheatreVijayapura,Kannada,17:30,Balcony,150₹,275,150
Karnataka,Vijayapura,AlankarTheatreVijayapura,Kannada,17:30,DressCircle,150₹,40,40
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:35,Recliner,230₹,13,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:35,Prime,140₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,18:35,Classic,112₹,85,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Recliner,300₹,16,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Prime,190₹,90,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Classic,170₹,108,10
