State,City,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,11:05,Elite,295₹,17,0
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,11:05,Gold,177₹,123,27
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:45,Recliner,350₹,7,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:45,Classic,190₹,72,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,13:40,Classic,170₹,95,2
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,13:50,Royal,295₹,7,0
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,13:50,Club,177₹,200,0
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,13:55,Executive,177₹,226,2
Telangana,Hyderabad,CinepolisCcplMall,Telugu,14:00,Executive,200₹,126,44
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,14:15,Classic,200₹,143,67
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,16:00,Royal,350₹,5,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,16:00,Executive,200₹,123,0
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,16:20,Executive,177₹,116,5
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,16:30,Recliner,350₹,10,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,16:30,Classic,200₹,158,2
Telangana,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,16:30,Executive,200₹,130,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,17:15,Royal,350₹,8,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,17:15,Executive,200₹,100,1
AndhraPradesh,Rajahmundry,UrvasiComplexRajahmundry,Telugu,18:15,UpperBalcony,112₹,195,0
AndhraPradesh,Rajahmundry,UrvasiComplexRajahmundry,Telugu,18:15,LowerBalcony,112₹,222,0
AndhraPradesh,Rajahmundry,UrvasiComplexRajahmundry,Telugu,18:15,SecondCl,75₹,140,0
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Telugu,18:35,Prime,202₹,99,13
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Telugu,18:35,Classic,63₹,11,11
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,19:20,Normal,177₹,138,29
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,19:25,Vip,350₹,10,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,19:25,Normal,200₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,19:25,Executive,200₹,120,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,19:25,Vip,350₹,10,2
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,19:25,Normal,200₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,19:25,Executive,200₹,120,16
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,19:30,Classic,200₹,117,60
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,19:30,Recliner,350₹,22,4
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,19:30,Classic,200₹,228,17
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,19:40,Recliner,295₹,13,13
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,19:40,Classic,177₹,182,182
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,19:40,Classic,200₹,141,38
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,19:50,Recliner,350₹,13,0
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,19:50,Classic,200₹,246,36
Telangana,Hyderabad,CinepolisMantraMall,Telugu,19:55,Vip,350₹,7,7
Telangana,Hyderabad,CinepolisMantraMall,Telugu,19:55,Normal,200₹,141,0
Telangana,Hyderabad,CinepolisMantraMall,Telugu,19:55,Vip,350₹,7,7
Telangana,Hyderabad,CinepolisMantraMall,Telugu,19:55,Normal,200₹,141,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,20:15,Gold,295₹,27,3
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,20:15,Silver,177₹,21,0
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,20:15,Classic,200₹,161,15
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Telugu,21:50,Prime,202₹,81,13
Karnataka,Doddaballapur,PvrSklsGalaxyMallRedHills,Telugu,21:50,Classic,63₹,16,14
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,22:35,Classic,200₹,170,39
