State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Normal,110₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Premium,110₹,33,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:25,Executive,110₹,81,0
Karnataka,Mysore,LidoTheatreMysoreMysore,Kannada,13:30,Balcony,120₹,244,0
Karnataka,Mysore,LidoTheatreMysoreMysore,Kannada,13:30,Second,100₹,456,0
Karnataka,Hubli,ShringarCinemaHubli,Kannada,15:00,Balcony,150₹,190,84
Karnataka,Hubli,ShringarCinemaHubli,Kannada,15:00,DressCircle,100₹,504,112
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:20,Vip,350₹,12,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:20,Normal,160₹,28,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:20,Premium,160₹,41,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:20,Executive,160₹,59,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:30,Recliner,230₹,9,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:30,Prime,140₹,37,1
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,16:30,Classic,112₹,85,2
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,21:30,Classic,150₹,71,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,22:15,Recliner,300₹,10,1
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,22:15,Prime,200₹,80,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,22:15,Classic,180₹,128,0
