State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Malappuram,MallikaPlexMalappuram,Malayalam,10:00,Executive,140₹,54,2
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,10:45,ExecutiveOffline,100₹,119,25
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:45,Gold,110₹,144,6
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,11:00,ClassicPlus,129₹,104,23
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,11:00,Classic,100₹,54,0
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,12:45,PremiumOffline,150₹,96,17
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,12:45,GoldLounge,190₹,32,6
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,12:45,ExecutiveOffline,110₹,96,1
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Club,170₹,155,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Royal,170₹,20,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Executive,130₹,26,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:20,Silver,190₹,103,6
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:20,ExecutiveOffline,160₹,72,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,13:20,NormalOffline,100₹,18,0
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,15:30,Gold,110₹,144,6
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,16:15,ExecutiveOffline,140₹,131,13
Kerala,Kochi,PvrLuluKochi,Malayalam,16:25,Recliner,350₹,14,0
Kerala,Kochi,PvrLuluKochi,Malayalam,16:25,Prime,190₹,125,35
Kerala,Kochi,PvrLuluKochi,Malayalam,16:25,ClassicPlus,160₹,108,6
Kerala,Kochi,PvrLuluKochi,Malayalam,16:25,Classic,140₹,54,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Malayalam,16:25,Classic,150₹,79,0
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,16:30,GoldOffline,130₹,202,27
Kerala,Manjeri,LadderCinemasManjeri,Malayalam,16:45,Executive,150₹,114,0
Kerala,Calicut,CrownTheatreDolbyAtmosCalicut,Malayalam,16:45,Audi2,220₹,148,22
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,16:45,ClassicOffline,100₹,194,17
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,17:30,PremiumOffline,150₹,96,16
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,17:45,GoldLounge,270₹,32,0
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,17:45,ExecutiveOffline,140₹,96,0
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Malayalam,19:20,Prime,190₹,30,0
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Malayalam,19:20,Classic,170₹,103,4
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,19:30,ClassicOffline,110₹,118,5
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Malayalam,19:30,Classic,170₹,107,0
Kerala,Kochi,PvrLuluKochi,Malayalam,22:20,Recliner,350₹,14,8
Kerala,Kochi,PvrLuluKochi,Malayalam,22:20,Prime,190₹,125,10
Kerala,Kochi,PvrLuluKochi,Malayalam,22:20,ClassicPlus,160₹,108,8
Kerala,Kochi,PvrLuluKochi,Malayalam,22:20,Classic,140₹,54,1
