State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,10:00,Mhraja,100₹,44,16
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,11:30,Platinum,200₹,34,0
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,11:30,Gold,150₹,35,0
HimachalPradesh,Palampur,YaashitaaMultiplexGhuggar,Hindi,11:30,Silver,150₹,24,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:50,Lounge,280₹,10,10
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:50,Club,220₹,112,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,11:50,Premium,190₹,120,0
Haryana,Rohtak,CarnivalCinemasLibertyJopSquareMall,Hindi,12:15,Platinum,180₹,67,0
Haryana,Rohtak,CarnivalCinemasLibertyJopSquareMall,Hindi,12:15,Gold,160₹,84,0
Haryana,Rohtak,CarnivalCinemasLibertyJopSquareMall,Hindi,12:15,Silver,140₹,28,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,12:40,Classic,345₹,78,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,12:40,Classic,345₹,78,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Hindi,13:05,Recliner,650₹,13,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Hindi,13:05,Classic,230₹,138,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,14:25,PlatinumPackage,250₹,19,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,14:25,SilverPackage,200₹,110,0
Uttarakhand,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,14:25,GoldPackage,200₹,194,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,15:05,Prime,300₹,34,6
Delhi,DelhiNcr,PvrPromenadeVasantKunj,Hindi,15:05,Classic,200₹,50,3
Haryana,Sonipat,MaxxCinemaSonipat,Hindi,15:15,Gold,250₹,12,0
Haryana,Sonipat,MaxxCinemaSonipat,Hindi,15:15,Premur,120₹,172,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,15:20,RoyaleRecliners,400₹,13,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,15:20,Club,190₹,125,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,15:20,Royale,190₹,30,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,15:20,Executive,150₹,25,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,16:10,Gold,350₹,11,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,16:10,Premium,240₹,58,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,16:10,Classic,180₹,91,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,18:45,Platinum,250₹,259,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,18:45,Gold,180₹,259,0
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,19:15,Executive,236₹,58,29
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,19:15,Normal,227₹,72,15
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,19:25,Vip,450₹,11,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,19:25,Premium,170₹,38,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,19:25,Executive,160₹,78,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,19:25,Normal,150₹,29,0
UttarPradesh,Noida,CarnivalTgipNoida,Hindi,19:55,Recliner,530₹,16,0
UttarPradesh,Noida,CarnivalTgipNoida,Hindi,19:55,Sofa,330₹,66,1
Haryana,Hisar,MgCinemasHisar,Hindi,20:15,Premium,150₹,119,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,21:20,Diamond,250₹,12,6
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,21:20,Gold,200₹,230,15
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,21:20,Silver,150₹,132,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,21:45,PremiumOffline,200₹,16,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,21:45,Classic,200₹,40,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,21:45,Standard,200₹,40,0
UttarPradesh,Noida,CarnivalTgipNoida,Hindi,22:35,Recliner,530₹,16,0
UttarPradesh,Noida,CarnivalTgipNoida,Hindi,22:35,Sofa,330₹,66,0
