State,City,Name,Language,Time,Type,Price,Capacity,Booked
Rajasthan,Kota,FunCinemaCityMall,Hindi,09:15,Normal,100₹,60,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,09:15,Executive,100₹,109,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,09:30,Executive,160₹,109,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,09:30,Normal,150₹,60,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,09:35,Royale,200₹,2,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,09:35,Club,100₹,109,2
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,09:35,Executive,100₹,21,0
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Hindi,10:00,Box,220₹,46,24
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Hindi,10:00,Balcony,70₹,102,54
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Hindi,10:00,SpecialClass,70₹,80,79
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,10:00,Gold,300₹,11,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,10:00,Premium,200₹,58,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,10:00,Classic,150₹,91,0
Delhi,DelhiNcr,PvrShalimarBagh,Hindi,10:00,Prime,149₹,55,2
Delhi,DelhiNcr,PvrShalimarBagh,Hindi,10:00,Classic,99₹,133,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,10:00,Royale,200₹,16,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,10:00,Club,90₹,110,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,10:00,Executive,90₹,66,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,10:00,Classic,80₹,56,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,10:00,Prime,80₹,166,25
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:00,Royal,250₹,12,4
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:00,Executive,150₹,156,7
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,10:00,Royale,140₹,36,0
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,10:00,Club,112₹,127,0
MadhyaPradesh,Bhopal,InoxCityCentreMallBhilwara,Hindi,10:00,Executive,112₹,38,0
Telangana,Hyderabad,CinepolisSudhaCinemas,Hindi,10:10,Normal,150₹,51,0
Telangana,Hyderabad,CinepolisSudhaCinemas,Hindi,10:10,Executive,150₹,71,16
UttarPradesh,Lucknow,PvrSaharaGanjMallHazratganj,Hindi,10:15,Classic,99₹,191,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,10:15,RoyalRecliner,140₹,15,2
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,10:15,Royal,100₹,32,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,10:15,Club,80₹,150,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,10:15,Executive,80₹,32,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:25,Club,80₹,170,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,10:25,Executive,80₹,53,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,10:30,Platinum,250₹,240,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,10:30,Gold,180₹,240,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:30,Platinum,249₹,5,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:30,Gold,139₹,58,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,10:30,Silver,139₹,56,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:30,Royale,140₹,44,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:30,Club,112₹,144,2
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:30,Executive,112₹,36,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,10:30,Platinum,100₹,85,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,10:30,Royale,100₹,29,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,10:30,Club,80₹,76,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,10:30,Executive,80₹,38,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,10:30,Platinum,220₹,24,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,10:30,Gold,160₹,126,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,10:30,Silver,100₹,28,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,10:35,Classic,99₹,104,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,10:35,Prime,99₹,7,2
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,10:40,Executive,90₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,10:40,Premier,90₹,160,2
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,10:40,Silver,90₹,81,4
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:40,SofaChair,500₹,100,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:40,PrimeSofa,400₹,100,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,10:40,Gold,300₹,100,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,10:45,RoyalRecliner,230₹,10,2
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,10:45,Royal,140₹,54,2
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,10:45,Club,112₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,10:45,Executive,112₹,34,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,11:00,Platinum,220₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,11:00,Gold,160₹,100,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,11:00,Silver,100₹,100,0
Maharashtra,Mumbai,MovietimeChembur,Hindi,11:00,Silver,100₹,127,0
Maharashtra,Mumbai,MovietimeChembur,Hindi,11:00,Gold,100₹,16,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,11:00,Platinum,249₹,5,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,11:00,Gold,139₹,58,2
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,11:00,Silver,139₹,56,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Club,99₹,52,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Executive,99₹,26,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Royale,99₹,48,8
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,11:00,Vip,200₹,8,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,11:00,Normal,100₹,29,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,11:00,Premium,100₹,34,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,11:00,Executive,100₹,60,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,11:02,Royale,240₹,40,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,11:02,Executive,220₹,18,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,11:15,Gold,110₹,196,21
Delhi,DelhiNcr,PvrNaraina,Hindi,11:15,Prime,120₹,27,2
Delhi,DelhiNcr,PvrNaraina,Hindi,11:15,ClassicPlus,110₹,42,2
Delhi,DelhiNcr,PvrNaraina,Hindi,11:15,Classic,99₹,42,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,11:25,Royale,130₹,34,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,11:25,Club,112₹,97,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,11:25,Executive,90₹,39,0
Tripura,Agartala,RupasiCinemaAgartala,Hindi,11:45,Recliners,350₹,16,0
Tripura,Agartala,RupasiCinemaAgartala,Hindi,11:45,GoldClass,150₹,205,66
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,11:55,RoyalRecliner,210₹,8,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,11:55,Club,112₹,88,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,11:55,Executive,112₹,28,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,11:55,Royal,112₹,62,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,11:55,Normal,100₹,23,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,11:55,Premium,100₹,49,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,11:55,Executive,100₹,64,0
Gujarat,Khambhaliya,VijayCinemaKhambhaliaDwarka,Hindi,12:00,Balcony,80₹,100,19
Gujarat,Khambhaliya,VijayCinemaKhambhaliaDwarka,Hindi,12:00,First,70₹,227,18
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,12:00,Royale,112₹,49,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,12:00,Club,100₹,90,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,12:00,Platinum,100₹,126,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,12:00,Executive,80₹,36,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,12:00,Club,80₹,36,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,12:00,Gold,80₹,216,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,12:00,Platinum,80₹,37,2
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,12:00,Comfort,80₹,30,1
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,12:00,Luxury,80₹,120,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,12:00,PassPass,80₹,45,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,12:05,Club,112₹,50,0
